"USC00202375","2018-08-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-08-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-08-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-08-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-08-25","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-08-26","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-08-27","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-08-28","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-08-29","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  526",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-08-30","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-08-31","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-01","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-02","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  450",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-03","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-04","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-05","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-06","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-07","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-08","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-09","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-10","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-11","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-12","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-13","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-14","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-15","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-16","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-17","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-18","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-19","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-20","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-25","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-26","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-09-27","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-28","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-09-29","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-09-30","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-01","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  376",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-10-02","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-10-03","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-04","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00202375","2018-10-05","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"   67",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00202375","2018-10-06","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-07","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-10-08","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-09","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-10","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-11","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-12","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-13","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-14","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-15","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-16","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-17","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-18","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-19","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-20","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00202375","2018-10-21","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","   36",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00202375","2018-10-22","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-23","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00202375","2018-10-24","42.9378","-85.6131","227.4","EAST GRAND RAPIDS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
