"USC00112223","2018-12-22","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","   85",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-23","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0700","   71",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-24","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -67",",,7,0700","  119",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-25","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0700","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-26","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0700","   27",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2018-12-27","41.9342","-88.7756","266.1","DE KALB, IL US","   15",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0700","   85",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-28","41.9342","-88.7756","266.1","DE KALB, IL US","  145",",,7,0700","    0","T,,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-29","41.9342","-88.7756","266.1","DE KALB, IL US","   15",",,7,0700","   13",",,7","   25",",,7","    6",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -39",",,7,0700","  163",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-30","41.9342","-88.7756","266.1","DE KALB, IL US","   10",",,7,0700","    8",",,7","   25",",,7","  -33",",,7","  -89",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -89",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2018-12-31","41.9342","-88.7756","266.1","DE KALB, IL US","    3",",,7,0700","    0","T,,7","   25",",,7","    6",",,7"," -128",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-01","41.9342","-88.7756","266.1","DE KALB, IL US","  152",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-02","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -28",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","   56",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-01-03","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","    0","T,,7","  -22",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -61",",,7,0700","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00112223","2019-01-04","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -17",",,7,0700","  171",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-05","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0700","   76",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-06","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0700","   79",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-07","41.9342","-88.7756","266.1","DE KALB, IL US","   46",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   56",",,7,0700","  138",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-08","41.9342","-88.7756","266.1","DE KALB, IL US","   89",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   17",",,7,0700","  143",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-01-09","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -89",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -89",",,7,0700","  164",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-10","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -61",",,7"," -106",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -106",",,7,0700","   93",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-11","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -106",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -83",",,7,0700","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-12","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -83",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0700","   79",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-13","41.9342","-88.7756","266.1","DE KALB, IL US","   46",",,7,0700","   86",",,7","   76",",,7","  -17",",,7","  -83",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","  127",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-14","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   76",",,7","   -6",",,7"," -100",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -50",",,7,0700","   85",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-15","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -39",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -44",",,7,0700","  121",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-16","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","   51",",,7","    0",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -17",",,7,0700","  169",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-17","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","   51",",,7","    0",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-18","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   51",",,7","    6",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-19","41.9342","-88.7756","266.1","DE KALB, IL US","   71",",,7,0700","  155",",,7","  152",",,7","  -28",",,7","  -78",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -50",",,7,0700","  154",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-20","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -50",",,7"," -178",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -178",",,7,0700","  190",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-21","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","  127",",,7"," -133",",,7"," -194",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -172",",,7,0700","  101",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-22","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","  102",",,7","  -83",",,7"," -172",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -83",",,7,0700","  161",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-23","41.9342","-88.7756","266.1","DE KALB, IL US","  112",",,7,0700","  122",",,7","  229",",,7","    0",",,7","  -83",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -50",",,7,0700","   97",",,7","    0",",I,7",,,,,,,,,"    1",",,7",,,,,,
"USC00112223","2019-01-24","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","   10",",,7","  229",",,7","  -50",",,7"," -161",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -161",",,7,0700","   60",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-25","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","  229",",,7","  -61",",,7"," -250",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -250",",,7,0700","  114",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-26","41.9342","-88.7756","266.1","DE KALB, IL US","    8",",,7,0700","   18",",,7","  229",",,7"," -167",",,7"," -272",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -267",",,7,0700","   58",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-27","41.9342","-88.7756","266.1","DE KALB, IL US","   13",",,7,0700","   46",",,7","  279",",,7"," -144",",,7"," -267",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -217",",,7,0700","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00112223","2019-01-28","41.9342","-88.7756","266.1","DE KALB, IL US","   56",",,7,0700","   91",",,7","  381",",,7","  -50",",,7"," -233",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -50",",,7,0700","   53",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-29","41.9342","-88.7756","266.1","DE KALB, IL US","    5",",,7,0700","   15",",,7","  406",",,7","   -6",",,7"," -211",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -211",",,7,0700","  105",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-30","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    3",",,7","  406",",,7"," -156",",,7"," -322",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -322",",,7,0700","  132",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-01-31","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","  406",",,7"," -256",",,7"," -322",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -322",",,7,0700","   89",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-01","41.9342","-88.7756","266.1","DE KALB, IL US","   10",",,7,0700","   33",",,7","  432",",,7"," -161",",,7"," -322",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -161",",,7,0700","   47",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-02","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","  381",",,7","  -56",",,7"," -161",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -56",",,7,0700","   50",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-03","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","  279",",,7","   33",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0700","  108",",,7","    0",",I,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-02-04","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","  229",",,7","   56",",,7","   28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   50",",,7,0700","   87",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-05","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","  152",",,7","   67",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -61",",,7,0700","  122",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-06","41.9342","-88.7756","266.1","DE KALB, IL US","  124",",,7,0700","    0","T,,7","  152",",,7","   -6",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -17",",,7,0700","   74",",,7","    0",",,7",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00112223","2019-02-07","41.9342","-88.7756","266.1","DE KALB, IL US","   69",",,7,0700","    0",",,7",,,"    0",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0700","   60",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-02-08","41.9342","-88.7756","266.1","DE KALB, IL US","   46",",,7,0700","    0","T,,7","   76",",,7","   17",",,7"," -172",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -172",",,7,0700","  220",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-09","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   76",",,7"," -122",",,7"," -178",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -161",",,7,0700","  146",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-10","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   76",",,7","  -56",",,7"," -161",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -56",",,7,0700","   82",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-11","41.9342","-88.7756","266.1","DE KALB, IL US","   10",",,7,0700","   25",",,7","  102",",,7","  -28",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","   69",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-12","41.9342","-88.7756","266.1","DE KALB, IL US","  155",",,7,0700","   20",",,7","  127",",,7","   -6",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   -6",",,7,0700","  122",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-13","41.9342","-88.7756","266.1","DE KALB, IL US","   43",",,7,0700","   25",",,7","  127",",,7","    6",",,7"," -133",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -133",",,7,0700","  130",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-14","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","  127",",,7","    6",",,7"," -133",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","  103",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-15","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","   51",",,7","   56",",,7"," -150",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -150",",,7,0700","  127",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-16","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -89",",,7"," -150",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -128",",,7,0700","   82",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-17","41.9342","-88.7756","266.1","DE KALB, IL US","   15",",,7,0700","   41",",,7","  102",",,7","  -22",",,7"," -128",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -56",",,7,0700","  109",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-18","41.9342","-88.7756","266.1","DE KALB, IL US","   30",",,7,0700","   53",",,7","  127",",,7","  -28",",,7","  -78",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -78",",,7,0700","  105",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-19","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","  127",",,7","  -28",",,7"," -150",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -139",",,7,0700","   39",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-20","41.9342","-88.7756","266.1","DE KALB, IL US","    8",",,7,0700","   20",",,7","  152",",,7","    0",",,7"," -139",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","   87",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-21","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","  152",",,7","    6",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -67",",,7,0700","  177",",,7","    0",",I,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-22","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","  102",",,7","   -6",",,7","  -78",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -67",",,7,0700","   79",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-23","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","   76",",,7","   39",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    6",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-24","41.9342","-88.7756","266.1","DE KALB, IL US","   91",",,7,0700","    0",",,7","   76",",,7","   56",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","    0",",,7,0700","  158",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-25","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   76",",,7","    0",",,7"," -156",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -156",",,7,0700","  282",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-26","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -94",",,7"," -156",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -111",",,7,0700","  105",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-27","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -50",",,7"," -111",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -50",",,7,0700","  127",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-02-28","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7",,,"  -39",",,7"," -122",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -117",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-01","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -50",",,7"," -117",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -56",",,7,0700","   55",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-02","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   51",",,7","   11",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -39",",,7,0700","   55",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-03","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -28",",,7"," -100",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -100",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-04","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -78",",,7"," -206",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -206",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-05","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   51",",,7"," -122",",,7"," -206",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -144",",,7,0700","  166",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-06","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -72",",,7"," -144",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -144",",,7,0700","  124",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-07","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   51",",,7","  -17",",,7"," -144",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7"," -100",",,7,0700","  130",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-08","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -33",",,7"," -100",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -44",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-09","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","   51",",,7","   44",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0700","   74",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-10","41.9342","-88.7756","266.1","DE KALB, IL US","  259",",,7,0700","    0",",,7","   25",",,7","   39",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","  177",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-11","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -33",",,7,0700","  179",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-12","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0","T,,7","   33",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -44",",,7,0700","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-13","41.9342","-88.7756","266.1","DE KALB, IL US","  132",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   33",",,7,0700","  132",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-14","41.9342","-88.7756","266.1","DE KALB, IL US","   18",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  111",",,7,0700","  153",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-15","41.9342","-88.7756","266.1","DE KALB, IL US","   25",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","   11",",,7,0700","  291",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-16","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -22",",,7,0700","  138",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-17","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -11",",,7,0700","   63",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-03-18","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",D,7"," -178",",D,7","  -28",",,7,0700","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,
