"USC00218419","2018-07-20","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-21","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-22","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-23","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-24","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-25","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-26","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-27","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-28","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-29","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-30","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-07-31","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-01","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   20",",,7,1400","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-02","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   15",",,7,1400","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-03","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-04","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  145",",,7,1400","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,"  156",",,7,1400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-05","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   46",",,7,1400","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  239",",,7,1400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-06","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-07","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-08","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-09","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  216",",,7,1400","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-10","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-11","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-12","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-13","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-14","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-15","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-16","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-17","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-18","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-19","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,,,"  200",",,7,1400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-20","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-21","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-22","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-23","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-24","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  152",",,7,1400","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-25","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    8",",,7,1400","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,,,"  194",",,7,1400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-26","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-27","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   33",",,7,1400","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-28","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   94",",,7,1400","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  139",",,7,1400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-29","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    8",",,7,1400","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,"  178",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-30","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-08-31","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   33",",,7,1400","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-01","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  241",",,H,1400",,,,,"  239",",,H","  167",",,H",,,,,,,,,"  222",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-02","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   84",",,H,1400",,,,,"  256",",,H","  144",",,H",,,,,,,,,"  217",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-03","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  256",",,H","  106",",,H",,,,,,,,,"  211",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-04","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   36",",,H,1400","    0",",,H","    0",",,H","  217",",,H","  161",",,H",,,,,,,,,"  183",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-05","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  228",",,H","  139",",,H",,,,,,,,,"  228",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-06","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  233",",,H","   67",",,H",,,,,,,,,"  183",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-07","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,"    0",",,H","  206",",,H","   78",",,H",,,,,,,,,"  206",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-08","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  217",",,H","  144",",,H",,,,,,,,,"  178",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-09","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  183",",,H","  111",",,H",,,,,,,,,"  178",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-10","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  189",",,H","  111",",,H",,,,,,,,,"  189",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-11","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  228",",,H","  133",",,H",,,,,,,,,"  222",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-12","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  239",",,H","  189",",,H",,,,,,,,,"  217",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-13","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,,,,,"  239",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-15","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  163",",,H,1400","    0",",,H","    0",",,H","  267",",,H","  172",",,H",,,,,,,,,"  178",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-16","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  194",",,H","  167",",,H",,,,,,,,,"  189",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-17","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  206",",,H","  139",",,H",,,,,,,,,"  200",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-18","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  200",",,H","  117",",,H",,,,,,,,,"  150",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-19","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  156",",,H","  128",",,H",,,,,,,,,"  144",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-20","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   43",",,H,1400",,,,,"  150",",,H","  111",",,H",,,,,,,,,"  133",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-21","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  249",",,H,1400",,,,,"  156",",,H","   89",",,H",,,,,,,,,"  117",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-22","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  161",",,H","   44",",,H",,,,,,,,,"  161",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-23","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  167",",,H","   78",",,H",,,,,,,,,"   83",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-24","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400",,,,,"  183",",,H","   83",",,H",,,,,,,,,"  178",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-25","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   69",",,H,1400","    0",",,H","    0",",,H","  183",",,H","   89",",,H",,,,,,,,,"  117",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-26","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   25",",,H,1400","    0",",,H","    0",",,H","  139",",,H","   44",",,H",,,,,,,,,"  139",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-27","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   20",",,H,1400",,,,,"  150",",,H","   89",",,H",,,,,,,,,"  100",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-28","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    5",",,H,1400","    0",",,H","    0",",,H","  133",",,H","   56",",,H",,,,,,,,,"   72",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-29","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  100",",,H","   -6",",,H",,,,,,,,,"   67",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-09-30","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,H,1400","    0",",,H","    0",",,H","  139",",,H","   39",",,H",,,,,,,,,"  128",",,H,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-01","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   15",",,7,1400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-02","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    5",",,7,1400","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-03","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   18",",,7,1400","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,,,,,"  117",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-04","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  112",",,7,1400","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-05","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  127",",,7,1400","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-06","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   36",",,7,1400","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-07","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   18",",,7,1400","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-08","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   71",",,7,1400","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-09","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   97",",,7,1400","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-10","47.0258","-91.6653","190.5","TWO HARBORS, MN US","  404",",,7,1400","    0",",,7","    0",",,7","   67",",,7","   56",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-11","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   64",",,7,1400","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   44",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-12","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-13","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"  100",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-14","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-15","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-16","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-17","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-18","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-19","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-20","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    5",",,7,1400","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-21","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-22","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-23","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-24","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-25","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    5",",,7,1400","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   78",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-26","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   64",",,7,1400","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,"   72",",,7,1400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-27","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   13",",,7,1400","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,"   83",",,7,1400","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-28","47.0258","-91.6653","190.5","TWO HARBORS, MN US","   58",",,7,1400","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00218419","2018-10-29","47.0258","-91.6653","190.5","TWO HARBORS, MN US","    0",",,7,1400","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   61",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
