"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100950","2018-04-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -101",",,C"," -235",",,C",,,,," -168",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -69",",,C"," -201",",,C",,,,," -135",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -32",",,C"," -152",",,C",,,,,"  -92",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -86",",,C"," -145",",,C",,,,," -116",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-13","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -120",",,C"," -189",",,C",,,,," -155",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-14","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -146",",,C"," -202",",,C",,,,," -174",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-15","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -100",",,C"," -243",",,C",,,,," -172",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-16","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -69",",,C"," -164",",,C",,,,," -117",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-17","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -110",",,C"," -202",",,C",,,,," -156",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-18","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -153",",,C"," -221",",,C",,,,," -187",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-19","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -170",",,C"," -279",",,C",,,,," -225",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-20","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -187",",,C"," -302",",,C",,,,," -245",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-21","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -182",",,C"," -289",",,C",,,,," -236",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-22","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -163",",,C"," -289",",,C",,,,," -226",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-23","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -146",",,C"," -282",",,C",,,,," -214",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-24","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -10",",,C"," -204",",,C",,,,," -107",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-25","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   30",",,C","  -60",",,C",,,,,"  -15",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-26","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   45",",,C","  -36",",,C",,,,,"    5",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-27","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -5",",,C","  -87",",,C",,,,,"  -46",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-28","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -66",",,C"," -119",",,C",,,,,"  -93",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-29","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -7",",,C"," -150",",,C",,,,,"  -79",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-04-30","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   56",",,C","  -65",",,C",,,,,"   -5",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   27",",,C","  -78",",,C",,,,,"  -26",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -66",",,C"," -120",",,C",,,,,"  -93",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -67",",,C","  -97",",,C",,,,,"  -82",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -79",",,C"," -116",",,C",,,,,"  -98",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -90",",,C"," -119",",,C",,,,," -105",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -59",",,C"," -125",",,C",,,,,"  -92",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -70",",,C"," -147",",,C",,,,," -109",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   24",",,C"," -102",",,C",,,,,"  -39",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   48",",,C","  -61",",,C",,,,,"   -7",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   28",",,C","  -77",",,C",,,,,"  -25",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   42",",,C","  -38",",,C",,,,,"    2",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    9",",,C","  -51",",,C",,,,,"  -21",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-13","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    5",",,C","  -64",",,C",,,,,"  -30",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-14","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -15",",,C","  -72",",,C",,,,,"  -44",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-15","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -52",",,C"," -124",",,C",,,,,"  -88",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-16","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    3",",,C","  -98",",,C",,,,,"  -48",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-17","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -11",",,C","  -56",",,C",,,,,"  -34",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-18","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -41",",,C","  -86",",,C",,,,,"  -64",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-19","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -41",",,C"," -108",",,C",,,,,"  -75",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-20","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    5",",,C","  -55",",,C",,,,,"  -25",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-21","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    2",",,C","  -72",",,C",,,,,"  -35",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-22","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -4",",,C","  -25",",,C",,,,,"  -15",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-23","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -14",",,C","  -36",",,C",,,,,"  -25",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-24","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -7",",,C","  -32",",,C",,,,,"  -20",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-25","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -24",",,C","  -37",",,C",,,,,"  -31",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-26","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -14",",,C","  -41",",,C",,,,,"  -28",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-27","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -20",",,C","  -50",",,C",,,,,"  -35",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-28","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -28",",,C","  -56",",,C",,,,,"  -42",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-29","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   14",",,C","  -64",",,C",,,,,"  -25",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-30","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  178",",,C","  -28",",,C",,,,,"   75",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-05-31","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   20",",,C","  -24",",,C",,,,,"   -2",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   25",",,C","  -19",",,C",,,,,"    3",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   26",",,C","  -13",",,C",,,,,"    7",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   15",",,C","  -18",",,C",,,,,"   -2",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   98",",,C","  -24",",,C",,,,,"   37",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   69",",,C","   -4",",,C",,,,,"   33",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    9",",,C","  -14",",,C",,,,,"   -3",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    9",",,C","  -14",",,C",,,,,"   -3",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   18",",,C","  -18",",,C",,,,,"    0",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   45",",,C","  -21",",,C",,,,,"   12",",,C","    0",",,C","    0",",,C"
"CA002100950","2018-06-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   34",",,C","   -1",",,C",,,,,"   17",",,C","    0",",,C","    0",",,C"
"CA002100950","2019-01-24","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -181",",,C"," -227",",,C",,,,," -204",",,C",,,,
"CA002100950","2019-01-25","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -183",",,C"," -217",",,C",,,,," -200",",,C",,,,
"CA002100950","2019-01-26","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -166",",,C"," -242",",,C",,,,," -204",",,C",,,,
"CA002100950","2019-01-27","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -186",",,C"," -237",",,C",,,,," -212",",,C","   10",",,C","  460",",,C"
"CA002100950","2019-01-29","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -56",",,C"," -176",",,C",,,,," -116",",,C","   31",",,C","  520",",,C"
"CA002100950","2019-01-30","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -173",",,C"," -229",",,C",,,,," -201",",,C","   31",",,C","  550",",,C"
"CA002100950","2019-01-31","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -188",",,C"," -255",",,C",,,,," -222",",,C","   30",",,C","  440",",,C"
"CA002100950","2019-02-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -226",",,C"," -323",",,C",,,,," -275",",,C","   18",",,C","  520",",,C"
"CA002100950","2019-02-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -190",",,C"," -234",",,C",,,,," -212",",,C","   20",",,C","  700",",,C"
"CA002100950","2019-02-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -133",",,C"," -192",",,C",,,,," -162",",,C",,,"  840",",,C"
"CA002100950","2019-02-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -97",",,C"," -144",",,C",,,,," -121",",,C","   20",",,C","  700",",,C"
"CA002100950","2019-02-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -121",",,C"," -181",",,C",,,,," -151",",,C","   21",",,C","  480",",,C"
"CA002100950","2019-02-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -120",",,C"," -236",",,C",,,,," -178",",,C","   19",",,C","  500",",,C"
"CA002100950","2019-02-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -65",",,C"," -277",",,C",,,,," -171",",,C","   19",",,C","  520",",,C"
"CA002100950","2019-02-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -10",",,C","  -66",",,C",,,,,"  -38",",,C","   21",",,C","  890",",,C"
"CA002100950","2019-02-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -8",",,C","  -90",",,C",,,,,"  -49",",,C",,,,
"CA002100950","2019-02-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -53",",,C","  -87",",,C",,,,,"  -70",",,C","   19",",,C","  720",",,C"
"CA002100950","2019-02-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -39",",,C","  -94",",,C",,,,,"  -67",",,C","   21",",,C","  850",",,C"
"CA002100950","2019-02-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -41",",,C","  -87",",,C",,,,,"  -64",",,C","   21",",,C","  800",",,C"
"CA002100950","2019-02-13","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -41",",,C"," -230",",,C",,,,," -136",",,C",,,,
"CA002100950","2019-02-14","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -230",",,C"," -296",",,C",,,,," -263",",,C",,,,
"CA002100950","2019-02-15","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -206",",,C"," -302",",,C",,,,," -254",",,C",,,,
"CA002100950","2019-02-16","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -145",",,C"," -221",",,C",,,,," -183",",,C","   21",",,C","  910",",,C"
"CA002100950","2019-02-17","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -99",",,C"," -156",",,C",,,,," -128",",,C","   20",",,C","  740",",,C"
"CA002100950","2019-02-18","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -71",",,C"," -154",",,C",,,,," -112",",,C","   20",",,C","  610",",,C"
"CA002100950","2019-02-19","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -73",",,C"," -144",",,C",,,,," -109",",,C","   32",",,C","  480",",,C"
"CA002100950","2019-02-20","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -135",",,C"," -196",",,C",,,,," -166",",,C","   31",",,C","  460",",,C"
"CA002100950","2019-02-21","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -153",",,C"," -193",",,C",,,,," -173",",,C","   21",",,C","  350",",,C"
"CA002100950","2019-02-22","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -167",",,C"," -242",",,C",,,,," -205",",,C","   20",",,C","  570",",,C"
"CA002100950","2019-02-23","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -129",",,C"," -177",",,C",,,,," -153",",,C","   20",",,C","  740",",,C"
"CA002100950","2019-02-24","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -80",",,C"," -133",",,C",,,,," -106",",,C","   20",",,C","  800",",,C"
"CA002100950","2019-02-25","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -39",",,C","  -94",",,C",,,,,"  -66",",,C","   21",",,C","  890",",,C"
"CA002100950","2019-02-26","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -51",",,C"," -127",",,C",,,,,"  -89",",,C","   20",",,C","  460",",,C"
"CA002100950","2019-02-27","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -76",",,C"," -167",",,C",,,,," -122",",,C","   19",",,C","  440",",,C"
"CA002100950","2019-02-28","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -78",",,C"," -155",",,C",,,,," -117",",,C","   18",",,C","  310",",,C"
"CA002100950","2019-03-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -87",",,C"," -209",",,C",,,,," -148",",,C","   12",",,C","  310",",,C"
"CA002100950","2019-03-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -56",",,C"," -234",",,C",,,,," -145",",,C","   20",",,C","  610",",,C"
"CA002100950","2019-03-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -64",",,C"," -117",",,C",,,,,"  -90",",,C","   20",",,C","  550",",,C"
"CA002100950","2019-03-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -63",",,C"," -116",",,C",,,,,"  -90",",,C","   20",",,C","  650",",,C"
"CA002100950","2019-03-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -60",",,C","  -89",",,C",,,,,"  -75",",,C","   21",",,C","  740",",,C"
"CA002100950","2019-03-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -69",",,C","  -89",",,C",,,,,"  -79",",,C","   20",",,C","  630",",,C"
"CA002100950","2019-03-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -52",",,C","  -80",",,C",,,,,"  -66",",,C","   21",",,C","  520",",,C"
"CA002100950","2019-03-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -55",",,C"," -144",",,C",,,,,"  -99",",,C","   20",",,C","  480",",,C"
"CA002100950","2019-03-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -19",",,C","  -80",",,C",,,,,"  -49",",,C","   21",",,C","  570",",,C"
"CA002100950","2019-03-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -45",",,C"," -146",",,C",,,,,"  -96",",,C","   22",",,C","  330",",,C"
"CA002100950","2019-03-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -107",",,C"," -215",",,C",,,,," -161",",,C","   31",",,C","  420",",,C"
"CA002100950","2019-03-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -167",",,C"," -255",",,C",,,,," -211",",,C",,,,
"CA002100950","2019-03-13","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -221",",,C"," -295",",,C",,,,," -258",",,C",,,,
"CA002100950","2019-03-14","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -176",",,C"," -288",",,C",,,,," -232",",,C",,,,
"CA002100950","2019-03-15","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -99",",,C"," -222",",,C",,,,," -161",",,C",,,,
"CA002100950","2019-03-16","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -115",",,C"," -233",",,C",,,,," -174",",,C",,,,
"CA002100950","2019-03-17","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   39",",,C"," -132",",,C",,,,,"  -46",",,C","   22",",,C","  670",",,C"
"CA002100950","2019-03-18","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   57",",,C","  -96",",,C",,,,,"  -20",",,C","   20",",,C","  420",",,C"
"CA002100950","2019-03-19","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   34",",,C"," -127",",,C",,,,,"  -46",",,C","   30",",,C","  500",",,C"
"CA002100950","2019-03-20","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -71",",,C"," -122",",,C",,,,,"  -97",",,C","   30",",,C","  390",",,C"
"CA002100950","2019-03-21","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -86",",,C"," -139",",,C",,,,," -113",",,C","   30",",,C","  480",",,C"
"CA002100950","2019-03-22","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -117",",,C"," -166",",,C",,,,," -142",",,C","    9",",,C","  480",",,C"
"CA002100950","2019-03-23","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -28",",,C"," -120",",,C",,,,,"  -74",",,C","   19",",,C","  500",",,C"
"CA002100950","2019-03-24","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -3",",,C","  -50",",,C",,,,,"  -26",",,C","   20",",,C","  630",",,C"
"CA002100950","2019-03-25","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   31",",,C","  -37",",,C",,,,,"   -3",",,C","   21",",,C","  500",",,C"
"CA002100950","2019-03-26","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   19",",,C","  -58",",,C",,,,,"  -19",",,C","   20",",,C","  420",",,C"
"CA002100950","2019-03-27","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   14",",,C","  -39",",,C",,,,,"  -13",",,C","   29",",,C","  390",",,C"
"CA002100950","2019-03-28","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    2",",,C","  -69",",,C",,,,,"  -34",",,C","   20",",,C","  440",",,C"
"CA002100950","2019-03-29","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   -7",",,C","  -87",",,C",,,,,"  -47",",,C","   21",",,C","  410",",,C"
"CA002100950","2019-03-30","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   12",",,C"," -118",",,C",,,,,"  -53",",,C","   21",",,C","  670",",,C"
"CA002100950","2019-03-31","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"   24",",,C","  -46",",,C",,,,,"  -11",",,C","   30",",,C","  610",",,C"
"CA002100950","2019-04-01","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -46",",,C"," -154",",,C",,,,," -100",",,C",,,,
"CA002100950","2019-04-02","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -151",",,C"," -219",",,C",,,,," -185",",,C",,,,
"CA002100950","2019-04-03","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -136",",,C"," -258",",,C",,,,," -197",",,C",,,,
"CA002100950","2019-04-04","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -68",",,C"," -189",",,C",,,,," -128",",,C",,,,
"CA002100950","2019-04-05","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -96",",,C"," -248",",,C",,,,," -172",",,C",,,,
"CA002100950","2019-04-06","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -103",",,C"," -230",",,C",,,,," -167",",,C",,,,
"CA002100950","2019-04-07","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -148",",,C"," -234",",,C",,,,," -191",",,C",,,,
"CA002100950","2019-04-08","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -143",",,C"," -216",",,C",,,,," -179",",,C","   30",",,C","  310",",,C"
"CA002100950","2019-04-09","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -117",",,C"," -168",",,C",,,,," -143",",,C",,,,
"CA002100950","2019-04-10","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -104",",,C"," -185",",,C",,,,," -144",",,C",,,,
"CA002100950","2019-04-11","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -93",",,C"," -113",",,C",,,,," -103",",,C",,,,
"CA002100950","2019-04-12","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -111",",,C"," -145",",,C",,,,," -128",",,C",,,,
"CA002100950","2019-04-13","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,," -102",",,C"," -159",",,C",,,,," -131",",,C",,,,
"CA002100950","2019-04-14","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -40",",,C"," -130",",,C",,,,,"  -85",",,C",,,,
"CA002100950","2019-04-15","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -10",",,C"," -138",",,C",,,,,"  -74",",,C",,,,
"CA002100950","2019-04-16","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -52",",,C","  -97",",,C",,,,,"  -75",",,C",,,,
"CA002100950","2019-04-17","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -30",",,C"," -124",",,C",,,,,"  -77",",,C",,,,
"CA002100950","2019-04-18","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -66",",,C"," -125",",,C",,,,,"  -96",",,C","   31",",,C","  310",",,C"
"CA002100950","2019-04-19","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -60",",,C"," -157",",,C",,,,," -109",",,C",,,,
"CA002100950","2019-04-20","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"    5",",,C"," -150",",,C",,,,,"  -73",",,C",,,,
"CA002100950","2019-04-21","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -49",",,C"," -187",",,C",,,,," -118",",,C",,,,
"CA002100950","2019-04-22","68.95","-137.2167","49.0","SHINGLE POINT A, YT CA",,,,,,,"  -21",",,C"," -150",",,C",,,,,"  -86",",,C",,,,
