"CA003044232","2018-08-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  250",",,C","  115",",,C",,,"  183",",,C","   34",",,C","  470",",,C"
"CA003044232","2018-08-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  242",",,C","   89",",,C",,,"  165",",,C","   31",",,C","  320",",,C"
"CA003044232","2018-08-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,,,"  321",",,C","  103",",,C",,,"  212",",,C","   31",",,C","  480",",,C"
"CA003044232","2018-08-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  320",",,C","  130",",,C",,,"  225",",,C","   29",",,C","  340",",,C"
"CA003044232","2018-08-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  338",",,C","  130",",,C",,,"  234",",,C","   28",",,C","  340",",,C"
"CA003044232","2018-08-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  361",",,C","  156",",,C",,,"  259",",,C",,,,
"CA003044232","2018-08-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  402",",,C","  167",",,C",,,"  285",",,C",,,,
"CA003044232","2018-08-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  294",",,C","  172",",,C",,,"  233",",,C","   32",",,C","  460",",,C"
"CA003044232","2018-08-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    9",",,C",,,,,"  290",",,C","  124",",,C",,,"  207",",,C","   32",",,C","  500",",,C"
"CA003044232","2018-08-13","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  212",",,C","   79",",,C",,,"  146",",,C",,,,
"CA003044232","2018-08-14","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  299",",,C","   72",",,C",,,"  185",",,C","   21",",,C","  370",",,C"
"CA003044232","2018-08-15","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,,,"  325",",,C","  125",",,C",,,"  225",",,C",,,,
"CA003044232","2018-08-16","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    4",",,C",,,,,"  312",",,C","   97",",,C",,,"  204",",,C",,,,
"CA003044232","2018-08-17","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,,,"  335",",,C","  151",",,C",,,"  243",",,C","   24",",,C","  390",",,C"
"CA003044232","2018-08-18","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   89",",,C",,,"  168",",,C","   30",",,C","  500",",,C"
"CA003044232","2018-08-19","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    5",",,C",,,,,"  224",",,C","   42",",,C",,,"  133",",,C","    8",",,C","  360",",,C"
"CA003044232","2018-08-20","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   85",",,C",,,"  146",",,C",,,,
"CA003044232","2018-08-21","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  228",",,C","   27",",,C",,,"  128",",,C","   21",",,C","  370",",,C"
"CA003044232","2018-08-22","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,,,"  304",",,C","  118",",,C",,,"  211",",,C","   19",",,C","  540",",,C"
"CA003044232","2018-08-23","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  316",",,C","   98",",,C",,,"  207",",,C","   24",",,C","  330",",,C"
"CA003044232","2018-08-24","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   74",",,C",,,"  125",",,C","   34",",,C","  430",",,C"
"CA003044232","2018-08-25","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    4",",,C",,,,,"  226",",,C","   55",",,C",,,"  140",",,C","   21",",,C","  330",",,C"
"CA003044232","2018-08-26","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  211",",,C","  111",",,C",,,"  161",",,C","   26",",,C","  430",",,C"
"CA003044232","2018-08-27","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","  134",",,C",,,,,"  141",",,C","   33",",,C",,,"   87",",,C","   35",",,C","  630",",,C"
"CA003044232","2018-08-28","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   22",",,C",,,"  120",",,C","   21",",,C","  370",",,C"
"CA003044232","2018-08-29","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  267",",,C","   96",",,C",,,"  181",",,C","   21",",,C","  450",",,C"
"CA003044232","2018-08-30","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  224",",,C","  104",",,C",,,"  164",",,C",,,,
"CA003044232","2018-08-31","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  236",",,C","   43",",,C",,,"  139",",,C","   31",",,C","  510",",,C"
"CA003044232","2018-09-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   76",",,C",,,"  141",",,C","   30",",,C","  670",",,C"
"CA003044232","2018-09-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  231",",,C","   42",",,C",,,"  137",",,C","   30",",,C","  380",",,C"
"CA003044232","2018-09-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   68",",,C",,,"  142",",,C","   35",",,C","  600",",,C"
"CA003044232","2018-09-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  164",",,C","   34",",,C",,,"   99",",,C",,,,
"CA003044232","2018-09-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  234",",,C","    7",",,C",,,"  121",",,C","   14",",,C","  410",",,C"
"CA003044232","2018-09-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,,,"  275",",,C","   39",",,C",,,"  157",",,C",,,,
"CA003044232","2018-09-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  315",",,C","   89",",,C",,,"  202",",,C","   22",",,C","  360",",,C"
"CA003044232","2018-09-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  279",",,C","  123",",,C",,,"  201",",,C","   24",",,C","  560",",,C"
"CA003044232","2018-09-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  235",",,C","  104",",,C",,,"  169",",,C",,,,
"CA003044232","2018-09-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  256",",,C","   61",",,C",,,"  159",",,C","   28",",,C","  520",",,C"
"CA003044232","2018-09-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  188",",,C","   60",",,C",,,"  124",",,C",,,,
"CA003044232","2018-09-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  178",",,C","   49",",,C",,,"  113",",,C",,,,
"CA003044232","2018-09-13","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    4",",,C",,,,,"  104",",,C","   18",",,C",,,"   61",",,C","   34",",,C","  340",",,C"
"CA003044232","2018-09-14","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  136",",,C","  -18",",,C",,,"   59",",,C","   10",",,C","  350",",,C"
"CA003044232","2018-09-15","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  127",",,C","   65",",,C",,,"   96",",,C","    9",",,C","  400",",,C"
"CA003044232","2018-09-16","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    5",",,C",,,,,"  107",",,C","   23",",,C",,,"   65",",,C",,,,
"CA003044232","2018-09-17","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    5",",,C",,,,,"  171",",,C","    3",",,C",,,"   87",",,C",,,,
"CA003044232","2018-09-18","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,,,"  113",",,C","    5",",,C",,,"   59",",,C","   34",",,C","  310",",,C"
"CA003044232","2018-09-19","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  135",",,C","   36",",,C",,,"   86",",,C",,,,
"CA003044232","2018-09-20","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   14",",,C",,,,,"  151",",,C","    3",",,C",,,"   77",",,C","   29",",,C","  360",",,C"
"CA003044232","2018-09-21","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  185",",,C","   30",",,C",,,"  107",",,C","   22",",,C","  310",",,C"
"CA003044232","2018-09-22","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"   71",",,C","   31",",,C",,,"   51",",,C",,,,
"CA003044232","2018-09-23","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    4",",,C",,,,,"  163",",,C","   10",",,C",,,"   86",",,C","   34",",,C","  310",",,C"
"CA003044232","2018-09-24","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   29",",,C",,,,,"  140",",,C","    0",",,C",,,"   70",",,C","   34",",,C","  510",",,C"
"CA003044232","2018-09-25","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  169",",,C","   11",",,C",,,"   90",",,C",,,,
"CA003044232","2018-09-26","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   59",",,C",,,"  124",",,C",,,,
"CA003044232","2018-09-27","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   82",",,C",,,,,"   96",",,C","   29",",,C",,,"   62",",,C","    2",",,C","  340",",,C"
"CA003044232","2018-09-28","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    4",",,C",,,,,"   83",",,C","   17",",,C",,,"   50",",,C",,,,
"CA003044232","2018-09-29","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   20",",,C",,,,,"   40",",,C","  -15",",,C",,,"   12",",,C","   36",",,C","  370",",,C"
"CA003044232","2018-09-30","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,,,"   14",",,C","  -24",",,C",,,"   -5",",,C","    9",",,C","  390",",,C"
"CA003044232","2018-10-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  152",",,C","  -30",",,C",,,"   61",",,C","   21",",,C","  420",",,C"
"CA003044232","2018-10-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   53",",,C",,,"    0",",,C","   24",",,C","   -6",",,C",,,"    9",",,C",,,,
"CA003044232","2018-10-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   34",",,C",,,"    0",",,C","   25",",,C","  -34",",,C",,,"   -5",",,C",,,,
"CA003044232","2018-10-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   43",",,C","  -25",",,C",,,"    9",",,C",,,,
"CA003044232","2018-10-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  116",",,C","  -39",",,C",,,"   39",",,C",,,,
"CA003044232","2018-10-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  129",",,C","   -6",",,C",,,"   61",",,C",,,,
"CA003044232","2018-10-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  137",",,C","  -28",",,C",,,"   54",",,C",,,,
"CA003044232","2018-10-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    5",",,C",,,"    0",",,C","   37",",,C","  -11",",,C",,,"   13",",,C",,,,
"CA003044232","2018-10-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    9",",,C",,,"    0",",,C","   37",",,C","   -7",",,C",,,"   15",",,C","   36",",,C","  340",",,C"
"CA003044232","2018-10-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   32",",,C","  -26",",,C",,,"    3",",,C",,,,
"CA003044232","2018-10-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","   67",",,C","  -23",",,C",,,"   22",",,C","   20",",,C","  350",",,C"
"CA003044232","2018-10-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   64",",,C",,,"    0",",,C","  168",",,C","    3",",,C",,,"   85",",,C","   28",",,C","  750",",,C"
"CA003044232","2018-10-13","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","    7",",,C","  -27",",,C",,,"  -10",",,C","   32",",,C","  450",",,C"
"CA003044232","2018-10-14","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  102",",,C","  -43",",,C",,,"   30",",,C","   26",",,C","  330",",,C"
"CA003044232","2018-10-15","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  183",",,C","   46",",,C",,,"  115",",,C","   26",",,C","  440",",,C"
"CA003044232","2018-10-16","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  193",",,C","   35",",,C",,,"  114",",,C","   24",",,C","  320",",,C"
"CA003044232","2018-10-17","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  220",",,C","   31",",,C",,,"  126",",,C","   19",",,C","  390",",,C"
"CA003044232","2018-10-18","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    4",",,C",,,"    0",",,C","  206",",,C","   -1",",,C",,,"  103",",,C","   22",",,C","  340",",,C"
"CA003044232","2018-10-19","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  163",",,C","  -22",",,C",,,"   70",",,C",,,,
"CA003044232","2018-10-20","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  247",",,C","    1",",,C",,,"  124",",,C","   27",",,C","  520",",,C"
"CA003044232","2018-10-21","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  150",",,C","  -29",",,C",,,"   61",",,C",,,,
"CA003044232","2018-10-22","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  162",",,C","  -54",",,C",,,"   54",",,C",,,,
"CA003044232","2018-10-23","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  205",",,C","  -44",",,C",,,"   81",",,C",,,,
"CA003044232","2018-10-24","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  198",",,C","   29",",,C",,,"  113",",,C","   27",",,C","  470",",,C"
"CA003044232","2018-10-25","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  159",",,C","   14",",,C",,,"   86",",,C","   29",",,C","  520",",,C"
"CA003044232","2018-10-26","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  175",",,C","   42",",,C",,,"  109",",,C","   23",",,C","  480",",,C"
"CA003044232","2018-10-27","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  152",",,C","   -1",",,C",,,"   76",",,C","   29",",,C","  650",",,C"
"CA003044232","2018-10-28","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  167",",,C","  -15",",,C",,,"   76",",,C","   22",",,C","  560",",,C"
"CA003044232","2018-10-29","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  121",",,C","   -9",",,C",,,"   56",",,C","   32",",,C","  380",",,C"
"CA003044232","2018-10-30","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  124",",,C","  -24",",,C",,,"   50",",,C","   29",",,C","  440",",,C"
"CA003044232","2018-10-31","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   99",",,C","  -21",",,C",,,"   39",",,C","   27",",,C","  470",",,C"
"CA003044232","2018-11-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   62",",,C","   18",",,C",,,"   40",",,C","   33",",,C","  480",",,C"
"CA003044232","2018-11-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   48",",,C",,,"    0",",,C","  126",",,C","   -2",",,C",,,"   62",",,C","   34",",,C","  550",",,C"
"CA003044232","2018-11-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  109",",,C","  -15",",,C",,,"   47",",,C","   20",",,C","  370",",,C"
"CA003044232","2018-11-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   33",",,C",,,"    0",",,C","  122",",,C","    2",",,C",,,"   62",",,C","   26",",,C","  700",",,C"
"CA003044232","2018-11-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   13",",,C",,,"    0",",,C","    2",",,C","  -71",",,C",,,"  -34",",,C","   34",",,C","  400",",,C"
"CA003044232","2018-11-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","  -68",",,C"," -101",",,C",,,"  -84",",,C",,,,
"CA003044232","2018-11-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","  -77",",,C"," -150",",,C",,," -114",",,C",,,,
"CA003044232","2018-11-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","  -65",",,C"," -174",",,C",,," -120",",,C","   23",",,C","  330",",,C"
"CA003044232","2018-11-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","   28",",,C"," -176",",,C",,,"  -74",",,C","   21",",,C","  670",",,C"
"CA003044232","2018-11-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   15",",,C",,,"    0",",,C","    4",",,C","  -35",",,C",,,"  -16",",,C","   30",",,C","  460",",,C"
"CA003044232","2018-11-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   10",",,C",,,"    0",",,C","  -22",",,C"," -112",",,C",,,"  -67",",,C",,,,
"CA003044232","2018-11-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   29",",,C"," -124",",,C",,,"  -48",",,C","   21",",,C","  360",",,C"
"CA003044232","2018-11-13","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   81",",,C","  -31",",,C",,,"   25",",,C","   22",",,C","  570",",,C"
"CA003044232","2018-11-14","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   88",",,C","   28",",,C",,,"   58",",,C","   26",",,C","  660",",,C"
"CA003044232","2018-11-15","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  103",",,C","   30",",,C",,,"   66",",,C","   26",",,C","  480",",,C"
"CA003044232","2018-11-16","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","   20",",,C",,,"    0",",,C","   50",",,C"," -120",",,C",,,"  -35",",,C","   35",",,C","  680",",,C"
"CA003044232","2018-11-17","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","  -37",",,C"," -181",",,C",,," -109",",,C","   20",",,C","  500",",,C"
"CA003044232","2018-11-18","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   44",",,C","  -62",",,C",,,"   -9",",,C","   21",",,C","  350",",,C"
"CA003044232","2018-11-19","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","   81",",,C","  -23",",,C",,,"   29",",,C","   21",",,C","  330",",,C"
"CA003044232","2018-11-20","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  143",",,C","   -2",",,C",,,"   70",",,C","   21",",,C","  370",",,C"
"CA003044232","2018-11-21","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  142",",,C","   -3",",,C",,,"   69",",,C","   22",",,C","  480",",,C"
"CA003044232","2018-11-22","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  105",",,C","    2",",,C",,,"   54",",,C","   23",",,C","  450",",,C"
"CA003044232","2018-11-23","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   76",",,C","  -54",",,C",,,"   11",",,C","   23",",,C","  430",",,C"
"CA003044232","2018-11-24","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","  -10",",,C"," -113",",,C",,,"  -62",",,C","   19",",,C","  380",",,C"
"CA003044232","2018-11-25","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA",,,,,"    0",",,C","   46",",,C","  -98",",,C",,,"  -26",",,C","   21",",,C","  320",",,C"
"CA003044232","2018-11-26","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","   85",",,C","  -30",",,C",,,"   27",",,C","   21",",,C","  380",",,C"
"CA003044232","2018-11-27","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  105",",,C","   37",",,C",,,"   71",",,C","   22",",,C","  540",",,C"
"CA003044232","2018-11-28","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","    0",",,C",,,"    0",",,C","  107",",,C","   -6",",,C",,,"   50",",,C","   29",",,C","  480",",,C"
