"USW00013997","2018-12-25","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  122",",,W","   17",",,W",,,,,"   26",",,W",,,,,,,,,,,"   61","H,,S",,,"  130",",,W","  110",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2018-12-26","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"  100",",,W","   28",",,W",,,,,"   57",",,W",,,,,,,,,,,"   54","H,,S",,,"  110",",,W","  120",",,W",,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2018-12-27","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","  203",",,W,2400",,,,,"  139",",,W","   28",",,W",,,,,"   79",",,W",,,,,,,,,,,"  106","H,,S",,,"  190",",,W","  150",",,W",,,,,"  130",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2018-12-28","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   28",",,W","  -32",",,W",,,,,"   58",",,W",,,,,,,,,,,"   16","H,,S",,,"  270",",,W","  270",",,W",,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2018-12-29","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   -5",",,W","  -55",",,W",,,,,"   22",",,W",,,,,,,,,,,"  -31","H,,S",,,"  310",",,W","  320",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2018-12-30","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   36",",,W,2400",,,,,"   61",",,W","  -55",",,W",,,,,"   18",",,W",,,,,,,,,,,"  -16","H,,S",,,"  280",",,W","  280",",,W",,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2018-12-31","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","  269",",,W,2400",,,,,"   72",",,W","   28",",,W",,,,,"   44",",,W",,,,,,,,,,,"   47","H,,S",,,"  260",",,W","  250",",,W",,,,,"  107",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-01","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   28",",,W","  -21",",,W",,,,,"   31",",,W",,,,,,,,,,,"    9","H,,S",,,"  300",",,W","  320",",,W",,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-02","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -10",",,W","  -32",",,W",,,,,"   28",",,W",,,,,,,,,,,"  -20","H,,S",,,"  260",",,W","  260",",,W",,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-03","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,"    0",",,H","   61",",,W","  -60",",,W",,,,,"   21",",,W",,,,,,,,,,,"  -13","H,,S",,,"   40",",,W","   30",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-04","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  106",",,W","    6",",,W",,,,,"   38",",,W",,,,,,,,,,,"   35","H,,S",,,"  330",",,W","  310",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-05","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  167",",,W","    6",",,W",,,,,"   30",",,W",,,,,,,,,,,"   68","H,,S",,,"  230",",,W","  270",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-06","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  150",",,W","   28",",,W",,,,,"   43",",,W",,,,,,,,,,,"   86","H,,S",,,"  170",",,W","  180",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-07","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    5",",,W,2400",,,,,"  189",",,W","   78",",,W",,,,,"   66",",,W",,,,,,,,,,,"  144","H,,S",,,"  240",",,W","  250",",,W",,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-08","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   22",",,W",,,,,"   63",",,W",,,,,,,,,,,"   83","H,,S",,,"  310",",,W","  300",",,W",,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-09","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   39",",,W","  -43",",,W",,,,,"   49",",,W",,,,,,,,,,,"   21","H,,S",,,"  310",",,W","  320",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-10","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   39",",,W","  -71",",,W",,,,,"   21",",,W",,,,,,,,,,,"  -25","H,,S",,,"  120",",,W","  110",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-11","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","  124",",,W,2400",,,,,"    6",",,W","  -16",",,W",,,,,"   46",",,W",,,,,,,,,,,"   -2","H,,S",,,"  120",",,W","  110",",,W",,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-12","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   46",",,W,2400",,,,,"    6",",,W","  -10",",,W",,,,,"   45",",,W",,,,,,,,,,,"   -3","H,,S",,,"  100",",,W","   90",",,W",,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-13","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   -5",",,W","  -21",",,W",,,,,"   39",",,W",,,,,,,,,,,"  -11","H,,S",,,"  340",",,W","  330",",,W",,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-14","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   -5",",,W","  -21",",,W",,,,,"   28",",,W",,,,,,,,,,,"  -16","H,,S",,,"  230",",,W","  250",",,W",,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-15","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   11",",,W","  -21",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -11","H,,S",,,"  200",",,W","  190",",,W",,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-16","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   33",",,W","    0",",,W",,,,,"   26",",,W",,,,,,,,,,,"   12","H,,S",,,"  100",",,W","  220",",,W",,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-17","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   39",",,W","   11",",,W",,,,,"   22",",,W",,,,,,,,,,,"   28","H,,S",,,"  330",",,W","  330",",,W",,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-18","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   20",",,W,2400",,,,,"   61",",,W","   11",",,W",,,,,"   41",",,W",,,,,,,,,,,"   28","H,,S",,,"  130",",,W","  120",",,W",,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-19","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   10",",,W,2400",,,,,"   39",",,W","  -93",",,W",,,,,"   80",",,W",,,,,,,,,,,"    1","H,,S",,,"  340",",,W","  330",",,W",,,,,"  134",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-20","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -60",",,W"," -121",",,W",,,,,"   34",",,W",,,,,,,,,,,"  -88","H,,S",,,"  320",",,W","  320",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-21","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -16",",,W","  -88",",,W",,,,,"   64",",,W",,,,,,,,,,,"  -68","H,,S",,,"  140",",,W","  140",",,W",,,,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-22","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   94",",,W,2400",,,,,"   72",",,W","  -16",",,W",,,,,"   68",",,W",,,,,,,,,,,"   16","H,,S",,,"  170",",,W","  130",",,W",,,,,"  112",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-23","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   58",",,W,2400",,,,,"   78",",,W","  -77",",,W",,,,,"   57",",,W",,,,,,,,,,,"   -2","H,,S",,,"  260",",,W","  260",",,W",,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-24","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -21",",,W"," -105",",,W",,,,,"   51",",,W",,,,,,,,,,,"  -56","H,,S",,,"  310",",,W","  310",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-25","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   17",",,W"," -138",",,W",,,,,"   46",",,W",,,,,,,,,,,"  -74","H,,S",,,"  240",",,W","  230",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-26","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   83",",,W","  -66",",,W",,,,,"   38",",,W",,,,,,,,,,,"   -6","H,,S",,,"  240",",,W","  250",",,W",,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-27","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"   56",",,W","  -32",",,W",,,,,"   34",",,W",,,,,,,,,,,"    9","H,,S",,,"  180",",,W","  190",",,W",,,,,"   89",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-28","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   67",",,W","  -93",",,W",,,,,"   75",",,W",,,,,,,,,,,"   27","H,,S",,,"  310",",,W","  300",",,W",,,,,"  134",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-29","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"    0",",,W"," -121",",,W",,,,,"   60",",,W",,,,,,,,,,,"  -72","H,,S",,,"  290",",,W","  290",",,W",,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-30","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    3",",,W,2400",,,,," -121",",,W"," -193",",,W",,,,,"   36",",,W",,,,,,,,,,," -144","H,,S",,,"  310",",,W","  320",",,W",,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-01-31","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   11",",,W"," -166",",,W",,,,,"   43",",,W",,,,,,,,,,," -108","H,,S",,,"  180",",,W","  180",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-01","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  122",",,W","  -32",",,W",,,,,"   28",",,W",,,,,,,,,,,"   35","H,,S",,,"  200",",,W","  200",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-02","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  172",",,W","   28",",,W",,,,,"   49",",,W",,,,,,,,,,,"   82","H,,S",,,"  190",",,W","  210",",,W",,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-03","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  189",",,W","   78",",,W",,,,,"   63",",,W",,,,,,,,,,,"  127","H,,S",,,"  180",",,W","  190",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-04","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  200",",,W","   -5",",,W",,,,,"   53",",,W",,,,,,,,,,,"  135","H,,S",,,"  310",",,W","  160",",,W",,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-05","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","  109",",,W,2400",,,,,"  111",",,W","  -21",",,W",,,,,"   31",",,W",,,,,,,,,,,"   17","H,,S",,,"  290",",,W","  300",",,W",,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-06","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","  109",",,W,2400",,,,,"  106",",,W","    0",",,W",,,,,"   31",",,W",,,,,,,,,,,"   41","H,,S",,,"  330",",,W","  340",",,W",,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-07","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","  208",",,W,2400",,,,,"   39",",,W","  -99",",,W",,,,,"   69",",,W",,,,,,,,,,,"   -4","H,,S",,,"  290",",,W","  280",",,W",,,,,"  116",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-08","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -49",",,W"," -127",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -94","H,,S",,,"  280",",,W","  300",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-09","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   17",",,W"," -116",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -71","H,,S",,,"  100",",,W","  100",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-10","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   15",",,W,2400",,,,,"   28",",,W","  -38",",,W",,,,,"   35",",,W",,,,,,,,,,,"  -11","H,,S",,,"  120",",,W","  130",",,W",,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-11","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   66",",,W,2400",,,,,"   50",",,W","    6",",,W",,,,,"   41",",,W",,,,,,,,,,,"   17","H,,S",,,"   90",",,W","  100",",,W",,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-12","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"   72",",,W","  -21",",,W",,,,,"   72",",,W",,,,,,,,,,,"   26","H,,S",,,"  300",",,W","  320",",,W",,,,,"  143",",,W","  197",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-13","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  122",",,W","  -38",",,W",,,,,"   51",",,W",,,,,,,,,,,"   18","H,,S",,,"  190",",,W","  200",",,W",,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-14","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  161",",,W","  -10",",,W",,,,,"   74",",,W",,,,,,,,,,,"   97","H,,S",,,"  210",",,W","  200",",,W",,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-15","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   48",",,W,2400",,,,,"  -10",",,W","  -88",",,W",,,,,"   40",",,W",,,,,,,,,,,"  -31","H,,S",,,"  320",",,W","  330",",,W",,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-16","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"  -16",",,W"," -149",",,W",,,,,"   35",",,W",,,,,,,,,,,"  -74","H,,S",,,"  100",",,W","  100",",,W",,,,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-17","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W","  -38",",,W",,,,,"   50",",,W",,,,,,,,,,,"  -21","H,,S",,,"  270",",,W","  280",",,W",,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-18","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -10",",,W","  -55",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -37","H,,S",,,"  300",",,W","  300",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-19","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   56",",,W,2400",,,,,"   -5",",,W","  -60",",,W",,,,,"   56",",,W",,,,,,,,,,,"  -36","H,,S",,,"   80",",,W","   80",",,W",,,,,"  103",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-20","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   18",",,W,2400",,,,,"   39",",,W","   -5",",,W",,,,,"   43",",,W",,,,,,,,,,,"    6","H,,S",,,"  260",",,W","  270",",,W",,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-21","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"   56",",,W","  -49",",,W",,,,,"   26",",,W",,,,,,,,,,,"   14","H,,S",,,"   70",",,W","   80",",,W",,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-22","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   18",",,W,2400",,,,,"   28",",,W","   -5",",,W",,,,,"   51",",,W",,,,,,,,,,,"   13","H,,S",,,"  100",",,W","  100",",,W",,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-23","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   20",",,W,2400",,,,,"  161",",,W","   28",",,W",,,,,"   65",",,W",,,,,,,,,,,"   66","H,,S",,,"  250",",,W","  250",",,W",,,,,"  170",",,W","  241",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-24","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   61",",,W","  -43",",,W",,,,,"   72",",,W",,,,,,,,,,,"   38","H,,S",,,"  260",",,W","  240",",,W",,,,,"  161",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-25","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  100",",,W","  -71",",,W",,,,,"   36",",,W",,,,,,,,,,,"   -9","H,,S",,,"  160",",,W","  170",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-26","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  156",",,W","  -27",",,W",,,,,"   32",",,W",,,,,,,,,,,"   49","H,,S",,,"  170",",,W","   80",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-27","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   94",",,W","  -38",",,W",,,,,"   47",",,W",,,,,,,,,,,"   56","H,,S",,,"   10",",,W","  340",",,W",,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-02-28","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    5",",,W,2400",,,,,"  -38",",,W","  -66",",,W",,,,,"   34",",,W",,,,,,,,,,,"  -48","H,,S",,,"   40",",,W","   30",",,W",,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-03-01","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   11",",,W","  -43",",,W",,,,,"   15",",,W",,,,,,,,,,,"  -28","H,,S",,,"  270",",,W","  280",",,W",,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-03-02","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   33",",,W","  -27",",,W",,,,,"   37",",,W",,,,,,,,,,,"    3","H,,S",,,"   10",",,W","  360",",,W",,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-03-03","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","   13",",,W,2400",,,,,"  -27",",,W"," -143",",,W",,,,,"   59",",,W",,,,,,,,,,,"  -49","H,,S",,,"  340",",,W","  330",",,W",,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013997","2019-03-04","38.1318","-91.76461","338.3","VICHY ROLLA NATIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -71",",,W"," -177",",,W",,,,,"   46",",,W",,,,,,,,,,," -129","H,,S",,,"  320",",,W","  310",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
