"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00276856","1951-09-12","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-13","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-14","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    3",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-15","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   61",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-16","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   10",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-17","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-18","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-19","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-20","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-21","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-22","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-23","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  168",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-24","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-25","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  140",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-26","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    3",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-27","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   48",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-28","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-29","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","1951-09-30","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,0",,,,,,,,,,,,,,
"USC00276856","2018-12-27","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   25",",,H",,,,,,,,,,," -172",",,H"
"USC00276856","2018-12-29","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  226",",,H","   13",",,H","  152",",,H",,,,,,,,,"   28",",,H"
"USC00276856","2018-12-30","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    8",",,H","    0",",,H","  152",",,H","   28",",,H"," -144",",,H",,,,," -139",",I,H"
"USC00276856","2018-12-31","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  152",",,H","  -67",",,H","  -89",",I,H",,,,,"  -67",",,H"
"USC00276856","2019-01-01","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   71",",,H","   38",",,H","  178",",,H","   22",",,H","  -22",",I,H",,,,,"   17",",,H"
"USC00276856","2019-01-02","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   10",",,H","    0",",,H","  178",",,H","   28",",,H"," -194",",,H",,,,," -183",",I,H"
"USC00276856","2019-01-03","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   18",",,H","   38",",,H","  203",",,H","  -83",",,H"," -111",",I,H",,,,,"  -83",",,H"
"USC00276856","2019-01-04","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    5",",,H","   13",",,H","  203",",,H","  -28",",,H","  -50",",I,H",,,,,"  -39",",,H"
"USC00276856","2019-01-05","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  203",",,H","   17",",,H"," -111",",,H",,,,," -111",",I,H"
"USC00276856","2019-01-06","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    5",",,H","   13",",,H","  203",",,H","   11",",,H","  -22",",I,H",,,,,"  -22",",,H"
"USC00276856","2019-01-07","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   18",",,H","   38",",,H","  229",",,H","  -22",",,H"," -194",",,H",,,,," -194",",I,H"
"USC00276856","2019-01-08","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   25",",,H","   38",",,H","  254",",,H","  -78",",,H","  -94",",I,H",,,,,"  -83",",,H"
"USC00276856","2019-01-09","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   13",",,H","  254",",,H","    0",",,H","  -22",",I,H",,,,,"   -6",",,H"
"USC00276856","2019-01-10","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   76",",,H","  152",",,H","  381",",,H","   -6",",,H","  -67",",,H",,,,,"  -67",",,H"
"USC00276856","2019-01-11","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   15",",,H","   51",",,H","  406",",,H","  -67",",,H"," -167",",,H",,,,," -167",",,H"
"USC00276856","2019-01-12","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  406",",,H"," -167",",,H"," -211",",,H",,,,," -211",",,H"
"USC00276856","2019-01-13","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H",,,,,,,,,,,,," -272",",,H"
"USC00276856","2019-01-14","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  406",",,H"," -150",",,H"," -272",",,H",,,,," -272",",I,H"
"USC00276856","2019-01-15","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  381",",,H","  -72",",,H"," -206",",I,H",,,,," -150",",I,H"
"USC00276856","2019-01-16","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  381",",,H","  -50",",,H","  -78",",I,H",,,,,"  -50",",,H"
"USC00276856","2019-01-17","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   15",",,H","   25",",,H","  381",",,H","  -33",",,H"," -222",",,H",,,,," -222",",I,H"
"USC00276856","2019-01-18","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  381",",,H"," -128",",,H"," -156",",I,H",,,,," -128",",,H"
"USC00276856","2019-01-19","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   25",",,H","  381",",,H","  -39",",,H"," -217",",,H",,,,," -217",",I,H"
"USC00276856","2019-01-20","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US",,,,,"  533",",,H"," -139",",,H"," -161",",I,H",,,,," -150",",,H"
"USC00276856","2019-01-21","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  102",",,H","  152",",,H","  660",",,H"," -139",",,H"," -244",",,H",,,,," -228",",,H"
"USC00276856","2019-01-22","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    5",",,H","   13",",,H","  635",",,H"," -194",",,H"," -244",",,H",,,,," -244",",,H"
"USC00276856","2019-01-23","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  610",",,H"," -144",",,H"," -244",",,H",,,,," -144",",,H"
"USC00276856","2019-01-24","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  107",",,H","   13",",,H","  584",",,H","   22",",,H"," -144",",,H",,,,,"   22",",,H"
"USC00276856","2019-01-25","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  307",",,H","   13",",,H","  457",",,H","   61",",,H","  -94",",,H",,,,,"  -94",",,H"
"USC00276856","2019-01-26","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   25",",,H","  483",",,H","  -28",",,H"," -194",",,H",,,,," -194",",,H"
"USC00276856","2019-01-27","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  457",",,H","  -89",",,H"," -228",",,H",,,,," -122",",,H"
"USC00276856","2019-01-28","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   51",",,H","  508",",,H","  -28",",,H"," -194",",,H",,,,," -194",",,H"
"USC00276856","2019-01-29","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  508",",,H"," -150",",,H"," -239",",,H",,,,," -161",",,H"
"USC00276856","2019-01-30","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   46",",,H","   76",",,H","  584",",,H","  -67",",,H"," -167",",,H",,,,,"  -94",",,H"
"USC00276856","2019-01-31","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   10",",,H","   25",",,H","  584",",,H","  -83",",,H"," -244",",,H",,,,," -222",",,H"
"USC00276856","2019-02-01","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  559",",,H"," -161",",,H"," -222",",,H",,,,," -194",",,H"
"USC00276856","2019-02-02","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  533",",,H"," -139",",,H"," -267",",,H",,,,," -222",",I,H"
"USC00276856","2019-02-03","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   41",",,H","   58",",,H","  508",",,H","  -94",",,H"," -178",",I,H",,,,," -150",",,H"
"USC00276856","2019-02-04","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    8",",,H","   13",",,H","  584",",,H","   -6",",,H"," -150",",,H",,,,,"   -6",",,H"
"USC00276856","2019-02-05","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   74",",,H","    0",",,H","  483",",,H","   50",",,H","   -6",",,H",,,,,"   39",",,H"
"USC00276856","2019-02-06","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  432",",,H","   72",",,H"," -133",",,H",,,,," -133",",,H"
"USC00276856","2019-02-07","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   25",",,H","   13",",,H","  432",",,H","   -6",",,H"," -133",",,H",,,,,"  -39",",,H"
"USC00276856","2019-02-08","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    5",",,H","    0",",,H","  406",",,H","   11",",,H","  -39",",,H",,,,,"    6",",,H"
"USC00276856","2019-02-09","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    8",",,H","    0",",,H","  432",",,H","   39",",,H"," -139",",,H",,,,," -139",",I,H"
"USC00276856","2019-02-10","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  178",",I,H","  -33",",,H"," -117",",I,H",,,,," -100",",,H"
"USC00276856","2019-02-11","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",I,H","  432",",I,H","  -83",",,H"," -194",",,H",,,,," -194",",,H"
"USC00276856","2019-02-12","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  432",",,H"," -122",",,H"," -261",",,H",,,,," -261",",,H"
"USC00276856","2019-02-13","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   81",",,H","  152",",,H","  584",",,H","  -50",",,H"," -261",",,H",,,,,"  -50",",,H"
"USC00276856","2019-02-14","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   43",",,H","   64",",,H","  635",",,H","  -28",",,H","  -94",",,H",,,,,"  -94",",,H"
"USC00276856","2019-02-15","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    8",",,H","   13",",,H","  635",",,H","  -61",",,H"," -206",",,H",,,,,"  -61",",,H"
"USC00276856","2019-02-16","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   48",",,H","   25",",,H","  660",",,H","    6",",,H","  -78",",,H",,,,,"  -78",",,H"
"USC00276856","2019-02-17","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    8",",,H","   25",",,H","  635",",,H","  -50",",,H"," -167",",,H",,,,," -150",",,H"
"USC00276856","2019-02-18","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  635",",,H","  -89",",,H"," -189",",,H",,,,," -167",",,H"
"USC00276856","2019-02-19","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   25",",,H","  660",",,H","  -78",",,H"," -200",",,H",,,,," -200",",,H"
"USC00276856","2019-02-20","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  635",",,H"," -139",",,H"," -289",",,H",,,,," -289",",,H"
"USC00276856","2019-02-21","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  117",",,H","  102",",,H","  737",",,H","  -67",",,H"," -289",",,H",,,,,"  -72",",,H"
"USC00276856","2019-02-22","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   25",",,H","   25",",,H","  737",",,H","    0",",,H","  -78",",,H",,,,,"  -78",",,H"
"USC00276856","2019-02-23","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  711",",,H","  -39",",,H"," -228",",,H",,,,," -228",",,H"
"USC00276856","2019-02-26","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   64",",,H","  127",",,H","  813",",,H","  -44",",,H"," -183",",,H",,,,," -183",",,H"
"USC00276856","2019-02-27","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  813",",,H"," -161",",,H"," -261",",,H",,,,," -261",",,H"
"USC00276856","2019-02-28","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  787",",,H"," -156",",,H"," -306",",,H",,,,," -306",",,H"
"USC00276856","2019-03-01","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  787",",,H","  -94",",,H"," -306",",,H",,,,," -278",",,H"
"USC00276856","2019-03-02","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  762",",,H","  -17",",,H"," -278",",,H",,,,," -167",",I,H"
"USC00276856","2019-03-03","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  762",",,H","   11",",,H","  -89",",I,H",,,,,"  -78",",,H"
"USC00276856","2019-03-04","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   46",",,H","   51",",,H","  813",",,H","  -28",",,H","  -78",",,H",,,,,"  -78",",,H"
"USC00276856","2019-03-05","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   25",",,H","  813",",,H","  -39",",,H"," -194",",,H",,,,," -194",",,H"
"USC00276856","2019-03-06","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  787",",,H","  -72",",,H"," -194",",,H",,,,," -150",",,H"
"USC00276856","2019-03-07","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H",,,,,,,,,,,,," -278",",,H"
"USC00276856","2019-03-08","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  762",",,H"," -111",",,H"," -278",",,H",,,,," -261",",I,H"
"USC00276856","2019-03-09","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  762",",,H","  -28",",,H"," -233",",I,H",,,,," -222",",I,H"
"USC00276856","2019-03-10","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  762",",,H","  -28",",,H"," -133",",I,H",,,,,"  -83",",,H"
"USC00276856","2019-03-11","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   25",",,H","   25",",,H","  762",",,H","  -11",",,H","  -83",",,H",,,,,"  -11",",,H"
"USC00276856","2019-03-12","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   51",",,H","  102",",,H","  864",",,H","   17",",,H","  -89",",,H",,,,,"  -89",",,H"
"USC00276856","2019-03-13","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    3",",,H","    0",",,H","  787",",,H","  -39",",,H"," -217",",,H",,,,," -194",",I,H"
"USC00276856","2019-03-14","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","   13",",,H","  813",",,H","   28",",,H","  -44",",I,H",,,,,"  -33",",,H"
"USC00276856","2019-03-15","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    3",",,H","    0",",,H","  762",",,H","   72",",,H","  -33",",,H",,,,,"   28",",,H"
"USC00276856","2019-03-16","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    8",",,H","    0",",,H","  635",",,H","  111",",,H","    6",",,H",,,,,"    6",",,H"
"USC00276856","2019-03-17","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    5",",,H","   13",",,H","  635",",,H","   11",",,H"," -111",",,H",,,,," -111",",,H"
"USC00276856","2019-03-19","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  635",",,H","  -33",",,H"," -222",",,H",,,,," -222",",,H"
"USC00276856","2019-03-20","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  635",",,H","  -28",",,H"," -222",",,H",,,,," -200",",,H"
"USC00276856","2019-03-21","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  610",",,H","   39",",,H"," -200",",,H",,,,,"  -56",",,H"
"USC00276856","2019-03-22","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  610",",,H","   56",",,H","  -56",",,H",,,,,"  -11",",,H"
"USC00276856","2019-03-23","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  229",",,H","  356",",,H","  965",",,H","   -6",",,H","  -11",",I,H",,,,,"  -33",",,H"
"USC00276856","2019-03-24","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   15",",,H","   25",",,H","  914",",,H","  -33",",,H"," -128",",,H",,,,," -128",",,H"
"USC00276856","2019-03-25","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   15",",,H","   25",",,H","  914",",,H","   28",",,H"," -139",",,H",,,,," -139",",,H"
"USC00276856","2019-03-26","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  889",",,H","  -28",",,H"," -217",",,H",,,,," -139",",,H"
"USC00276856","2019-03-27","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H",,,"  889",",,H","  -39",",,H"," -239",",,H",,,,," -239",",,H"
"USC00276856","2019-03-28","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  864",",,H","   44",",,H"," -239",",,H",,,,," -139",",,H"
"USC00276856","2019-03-29","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   36",",,H","    0",",,H","  711",",,H","   83",",,H"," -139",",,H",,,,,"    6",",,H"
"USC00276856","2019-03-30","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  660",",,H","   78",",,H","  -72",",,H",,,,,"  -50",",,H"
"USC00276856","2019-03-31","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  584",",,H","   72",",,H","  -50",",,H",,,,,"   72",",,H"
"USC00276856","2019-04-01","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  188",",,H","   25",",,H","  533",",,H","  117",",,H","  -78",",,H",,,,,"  -78",",,H"
"USC00276856","2019-04-02","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  533",",,H","  -33",",,H"," -139",",,H",,,,," -139",",,H"
"USC00276856","2019-04-03","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  508",",,H","   61",",,H"," -139",",,H",,,,,"  -11",",,H"
"USC00276856","2019-04-05","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  483",",,H","   28",",,H"," -117",",,H",,,,," -117",",,H"
"USC00276856","2019-04-06","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   20",",,H","   25",",,H","  483",",,H","   39",",,H"," -117",",,H",,,,,"    0",",,H"
"USC00276856","2019-04-07","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  457",",,H","   22",",,H","  -28",",,H",,,,,"   -6",",,H"
"USC00276856","2019-04-08","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   46",",,H","    0",",,H","  432",",,H","   72",",,H","  -33",",,H",,,,,"  -33",",,H"
"USC00276856","2019-04-09","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   56",",,H","    8",",,H","  432",",,H","  -22",",,H","  -50",",,H",,,,,"  -39",",,H"
"USC00276856","2019-04-10","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   64",",,H","   51",",,H","  483",",,H","   -6",",,H","  -50",",,H",,,,,"  -50",",,H"
"USC00276856","2019-04-11","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  483",",,H","  -17",",,H"," -111",",,H",,,,," -111",",,H"
"USC00276856","2019-04-12","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  457",",,H","   39",",,H"," -111",",,H",,,,,"  -39",",,H"
"USC00276856","2019-04-13","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  432",",,H","   89",",,H","  -39",",,H",,,,,"   17",",,H"
"USC00276856","2019-04-14","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","  356",",,H","  161",",,H","  -11",",,H",,,,,"    0",",,H"
"USC00276856","2019-04-15","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  229",",,H","    0",",,H","  254",",,H","   83",",,H","    0",",,H",,,,,"   28",",,H"
"USC00276856","2019-04-16","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   20",",,H","   25",",,H","  254",",,H","   61",",,H","  -22",",,H",,,,,"  -22",",,H"
"USC00276856","2019-04-17","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",I,H","  254",",I,H","    0",",I,H","    6",",,H","  -39",",,H",,,,,"  -39",",,H"
"USC00276856","2019-04-18","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",I,H","    0",",,H","  229",",I,H","   83",",,H","  -56",",,H",,,,,"  -56",",,H"
"USC00276856","2019-04-19","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   13",",,H","    0",",,H","  203",",,H","   83",",,H","  -56",",,H",,,,,"   33",",,H"
"USC00276856","2019-04-20","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  168",",,H","    0",",,H","    0",",,H","  183",",,H","   33",",,H",,,,,"  100",",,H"
"USC00276856","2019-04-21","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   79",",,H","    0",",,H","    0",",,H","  117",",,H","   39",",,H",,,,,"   39",",,H"
"USC00276856","2019-04-22","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","  172",",,H","   28",",,H",,,,,"   28",",,H"
"USC00276856","2019-04-23","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   28",",,H","    0",",,H","    0",",,H","  161",",,H","   17",",,H",,,,,"   22",",,H"
"USC00276856","2019-04-24","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   41",",,H","    0",",,H","    0",",,H","   89",",,H","    6",",,H",,,,,"   28",",,H"
"USC00276856","2019-04-25","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   51",",,H","    0",",,H","    0",",,H","   50",",,H","    6",",,H",,,,,"   11",",,H"
"USC00276856","2019-04-26","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","   61",",,H","  -22",",,H",,,,,"    0",",,H"
"USC00276856","2019-04-27","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  104",",,H","    0",",,H","    0",",,H","   56",",,H","    6",",,H",,,,,"   17",",,H"
"USC00276856","2019-04-28","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","  168",",,H","    0",",,H","    0",",,H","   39",",,H","  -17",",,H",,,,,"  -17",",,H"
"USC00276856","2019-04-29","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","   39",",,H","  -33",",,H",,,,,"  -28",",,H"
"USC00276856","2019-04-30","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","   50",",,H","  -22",",,H",,,,,"  -17",",,H"
"USC00276856","2019-05-01","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","   72",",,H","  -44",",,H",,,,,"  -39",",I,H"
"USC00276856","2019-05-02","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   64",",,H","    0",",,H","    0",",,H","   83",",,H","    6",",I,H",,,,,"    6",",,H"
"USC00276856","2019-05-03","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","   50",",,H","    6",",,H",,,,,"   22",",,H"
"USC00276856","2019-05-04","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   94",",,H","    0",",,H","    0",",,H","   61",",,H","   28",",,H",,,,,"   28",",,H"
"USC00276856","2019-05-06","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,"    0",",I,H"
"USC00276856","2019-05-07","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","  183",",,H","   44",",I,H",,,,,"   78",",,H"
"USC00276856","2019-05-08","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","   20",",,H","    0",",,H","    0",",,H","  128",",,H","  -28",",,H",,,,,"  -22",",,H"
"USC00276856","2019-05-09","45.04693","-71.38301","405.4","PITTSBURG RESERVOIR, NH US","    0",",,H","    0",",,H","    0",",,H","   72",",,H","  -50",",,H",,,,,"  -39",",,H"
