"USW00094725","2018-12-20","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    5",",,W,",,,"    0",",,H","   67",",,W","  -88",",,W","   17",",,W",,,,,,,,,,,,,,,"   50",",,W","   60",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-21","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","  244",",,W,",,,"    0",",,H","   89",",,W","   11",",,W","   36",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W","   94",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-22","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    3",",,W,",,,"    0",",,H","   56",",,W","  -71",",,W","   64",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-23","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -55",",,W"," -110",",,W","   23",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-24","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    5",",,W,",,,"    0",",,H","  -49",",,W"," -105",",,W","   18",",,W",,,,,,,,,,,,,,,"  290",",,W","  310",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-25","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -88",",,W"," -199",",,W","   21",",,W",,,,,,,,,,,,,,,"  240",",,W","  260",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-26","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    3",",,W,",,,"    0",",,H","  -10",",,W"," -188",",,W","   20",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-27","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -66",",,W"," -205",",,W","   28",",,W",,,,,,,,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-28","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   81",",,W,",,,"    0",",,H","   94",",,W","  -66",",,W","   18",",,W",,,,,,,,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-29","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   15",",,W,",,,"    0",",,H","   94",",,W"," -121",",,W","   49",",,W",,,,,,,,,,,,,,,"  220",",,W","  240",",,W","  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-30","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -38",",,W"," -121",",,W","   11",",,W",,,,,,,,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2018-12-31","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   38",",,W,",,,"    0",",,H","   44",",,W","  -38",",,W","   21",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-01","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","  114",",,W,",,,"    0",",,H","   11",",,W"," -116",",,W","   51",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-02","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    3",",,W,",,,"    0",",,H","  -71",",,W"," -143",",,W","   25",",,W",,,,,,,,,,,,,,,"   70",",,W",,,"   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-03","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   13",",,W,",,,"    0",",,H","   -5",",,W"," -105",",,W","   32",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-04","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   25",",,W,",,,"    0",",,H","   39",",,W","  -38",",,W","   45",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-05","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","   28",",,W","  -77",",,W","   11",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W","   40",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-06","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","   11",",,W"," -116",",,W","   51",",,W",,,,,,,,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-07","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,,,"  -93",",,W"," -182",",,W","   29",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-08","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   18",",,W,",,,,,"   50",",,W","  -99",",,W","   36",",,W",,,,,,,,,,,,,,,"  200",",,W","  180",",,W","   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-09","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    3",",,W,",,,"    0",",,H","   22",",,W","  -10",",,W","   47",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-10","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -10",",,W"," -127",",,W","   72",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W","  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-11","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H"," -127",",,W"," -193",",,W","   51",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-12","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H"," -110",",,W"," -221",",,W","   25",",,W",,,,,,,,,,,,,,,"  270",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-13","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H"," -105",",,W"," -232",",,W","    5",",,W",,,,,,,,,,,,,,,"   20",",,W","   30",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-14","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -71",",,W"," -210",",,W","   10",",,W",,,,,,,,,,,,,,,"  200",",,W","  190",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-15","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","    0",",,W","  -77",",,W","   33",",,W",,,,,,,,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-16","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","   22",",,W"," -160",",,W","   66",",,W",,,,,,,,,,,,,,,"  280",",,W","  260",",,W","  134",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-17","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H"," -110",",,W"," -232",",,W","   21",",,W",,,,,,,,,,,,,,,"   40",",,W","  310",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-18","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    8",",,W,",,,"    0",",,H","  -66",",,W"," -132",",,W","   26",",,W",,,,,,,,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-19","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H"," -121",",,W"," -210",",,W","   51",",,W",,,,,,,,,,,,,,,"   70",",,W","   80",",,W","   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-20","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H"," -155",",,W"," -210",",,W","   62",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W","  107",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-21","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H"," -182",",,W"," -227",",,W","   58",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-22","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H",,," -121",",,W"," -271",",,W","   27",",,W",,,,,,,,,,,,,,,"  230",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-23","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   84",",,W,",,,"    0",",,H","   72",",,W"," -121",",,W","   26",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W","   98",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-24","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   99",",,W,",,,"    0",",,H","   72",",,W","  -71",",,W","   43",",,W",,,,,,,,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  143",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-25","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -16",",,W"," -110",",,W","   46",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-26","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -93",",,W"," -193",",,W","   17",",,W",,,,,,,,,,,,,,,"   70",",,W","   40",",,W","   31",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-27","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    3",",,W,",,,"    0",",,H","    0",",,W"," -177",",,W","   60",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  197",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-28","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H"," -143",",,W"," -288",",,W","   31",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-29","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   43",",,W,",,,"    0",",,H","  -66",",,W"," -171",",,W","   39",",,W",,,,,,,,,,,,,,,"   70",",,W","   60",",,W","  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-30","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -60",",,W"," -199",",,W","   40",",,W",,,,,,,,,,,,,,,"  240",",,W","  260",",,W","   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-01-31","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H"," -110",",,W"," -193",",,W","   60",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-01","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -93",",,W"," -216",",,W","   45",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-02","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -43",",,W"," -188",",,W","   43",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-03","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   18",",,W,",,,"    0",",,H","  -43",",,W"," -132",",,W","   35",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-04","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    5",",,W,",,,"    0",",,H","  -16",",,W","  -77",",,W","   18",",,W",,,,,,,,,,,,,,,"   60",",,W",,,"   36",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-05","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   23",",,W,",,,"    0",",,H","   83",",,W"," -132",",,W","   53",",,W",,,,,,,,,,,,,,,"  260",",,W","  270",",,W","  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-06","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   23",",,W,",,,"    0",",,H","  -60",",,W"," -155",",,W","   39",",,W",,,,,,,,,,,,,,,"   50",",,W","   60",",,W","  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-07","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -10",",,W","  -60",",,W","   34",",,W",,,,,,,,,,,,,,,"   30",",,W","   50",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-08","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   10",",,W,",,,"    0",",,H","  100",",,W","  -71",",,W","   98",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  192",",,W","  233",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-09","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -60",",,W"," -166",",,W","   58",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-10","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -49",",,W"," -132",",,W","   30",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-11","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -66",",,W"," -171",",,W","   16",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-12","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   71",",,W,",,,,,"  -60",",,W"," -177",",,W","   76",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W","  107",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-13","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   79",",,W,",,,,,"   11",",,W","  -60",",,W","   59",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W","  134",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-14","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,,,"  -16",",,W","  -82",",,W","   41",",,W",,,,,,,,,,,,,,,"  250",",,W","  270",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-15","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    5",",,W,",,,"    0",",,H","   61",",,W","  -55",",,W","   63",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-16","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -10",",,W"," -121",",,W","   55",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-17","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -66",",,W"," -227",",,W","   13",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-18","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -66",",,W"," -132",",,W","   43",",,W",,,,,,,,,,,,,,,"   40",",,W","   50",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-19","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -77",",,W"," -227",",,W","   35",",,W",,,,,,,,,,,,,,,"  260",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-20","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    8",",,W,",,,"    0",",,H","  -43",",,W"," -221",",,W","   22",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-21","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","   53",",,W,",,,"    0",",,H","   39",",,W","  -55",",,W","   47",",,W",,,,,,,,,,,,,,,"  270",",,W","  250",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-22","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,",,,"    0",",,H","    0",",,W"," -105",",,W","   28",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-23","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","   17",",,W"," -138",",,W","   25",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-24","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","  107",",,W,",,,"    0",",,H","   56",",,W","  -27",",,W","   64",",,W",,,,,,,,,,,,,,,"  220",",,W","  210",",,W","  161",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-25","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","   17",",,W","  -99",",,W","  108",",,W",,,,,,,,,,,,,,,"  280",",,W","  240",",,W","  161",",,W","  255",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-26","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0",",,W,","    0",",,H","    0",",,H","  -99",",,W"," -160",",,W","   56",",,W",,,,,,,,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-27","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H"," -127",",,W"," -255",",,W","   13",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094725","2019-02-28","44.93583","-74.84583","65.2","MASSENA INTERNATIONAL AIRPORT, NY US","    0","T,,W,",,,"    0",",,H","  -71",",,W"," -221",",,W","   13",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
