"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005K14S","2019-03-02","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  178",",,T"," 1626",",,T","   15",",,T","  -82",",,T","  208",",,T","    7",",,T","  -35",",,T","  -75",",,T"," 3785",",,T","   51",",,T"
"USS0005K14S","2019-03-03","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  254",",,T"," 1981",",,T","  -51",",,T"," -125",",,T","  109",",,T","    3",",,T","  -93",",,T"," -123",",,T"," 4039",",,T","   30",",,T"
"USS0005K14S","2019-03-04","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1829",",,T","  -11",",,T"," -149",",,T","  196",",,T","    3",",,T"," -104",",,T"," -140",",,T"," 4039",",,T","   29",",,T"
"USS0005K14S","2019-03-05","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1727",",,T","    8",",,T"," -155",",,T","  183",",,T","    6",",,T","  -65",",,T","  -20",",,T"," 4064",",,T","   53",",,T"
"USS0005K14S","2019-03-06","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  229",",,T"," 1905",",,T","   38",",,T","  -33",",,T","  199",",,T","   10",",,T","   -4",",,T","  -33",",,T"," 4293",",,T","   48",",,T"
"USS0005K14S","2019-03-07","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  152",",,T"," 1930",",,T","   21",",,T","  -87",",,T","  236",",,T","    8",",,T","  -45",",,T","  -65",",,T"," 4420",",,T","   43",",,T"
"USS0005K14S","2019-03-08","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  127",",,T"," 2007",",,T","    8",",,T"," -100",",,T","  189",",,T","    8",",,T","  -44",",,T","  -98",",,T"," 4547",",,T","   42",",,T"
"USS0005K14S","2019-03-09","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1956",",,T","  -25",",,T"," -122",",,T","  185",",,T","    8",",,T","  -87",",,T","  -90",",,T"," 4572",",,T","   39",",,T"
"USS0005K14S","2019-03-10","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1880",",,T","   42",",,T","  -95",",,T","  226",",,T","    6",",,T","  -57",",,T","  -73",",,T"," 4572",",,T","   38",",,T"
"USS0005K14S","2019-03-11","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1880",",,T","   24",",,T","  -82",",,T","  211",",,T","    7",",,T","  -42",",,T","  -28",",,T"," 4597",",,T","   32",",,T"
"USS0005K14S","2019-03-12","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1829",",,T","   81",",,T","  -51",",,T","  199",",,T","    7",",,T","    5",",,T","   -9",",,T"," 4648",",,T","   49",",,T"
"USS0005K14S","2019-03-13","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  330",",,T"," 2159",",,T","   -7",",,T"," -142",",,T","   87",",,T","    9",",,T","  -82",",,T"," -142",",,T"," 4953",",,T","   44",",,T"
"USS0005K14S","2019-03-14","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 2083",",,T","  -71",",,T"," -177",",,T","  108",",,T","    6",",,T"," -131",",,T"," -174",",,T"," 4978",",,T","   38",",,T"
"USS0005K14S","2019-03-15","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 2007",",,T","   -8",",,T"," -189",",,T","  195",",,T","    4",",,T"," -108",",,T"," -127",",,T"," 4978",",,T","   23",",,T"
"USS0005K14S","2019-03-16","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1956",",,T","   26",",,T"," -127",",,T","  203",",,T","    5",",,T","  -61",",,T","  -99",",,T"," 4978",",,T","   25",",,T"
"USS0005K14S","2019-03-17","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1905",",,T","   52",",,T"," -111",",,T","  180",",,T","    7",",,T","  -45",",,T","  -70",",,T"," 5004",",,T","   30",",,T"
"USS0005K14S","2019-03-18","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1829",",,T","   51",",,T","  -92",",,T","  189",",,T","    6",",,T","  -32",",,T","  -90",",,T"," 5004",",,T","   33",",,T"
"USS0005K14S","2019-03-19","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1880",",,T","    0",",,T"," -146",",,T","  156",",,T","    5",",,T","  -86",",,T"," -124",",,T"," 5004",",,T","   30",",,T"
"USS0005K14S","2019-03-20","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1829",",,T","   79",",,T"," -138",",,T","  205",",,T","    8",",,T","  -32",",,T","  -48",",,T"," 5004",",,T","   33",",,T"
"USS0005K14S","2019-03-21","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1803",",,T","   48",",,T","  -60",",,T","  196",",,T","   11",",,T","  -17",",,T","  -53",",,T"," 5004",",,T","   51",",,T"
"USS0005K14S","2019-03-22","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1854",",,T","   50",",,T","  -76",",,T","  145",",,T","    7",",,T","  -37",",,T","  -76",",,T"," 5029",",,T","   48",",,T"
"USS0005K14S","2019-03-23","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1854",",,T","   13",",,T","  -96",",,T","   99",",,T","    8",",,T","  -55",",,T","  -93",",,T"," 5055",",,T","   38",",,T"
"USS0005K14S","2019-03-24","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1880",",,T","   30",",,T","  -95",",,T","  184",",,T","    4",",,T","  -45",",,T","  -61",",,T"," 5131",",,T","   33",",,T"
"USS0005K14S","2019-03-25","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1803",",,T","   28",",,T","  -88",",,T","  193",",,T","    5",",,T","  -41",",,T","  -70",",,T"," 5131",",,T","   38",",,T"
"USS0005K14S","2019-03-26","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1753",",,T","  104",",,T","  -73",",,T","  244",",,T","    6",",,T","   20",",,T","   23",",,T"," 5131",",,T","   43",",,T"
"USS0005K14S","2019-03-27","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1702",",,T","  112",",,T","  -27",",,T","  269",",,T","    7",",,T","   37",",,T","   11",",,T"," 5156",",,T","   37",",,T"
"USS0005K14S","2019-03-28","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1676",",,T","  100",",,T","   -6",",,T","  242",",,T","    8",",,T","   35",",,T","    6",",,T"," 5156",",,T","   45",",,T"
"USS0005K14S","2019-03-29","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1753",",,T","   39",",,T","  -92",",,T","  164",",,T","    6",",,T","  -38",",,T","  -92",",,T"," 5156",",,T","   51",",,T"
"USS0005K14S","2019-03-30","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1727",",,T","   34",",,T"," -127",",,T","  156",",,T","    6",",,T","  -75",",,T"," -110",",,T"," 5207",",,T","   25",",,T"
"USS0005K14S","2019-03-31","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1753",",,T","   27",",,T"," -116",",,T","  216",",,T","    7",",,T","  -68",",,T","  -98",",,T"," 5232",",,T","   29",",,T"
"USS0005K14S","2019-04-01","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1727",",,T","   21",",,T"," -115",",,T","  182",",,T","    5",",,T","  -51",",,T","  -57",",,T"," 5232",",,T","   32",",,T"
"USS0005K14S","2019-04-02","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1753",",,T","   40",",,T","  -69",",,T","  206",",,T","    4",",,T","  -21",",,T","  -26",",,T"," 5258",",,T","   27",",,T"
"USS0005K14S","2019-04-03","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1753",",,T","   46",",,T","  -63",",,T","  140",",,T","    4",",,T","  -18",",,T","  -37",",,T"," 5258",",,T","   34",",,T"
"USS0005K14S","2019-04-04","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1702",",,T","   70",",,T","  -51",",,T","  225",",,T","    5",",,T","   -4",",,T","  -12",",,T"," 5309",",,T","   37",",,T"
"USS0005K14S","2019-04-05","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1676",",,T","   93",",,T","  -35",",,T","  226",",,T","    5",",,T","   15",",,T","  -35",",,T"," 5309",",,T","   51",",,T"
"USS0005K14S","2019-04-06","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1702",",,T","   90",",,T","  -61",",,T","  204",",,T","    5",",,T","   -2",",,T","  -61",",,T"," 5309",",,T","   34",",,T"
"USS0005K14S","2019-04-07","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1651",",,T","   79",",,T","  -83",",,T","  208",",,T","    5",",,T","    0",",,T","  -11",",,T"," 5334",",,T","   32",",,T"
"USS0005K14S","2019-04-08","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1626",",,T","   97",",,T","  -24",",,T","  162",",,T","    8",",,T","   34",",,T","   22",",,T"," 5334",",,T","   38",",,T"
"USS0005K14S","2019-04-09","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1600",",,T","  114",",,T","   -8",",,T","  253",",,T","   11",",,T","   53",",,T","   -8",",,T"," 5334",",,T","   60",",,T"
"USS0005K14S","2019-04-10","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  152",",,T"," 1930",",,T","   36",",,T"," -127",",,T","  111",",,T","    5",",,T","  -45",",,T"," -125",",,T"," 5588",",,T","   38",",,T"
"USS0005K14S","2019-04-11","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  152",",,T"," 1905",",,T","  -58",",,T"," -136",",,T","   86",",,T","    8",",,T"," -110",",,T"," -115",",,T"," 5639",",,T","   38",",,T"
"USS0005K14S","2019-04-12","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1880",",,T","    3",",,T"," -117",",,T","  180",",,T","    6",",,T","  -81",",,T","  -99",",,T"," 5613",",,T","   29",",,T"
"USS0005K14S","2019-04-13","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1930",",,T","   14",",,T"," -104",",,T","  121",",,T","    5",",,T","  -67",",,T","  -90",",,T"," 5588",",,T","   29",",,T"
"USS0005K14S","2019-04-14","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1803",",,T","   48",",,T"," -103",",,T","  200",",,T","    9",",,T","  -12",",,T","    0",",,T"," 5563",",,T","   53",",,T"
"USS0005K14S","2019-04-15","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1727",",,T","   96",",,T","  -24",",,T","  257",",,T","    8",",,T","   31",",,T","    9",",,T"," 5512",",,T","   46",",,T"
"USS0005K14S","2019-04-16","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1702",",,T","   96",",,T","  -34",",,T","  195",",,T","    6",",,T","   21",",,T","  -26",",,T"," 5512",",,T","   40",",,T"
"USS0005K14S","2019-04-17","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1702",",,T","   81",",,T","  -44",",,T","   88",",,T","    6",",,T","   -1",",,T","  -43",",,T"," 5512",",,T","   37",",,T"
"USS0005K14S","2019-04-18","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1702",",,T","   30",",,T","  -49",",,T","   93",",,T","    8",",,T","  -11",",,T","    1",",,T"," 5563",",,T","   36",",,T"
"USS0005K14S","2019-04-19","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1651",",,T","  112",",,T","  -27",",,T","  159",",,T","    7",",,T","   44",",,T","   35",",,T"," 5588",",,T","   34",",,T"
"USS0005K14S","2019-04-20","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1600",",,T","  146",",,T","   -8",",,T","  259",",,T","    7",",,T","   53",",,T","   -6",",,T"," 5588",",,T","   42",",,T"
"USS0005K14S","2019-04-21","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1600",",,T","  106",",,T","  -32",",,T","  174",",,T","    4",",,T","   15",",,T","  -28",",,T"," 5537",",,T","   40",",,T"
"USS0005K14S","2019-04-22","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1600",",,T","   79",",,T","  -36",",,T","  211",",,T","    9",",,T","   -2",",,T","  -32",",,T"," 5563",",,T","   41",",,T"
"USS0005K14S","2019-04-23","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1549",",,T","  122",",,T","  -38",",,T","  173",",,T","    5",",,T","   30",",,T","    5",",,T"," 5512",",,T","   25",",,T"
"USS0005K14S","2019-04-24","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1524",",,T","  101",",,T","  -20",",,T","  146",",,T","    4",",,T","   29",",,T","   18",",,T"," 5461",",,T","   35",",,T"
"USS0005K14S","2019-04-25","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1473",",,T","  104",",,T","   -6",",,T","  155",",,T","    6",",,T","   38",",,T","    6",",,T"," 5436",",,T","   34",",,T"
"USS0005K14S","2019-04-26","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1473",",,T","  106",",,T","   -7",",,T","  236",",,T","    7",",,T","   34",",,T","   -6",",,T"," 5410",",,T","   44",",,T"
"USS0005K14S","2019-04-27","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  102",",,T"," 1473",",,T","   91",",,T","  -23",",,T","  177",",,T","    8",",,T","   32",",,T","   24",",,T"," 5359",",,T","   47",",,T"
"USS0005K14S","2019-04-28","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  127",",,T"," 1626",",,T","   81",",,T","  -26",",,T","  249",",,T","    9",",,T","   18",",,T","  -26",",,T"," 5486",",,T","   54",",,T"
"USS0005K14S","2019-04-29","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  152",",,T"," 1727",",,T","   48",",,T","  -52",",,T","  176",",,T","    9",",,T","   -8",",,T","  -25",",,T"," 5664",",,T","   40",",,T"
"USS0005K14S","2019-04-30","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  102",",,T"," 1651",",,T","   87",",,T","  -26",",,T","  201",",,T","    7",",,T","    0",",,T","  -16",",,T"," 5690",",,T","   46",",,T"
"USS0005K14S","2019-05-01","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   76",",,T"," 1626",",,T","   45",",,T","  -83",",,T","  187",",,T","    6",",,T","  -32",",,T","  -78",",,T"," 5766",",,T","   50",",,T"
"USS0005K14S","2019-05-02","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1626",",,T","   46",",,T","  -90",",,T","  272",",,T","    7",",,T","  -23",",,T","  -44",",,T"," 5740",",,T","   38",",,T"
"USS0005K14S","2019-05-03","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1575",",,T","   81",",,T","  -57",",,T","  200",",,T","    6",",,T","    6",",,T","   -6",",,T"," 5740",",,T","   33",",,T"
"USS0005K14S","2019-05-04","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1473",",,T","   88",",,T","  -42",",,T","  247",",,T","    6",",,T","   25",",,T","   -4",",,T"," 5690",",,T","   36",",,T"
"USS0005K14S","2019-05-05","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1499",",,T","  107",",,T","  -13",",,T","  223",",,T","    6",",,T","   34",",,T","  -10",",,T"," 5563",",,T","   39",",,T"
"USS0005K14S","2019-05-06","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1473",",,T","  125",",,T","  -14",",,T","  230",",,T","    7",",,T","   44",",,T","   15",",,T"," 5512",",,T","   39",",,T"
"USS0005K14S","2019-05-07","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1473",",,T","   77",",,T","   -7",",,T","  164",",,T","    7",",,T","   24",",,T","   -7",",,T"," 5512",",,T","   33",",,T"
"USS0005K14S","2019-05-08","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1626",",,T","   74",",,T","  -73",",,T","  167",",,T","    8",",,T","  -24",",,T","  -73",",,T"," 5613",",,T","   41",",,T"
"USS0005K14S","2019-05-09","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1575",",,T","  -23",",,T","  -88",",,T","  186",",,T","   16",",,T","  -66",",,T","  -46",",,T"," 5639",",,T","   47",",,T"
"USS0005K14S","2019-05-10","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1575",",,T","   47",",,T","  -70",",,T","  135",",,T","    4",",,T","  -22",",,T","  -60",",,T"," 5690",",,T","   20",",,T"
"USS0005K14S","2019-05-11","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1524",",,T","   72",",,T","  -71",",,T","  125",",,T","    6",",,T","   -2",",,T","  -18",",,T"," 5690",",,T","   36",",,T"
"USS0005K14S","2019-05-12","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1473",",,T","  109",",,T","  -21",",,T","  129",",,T","    5",",,T","   36",",,T","   30",",,T"," 5690",",,T","   29",",,T"
"USS0005K14S","2019-05-13","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1422",",,T","  132",",,T","    7",",,T","  131",",,T","    5",",,T","   63",",,T","   22",",,T"," 5563",",,T","   34",",,T"
"USS0005K14S","2019-05-14","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1397",",,T","  138",",,T","    9",",,T","  224",",,T","    5",",,T","   70",",,T","   51",",,T"," 5385",",,T","   32",",,T"
"USS0005K14S","2019-05-15","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1346",",,T","  156",",,T","   29",",,T","  257",",,T","    6",",,T","   85",",,T","   59",",,T"," 5055",",,T","   34",",,T"
"USS0005K14S","2019-05-16","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1295",",,T","  147",",,T","   26",",,T","  213",",,T","    7",",,T","   79",",,T","   27",",,T"," 4877",",,T","   50",",,T"
"USS0005K14S","2019-05-17","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1372",",,T","  106",",,T","  -66",",,T","  187",",,T","    5",",,T","    5",",,T","  -53",",,T"," 4902",",,T","   31",",,T"
"USS0005K14S","2019-05-18","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1346",",,T","   36",",,T","  -62",",,T","   97",",,T","    5",",,T","  -25",",,T","  -33",",,T"," 4902",",,T","   30",",,T"
"USS0005K14S","2019-05-19","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1346",",,T","   64",",,T","  -60",",,T","  184",",,T","   12",",,T","   -2",",,T","  -14",",,T"," 4928",",,T","   50",",,T"
"USS0005K14S","2019-05-20","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   76",",,T"," 1473",",,T","   27",",,T","  -54",",,T","  172",",,T","   14",",,T","  -20",",,T","  -53",",,T"," 5080",",,T","   53",",,T"
"USS0005K14S","2019-05-21","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","  102",",,T"," 1473",",,T","   55",",,T","  -60",",,T","  129",",,T","    7",",,T","  -23",",,T","  -39",",,T"," 5156",",,T","   41",",,T"
"USS0005K14S","2019-05-22","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   76",",,T"," 1473",",,T","   74",",,T","  -44",",,T","  146",",,T","    7",",,T","  -14",",,T","  -30",",,T"," 5207",",,T","   36",",,T"
"USS0005K14S","2019-05-23","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   76",",,T"," 1524",",,T","   17",",,T","  -47",",,T","  180",",,T","   18",",,T","  -23",",,T","  -41",",,T"," 5334",",,T","   82",",,T"
"USS0005K14S","2019-05-24","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   76",",,T"," 1422",",,T","   80",",,T","  -48",",,T","  265",",,T","    9",",,T","    8",",,T","  -15",",,T"," 5334",",,T","   50",",,T"
"USS0005K14S","2019-05-25","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1372",",,T","  103",",,T","  -36",",,T","  213",",,T","    9",",,T","   42",",,T","   34",",,T"," 5207",",,T","   42",",,T"
"USS0005K14S","2019-05-26","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1321",",,T","  125",",,T","    0",",,T","  217",",,T","    8",",,T","   59",",,T","   24",",,T"," 5131",",,T","   46",",,T"
"USS0005K14S","2019-05-27","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1321",",,T","   89",",,T","   -9",",,T","  202",",,T","    9",",,T","   31",",,T","   -8",",,T"," 5055",",,T","   51",",,T"
"USS0005K14S","2019-05-28","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1397",",,T","   51",",,T","  -45",",,T","   81",",,T","    4",",,T","  -18",",,T","  -22",",,T"," 5080",",,T","   28",",,T"
"USS0005K14S","2019-05-29","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1346",",,T","   82",",,T","  -31",",,T","  127",",,T","    5",",,T","   -3",",,T","  -25",",,T"," 5080",",,T","   31",",,T"
"USS0005K14S","2019-05-30","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T"," 1346",",,T","  101",",,T","  -42",",,T","  219",",,T","    5",",,T","   24",",,T","    1",",,T"," 5105",",,T","   27",",,T"
"USS0005K14S","2019-05-31","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T"," 1295",",,T","  133",",,T","   -7",",,T","  208",",,T","    5",",,T","   50",",,T","   18",",,T"," 5080",",,T","   31",",,T"
"USS0005K14S","2019-06-01","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1245",",,T","  147",",,T","   15",",,T","  206",",,T","    9",",,T","   74",",,T","   43",",,T"," 4724",",,T","   51",",,T"
"USS0005K14S","2019-06-02","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1194",",,T","  144",",,T","   35",",,T","  209",",,T","    8",",,T","   79",",,T","   58",",,T"," 4470",",,T","   42",",,T"
"USS0005K14S","2019-06-03","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1118",",,T","  140",",,T","   21",",,T","  210",",,T","    6",",,T","   74",",,T","   48",",,T"," 4267",",,T","   38",",,T"
"USS0005K14S","2019-06-04","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T"," 1067",",,T","  152",",,T","   32",",,T","  212",",,T","    5",",,T","   83",",,T","   32",",,T"," 4039",",,T","   35",",,T"
"USS0005K14S","2019-06-05","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  991",",,T","  157",",,T","   19",",,T","  187",",,T","    6",",,T","   67",",,T","   20",",,T"," 3810",",,T","   28",",,T"
"USS0005K14S","2019-06-06","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  914",",,T","  165",",,T","   15",",,T","  193",",,T","    5",",,T","   90",",,T","   79",",,T"," 3480",",,T","   21",",,T"
"USS0005K14S","2019-06-07","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  864",",,T","  160",",,T","   50",",,T","  256",",,T","    7",",,T","  106",",,T","   78",",,T"," 3200",",,T","   40",",,T"
"USS0005K14S","2019-06-08","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  813",",,T","  162",",,T","    3",",,T","  252",",,T","    7",",,T","   92",",,T","    3",",,T"," 2896",",,T","   43",",,T"
"USS0005K14S","2019-06-09","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  737",",,T","   93",",,T","  -34",",,T","  143",",,T","    4",",,T","   26",",,T","   -9",",,T"," 2667",",,T","   28",",,T"
"USS0005K14S","2019-06-10","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  686",",,T","  142",",,T","  -16",",,T","  229",",,T","    6",",,T","   70",",,T","   39",",,T"," 2388",",,T","   38",",,T"
"USS0005K14S","2019-06-11","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  660",",,T","  124",",,T","    9",",,T","  138",",,T","    5",",,T","   70",",,T","   23",",,T"," 2108",",,T","   41",",,T"
"USS0005K14S","2019-06-12","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  559",",,T","  158",",,T","   10",",,T","  189",",,T","    5",",,T","   72",",,T","   56",",,T"," 1803",",,T","   29",",,T"
"USS0005K14S","2019-06-13","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  508",",,T","  161",",,T","   40",",,T","  226",",,T","    6",",,T","   89",",,T","   64",",,T"," 1524",",,T","   36",",,T"
"USS0005K14S","2019-06-14","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  432",",,T","  151",",,T","   24",",,T","  211",",,T","    5",",,T","   76",",,T","   37",",,T"," 1219",",,T","   45",",,T"
"USS0005K14S","2019-06-15","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  356",",,T","  130",",,T","   21",",,T","  181",",,T","    5",",,T","   59",",,T","   37",",,T"," 1067",",,T","   33",",,T"
"USS0005K14S","2019-06-16","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   25",",,T","  254",",,T","  152",",,T","   29",",,T","  234",",,T","    5",",,T","   77",",,T","   36",",,T","  813",",,T","   26",",,T"
"USS0005K14S","2019-06-17","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","    0",",,T","  203",",,T","  138",",,T","   32",",,T","  224",",,T","    4",",,T","   65",",,T","   34",",,T","  559",",,T","   36",",,T"
"USS0005K14S","2019-06-18","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T","  152",",,T","   85",",,T","   23",",,T","  158",",,T","    3",",,T","   43",",,T","   28",",,T","  330",",,T","   29",",,T"
"USS0005K14S","2019-06-19","39.8","-105.78","3444.2","BERTHOUD SUMMIT, CO US","   51",",,T","   25",",,T","  131",",,T","   24",",,T","  166",",,T","    7",",,T","   75",",,T","   83",",,T","   76",",,T","   51",",,T"
