"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00061390","2018-11-18","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    2",",,a","  228",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-19","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    2",",,a","  255",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-20","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  285",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-21","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  297",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-22","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  278",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-23","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  257",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-24","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  278",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-25","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  292",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-26","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  255",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-27","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  254",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-28","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   24",",,a","  240",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-29","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","  452",",,a","  232",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-11-30","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  252",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-01","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  272",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-02","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  280",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-03","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  300",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-04","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  262",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-05","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    6",",,a","  235",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-06","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  272",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-07","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  285",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-08","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  302",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-09","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  307",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-10","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  293",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-11","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    8",",,a","  231",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-12","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    6",",,a","  260",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-13","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   18",",,a","  310",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-14","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","  184",",,a","  294",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-15","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   18",",,a","  316",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-16","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  320",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-17","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  305",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-18","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  280",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-19","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  273",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-20","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   38",",,a","  332",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-21","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   16",",,a","  254",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-22","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    2",",,a","  242",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-23","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  242",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-24","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a",,,"  132",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-25","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  305",",,a"
"ASN00061390","2018-12-26","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  308",",,a",,,,,"    2",",,a",,,,,,,"  160",",,a",,
"ASN00061390","2018-12-27","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  333",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-28","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  366",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-29","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  375",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-30","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a",,,"  202",",,a",,,,,,,,,,,,,,
"ASN00061390","2018-12-31","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  380",",,a"
"ASN00061390","2019-01-01","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  352",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-02","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  334",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-03","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  312",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-04","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  345",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-05","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  406",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-06","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  232",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-07","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   50",",,a","  268",",,a","  190",",L,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-08","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  337",",,a",,,,,"    2",",L,a",,,,,,,"  202",",L,a",,
"ASN00061390","2019-01-09","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  340",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-10","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   16",",,a","  275",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-11","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  317",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-12","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   38",",,a","  335",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-13","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  282",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-14","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  317",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-15","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  358",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-16","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  342",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-17","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  352",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-18","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  322",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-19","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  323",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-20","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  258",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-21","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  282",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-22","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  332",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-23","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  372",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-24","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a",,,"  228",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-28","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS",,,,,,,,,,,"    5",",,a",,,,,,,"  355",",,a"
"ASN00061390","2019-01-29","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS",,,"  362",",,a",,,"    5",",,a","    5",",,a",,,,,"    4",",,a","  220",",,a",,
"ASN00061390","2019-01-30","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  362",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-01-31","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  372",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-01","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    8",",,a","  252",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-02","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   72",",,a","  287",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-03","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  325",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-04","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  338",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-05","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  327",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-06","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  315",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-07","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  322",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-08","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  312",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-09","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  364",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-10","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  257",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-11","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  332",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-12","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  286",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-13","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  255",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-14","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  262",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-15","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  280",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-16","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  282",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-17","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  322",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-18","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  344",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-19","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  342",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-20","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   48",",,a","  288",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-21","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    8",",,a","  272",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-22","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  260",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-23","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   26",",,a","  257",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-24","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  258",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-25","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  273",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-26","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  294",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-27","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  292",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-02-28","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  302",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-01","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  305",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-02","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  300",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-03","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  295",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-04","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  324",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-05","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  328",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-06","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  382",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-07","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   30",",,a","  225",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-08","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a",,,"  168",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-09","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  238",",,a",,,,,,,,,,,,,,,,
"ASN00061390","2019-03-10","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  322",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-11","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  294",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-12","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  335",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-13","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  283",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-14","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  302",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-15","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  255",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-16","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","  270",",,a","  227",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-17","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","  268",",,a","  242",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-18","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   28",",,a","  243",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-19","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   12",",,a","  262",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-20","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  224",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-21","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  285",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-22","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   72",",,a","  278",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-23","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    2",",,a","  302",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-24","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","  110",",,a","  332",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-25","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    6",",,a","  268",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-26","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  284",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-27","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  257",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-28","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  270",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-29","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",L,a","  302",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-03-30","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS",,,"  254",",,a","  165",",,a","    2",",L,a",,,,,,,"  295",",L,a",,,,
"ASN00061390","2019-03-31","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  286",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-01","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",L,a","  233",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-02","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS",,,"  252",",,a","  156",",,a","    2",",L,a",,,,,,,"  264",",L,a",,,,
"ASN00061390","2019-04-03","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  262",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-04","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  228",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-05","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   72",",,a","  236",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-06","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  293",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-07","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  320",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-08","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  332",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-09","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  327",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-10","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  214",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-11","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  223",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-12","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  212",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-13","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  200",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-14","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",L,a","  240",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-15","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS",,,"  236",",,a","  128",",,a","    2",",L,a",,,,,,,"   26",",L,a",,,,
"ASN00061390","2019-04-16","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","   32",",,a","  234",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-17","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  250",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-18","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  262",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-19","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  244",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-20","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  252",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-21","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  272",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-22","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  262",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-23","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  267",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-24","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  257",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-25","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  235",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-26","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  302",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-27","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  202",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-28","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  242",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-29","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  242",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-04-30","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  255",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-05-01","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  240",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00061390","2019-05-02","-32.8905","151.707","21.0","NEWCASTLE UNIVERSITY, AS","    0",",,a","  252",",,a","  170",",,a",,,,,,,,,,,,,,
