"USC00043384","2018-03-18","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  302",",,7,0800","   41",",,7","  127",",,7","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-19","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-20","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-21","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  312",",,7,0800",,,,,"  100",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-22","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  777",",,7,0800",,,,,"  122",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-23","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  333",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-25","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  241",",,7,0800","    8",",,7",,,"  106",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-26","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","   15",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-27","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-28","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-29","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-03-30","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-01","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-02","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-03","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-04","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-05","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-06","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  130",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-07","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  813",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-08","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","   36",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-09","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-10","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-11","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","   10",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-12","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  130",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-13","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    8",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-15","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-16","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  102",",,7,0800",,,,,"  161",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-17","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","   84",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-18","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-19","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-20","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-22","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-23","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-24","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-25","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-26","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-27","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  272",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-04-30","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-01","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    8",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-02","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  200",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-03","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-04","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-06","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-07","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-08","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-09","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-10","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-11","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-13","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    8",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-14","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-15","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-16","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-17","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","  254",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-18","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-20","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-21","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-22","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    5",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-23","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-24","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-25","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-26","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","   53",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-27","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-28","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-29","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-30","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-05-31","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-01","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-02","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-03","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-04","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-05","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-06","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-07","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-08","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-09","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-10","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-11","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-12","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-13","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-14","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-15","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-16","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-17","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-18","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-19","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-20","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-21","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-22","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043384","2018-06-23","38.933","-120.8008","914.7","GEORGETOWN RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
