"USW00024286","2018-12-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   28",",,W",,,"    0",",,W","  128",",,W","   78",",,W","   69",",,W",,,,,,,,,"  180",",,W","  190",",,W","  170",",,W","  206",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-18","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  157",",,W","    0",",,W","    0",",,W","  133",",,W","  117",",,W","   83",",,W",,,,,,,,,"  180",",,W","  180",",,W","  165",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2018-12-19","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  156",",,W","   72",",,W","   34",",,W",,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-20","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  470",",,W",,,"    0",",,W","  122",",,W","   44",",,W","   52",",,W",,,,,,,,,"  240",",,W","  180",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2018-12-21","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   28",",,W","   25",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-22","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    8",",,W",,,"    0",",,W","  111",",,W","   22",",,W","   40",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024286","2018-12-23","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   15",",,W",,,"    0",",,W","  122",",,W","   89",",,W","   52",",,W",,,,,,,,,"  150",",,W","  180",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2018-12-24","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  188",",,W",,,"    0",",,W","  128",",,W","   67",",,W","   47",",,W",,,,,,,,,"  160",",,W","  160",",,W","  139",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2018-12-25","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   50",",,W","   45",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-26","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    8",",,W","    0",",,W","    0",",,W","   94",",,W","   28",",,W","   17",",,W",,,,,,,,,"   40",",,W","   30",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2018-12-27","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   17",",,W","   31",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-28","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   33",",,W","   32",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-29","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   10",",,W",,,"    0",",,W","  117",",,W","   28",",,W","   22",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2018-12-30","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   23",",,W",,,"    0",",,W","  111",",,W","   61",",,W","   58",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2018-12-31","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   33",",,W","   41",",,W",,,,,,,,,"  340",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-01","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   28",",,W","   24",",,W",,,,,,,,,"  330",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-02","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   22",",,W","   18",",,W",,,,,,,,,"  100",",,W","   90",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-03","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   33",",,W","   45",",,W",,,,,,,,,"  170",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-04","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   44",",,W","   31",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-05","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   97",",,W",,,"    0",",,W","  139",",,W","   61",",,W","   74",",,W",,,,,,,,,"  160",",,W","  160",",,W","  174",",,W","  250",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-06","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  348",",,W",,,"    0",",,W","   94",",,W","   39",",,W","   56",",,W",,,,,,,,,"  210",",,W","  200",",,W","  130",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00024286","2019-01-07","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   25",",,W",,,"    0",",,W","  111",",,W","   28",",,W","   23",",,W",,,,,,,,,"  170",",,W","  120",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-08","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  170",",,W","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   86",",,W",,,,,,,,,"  150",",,W","  160",",,W","  161",",,W","  233",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-09","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  117",",,W",,,"    0",",,W",,,,,"   96",",,W",,,,,,,,,"  180",",,W","  170",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-10","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  144",",,W","   78",",,W","   47",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-11","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   23",",,W",,,"    0",",,W","  161",",,W","   78",",,W","   28",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-12","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    3",",,W",,,"    0",",,W","  150",",,W","   83",",,W","   15",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-13","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   25",",,W",,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-14","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   56",",,W","   25",",,W",,,,,,,,,"  100",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-15","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   33",",,W","    0",",,W","    0",",,W","  128",",,W","   72",",,W","   25",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-16","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  104",",,W","    0",",,W","    0",",,W","  144",",,W","  100",",,W","  106",",,W",,,,,,,,,"  150",",,W","  150",",,W","  192",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  234",",,W",,,"    0",",,W","  128",",,W","   78",",,W","   89",",,W",,,,,,,,,"  190",",,W","  180",",,W","  197",",,W","  246",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00024286","2019-01-18","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  185",",,W",,,"    0",",,W","  133",",,W","   94",",,W","   94",",,W",,,,,,,,,"  160",",,W","  160",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-19","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  922",",,W",,,"    0",",,W","  133",",,W","   94",",,W","   47",",,W",,,,,,,,,"  160",",,W","  160",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-20","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  328",",,W",,,"    0",",,W","  111",",,W","   67",",,W","   34",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-21","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    5",",,W",,,"    0",",,W","  111",",,W","   50",",,W","   29",",,W",,,,,,,,,"  330",",,W","  340",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-22","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   44",",,W","   16",",,W",,,,,,,,,"  310",",,W","   80",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-01-23","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   10",",,W",,,"    0",",,W","  106",",,W","   72",",,W","   21",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-01-24","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   56",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-25","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   56",",,W","   22",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-26","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   61",",,W","   26",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-27","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   61",",,W","   22",",,W",,,,,,,,,"  340",",,W","  320",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-28","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   78",",,W","   19",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-01-29","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   61",",,W","   13",",,W",,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-01-30","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   61",",,W","   12",",,W",,,,,,,,,"   90",",,W","   90",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-01-31","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    3",",,W",,,"    0",",,W","  133",",,W","   39",",,W","   31",",,W",,,,,,,,,"  180",",,W","  160",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-01","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  170",",,W","    0",",,W","    0",",,W","  122",",,W","  100",",,W","   40",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-02","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   33",",,W",,,"    0",",,W","  133",",,W","   94",",,W","   24",",,W",,,,,,,,,"  150",",,W","   50",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-03","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   76",",,W",,,"    0",",,W","  106",",,W","   56",",,W","   32",",,W",,,,,,,,,"  310",",,W","  340",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-04","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  132",",,W",,,"    0",",,W","   56",",,W","    0",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-02-05","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   48",",,W",,,"    0",",,W","   72",",,W","  -10",",,W","   24",",,W",,,,,,,,,"  170",",,W","  220",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-06","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    5",",,W",,,"    0",",,W","  106",",,W","   17",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-07","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  106",",,W","   22",",,W","   28",",,W",,,,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-08","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  122",",,W","   39",",,W","   27",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-09","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  173",",,W",,,,,"   83",",,W","   11",",,W","   69",",,W",,,,,,,,,"  310",",,W","  300",",,W","  143",",,W","  215",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-10","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   36",",,W","    0",",,W","    0",",,W","   78",",,W","   17",",,W","   41",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-11","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   69",",,W","    0",",,W",,,"   94",",,W","   56",",,W","  104",",,W",,,,,,,,,"  180",",,W","  180",",,W","  170",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-12","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  180",",,W",,,,,"  100",",,W","   61",",,W","   85",",,W",,,,,,,,,"  180",",,W","  180",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-13","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  312",",,W",,,,,"  106",",,W","   56",",,W","   27",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-14","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  333",",,W",,,"    0",",,W","  106",",,W","   50",",,W","   88",",,W",,,,,,,,,"  260",",,W","  260",",,W","  179",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-15","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  236",",,W",,,"    0",",,W","   83",",,W","   44",",,W","   85",",,W",,,,,,,,,"  180",",,W","  170",",,W","  174",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00024286","2019-02-16","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   91",",,W",,,"    0",",,W","   89",",,W","   28",",,W","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   18",",,W",,,"    0",",,W","   83",",,W","    6",",,W","   24",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-18","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","    0",",,W","   34",",,W",,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-19","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   51",",,W","    0",",,W","    0",",,W","  100",",,W","    0",",,W","   29",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-20","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   76",",,W","    0",",,W","    0",",,W","   83",",,W","   22",",,W","   36",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-21","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","    6",",,W","   44",",,W",,,,,,,,,"  340",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-22","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   17",",,W","   27",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-02-23","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  211",",,W",,,"    0",",,W","   94",",,W","   61",",,W","   67",",,W",,,,,,,,,"  180",",,W","  190",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-24","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  899",",,W",,,"    0",",,W","  100",",,W","   83",",,W","  111",",,W",,,,,,,,,"  180",",,W","  170",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-25","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  561",",,W",,,"    0",",,W","  100",",,W","   28",",,W","   60",",,W",,,,,,,,,"  160",",,W","  160",",,W","  170",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-26","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  236",",,W",,,"    0",",,W","   61",",,W","   28",",,W","   24",",,W",,,,,,,,,"  350",",,W","  360",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-27","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   99",",,W",,,"    0",",,W","   78",",,W","   22",",,W","   17",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-02-28","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  137",",,W",,,"    0",",,W","   89",",,W","   17",",,W","   49",",,W",,,,,,,,,"  180",",,W","  190",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-03-01","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  112",",,W",,,"    0",",,W","  100",",,W","   50",",,W","   36",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-03-02","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  128",",,W","   56",",,W","   30",",,W",,,,,,,,,"   50",",,W","  330",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-03-03","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   56",",,W","   32",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-04","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   33",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-05","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   91",",,W",,,"    0",",,W","   89",",,W","   50",",,W","   24",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-06","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   76",",,W",,,"    0",",,W","  106",",,W","   28",",,W","   46",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-03-07","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    5",",,W",,,"    0",",,W","  100",",,W","   22",",,W","   32",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-08","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","   89",",,W","    6",",,W","   23",",,W",,,,,,,,,"  170",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-09","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0","T,,W",,,"    0",",,W","  122",",,W","   33",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-10","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   33",",,W","   29",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-03-11","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   28",",,W","   24",",,W",,,,,,,,,"  320",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-12","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   64",",,W",,,"    0",",,W","  111",",,W","   39",",,W","   60",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-03-13","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   11",",,W","   37",",,W",,,,,,,,,"  340",",,W","  330",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-03-14","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   28",",,W","   33",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-03-15","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   22",",,W","   21",",,W",,,,,,,,,"  340",",,W","  320",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-03-16","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   44",",,W","   31",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-03-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   61",",,W","   21",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
