"USC00325754","2018-08-01","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-02","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-03","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-04","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-08-05","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-06","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-08-07","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-08-08","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-09","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-10","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-11","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-08-12","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-13","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-14","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-08-15","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-16","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-17","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-18","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-08-19","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-08-20","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-21","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-22","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-23","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325754","2018-08-24","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-08-25","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-08-26","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-27","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-28","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-08-29","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-30","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-08-31","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-09-01","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-02","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-09-03","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-04","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-09-05","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-06","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-07","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-08","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-09","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-10","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00325754","2018-09-11","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-12","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-13","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  122",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-14","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-15","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-16","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-17","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-18","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-19","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-20","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-21","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-22","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-23","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-24","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-25","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-26","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-27","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-28","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-29","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-09-30","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-01","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-02","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-10-03","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-10-04","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-05","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-10-06","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-07","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-08","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00325754","2018-10-09","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-10","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  211",",,7,0700","   76",",,7,0700","   25",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-11","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","  132",",,7,0700","  135",",,7,0700","  152",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-12","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-13","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-14","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-15","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-16","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-17","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-18","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-19","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-20","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-21","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00325754","2018-10-22","46.3911","-97.2391","327.7","MC LEOD 3 E, ND US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
