"USW00024156","2018-07-07","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  128",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,"  244","H,,S",,,,,,,"  260",",,W","  220",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-07","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  -21",",,W"," -149",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,,," -109","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-08","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   -5",",,W","  -82",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -47","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-09","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","    6",",,W"," -110",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -16","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-10","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    8",",,W,2400","   20",",,W,2400","   30",",,W,2400","  -10",",,W"," -110",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -68","H,,S",,,,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-11","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   11",",,W","  -27",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -19","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-12","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    8",",,W,2400","   10",",,W,2400","   30",",,W,2400","   11",",,W","  -49",",,W",,,,,"   80",",,W",,,,,,,,,,,,,,,,,,,,,,,"   -6","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-13","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","  -21",",,W"," -132",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -51","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-14","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   11",",,W"," -143",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -94","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-15","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   67",",,W","  -71",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,"   -6","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-16","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","   39",",,W"," -110",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"   50",",,W","   30",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-17","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0","T,,W,2400","    0",",,W,2400","    0","T,,W,2400","   61",",,W","  -82",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -32","H,,S",,,,,,,"  240",",,W","  190",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-18","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","   11",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"   42","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-19","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   50",",,W","  -27",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,,,,,,,,,"   33","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-20","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   67",",,W","  -55",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,"    1","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   58",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-21","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -27",",,W",,,,,"   81",",,W",,,,,,,,,,,,,,,,,,,,,,,"    5","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-22","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -66",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -23","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-23","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    8",",,W,2400","    5",",,W,2400","    0",",,W,2400","   11",",,W","  -66",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -40","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   67",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-24","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   10",",,W,2400","   18",",,W,2400","   30",",,W,2400","   28",",,W","  -60",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -11","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-25","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   69",",,W,2400","   94",",,W,2400","   30",",,W,2400","    0",",,W","  -49",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"   -8","H,,S",,,,,,,"   30",",,W","   40",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-26","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0","T,,W,2400","    3",",,W,2400","  100",",,W,2400","  -10",",,W"," -121",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -34","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"   98",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-27","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   38",",,W,2400","   64",",,W,2400","  130",",,W,2400","  -49",",,W"," -132",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -72","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-28","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0","T,,W,2400","    0","T,,W,2400","  150",",,W,2400","  -66",",,W"," -121",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -92","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-29","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   15",",,W,2400","   18",",,W,2400","  150",",,W,2400","  -21",",,W","  -66",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -60","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-30","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    3",",,W,2400","    8",",,W,2400","  150",",,W,2400","    6",",,W","  -60",",,W",,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -18","H,,S",,,,,,,"  230",",,W","  180",",,W",,,,,,,,,"  157",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2018-12-31","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -49",",,W"," -199",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -66","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-01","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0","T,,W,2400","   80",",,W,2400","  -88",",,W"," -238",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,,," -162","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-02","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  -66",",,W"," -182",",,W",,,,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,,," -119","H,,S",,,,,,,"   50",",,W","   70",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-03","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  -43",",,W"," -160",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,," -104","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-04","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  -21",",,W"," -132",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -91","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-05","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    3",",,W,2400","    5",",,W,2400","   50",",,W,2400","   50",",,W"," -143",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -74","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-06","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    8",",,W,2400","   10",",,W,2400","   50",",,W,2400","   28",",,W","  -16",",,W",,,,,"   74",",,W",,,,,,,,,,,,,,,,,,,,,,,"   14","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"  134",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-07","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    3",",,W,2400","    5",",,W,2400","   30",",,W,2400","   22",",,W"," -116",",,W",,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,"   -1","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  170",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-08","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","  -49",",,W"," -149",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -85","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-09","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   39",",,W","  -88",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   67",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-10","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   58",",,W,2400","   25",",,W,2400","   30",",,W,2400","   17",",,W","  -38",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -11","H,,S",,,,,,,"  240",",,W","  300",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-11","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","   11",",,W","  -10",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,"    6","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-12","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","  -10",",,W","  -88",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -21","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-13","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","  -27",",,W"," -143",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -77","H,,S",,,,,,,"   30",",,W","   40",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-14","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","   30",",,W,2400","  -32",",,W"," -149",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -94","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-15","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    5",",,W,2400","    5",",,W,2400","   30",",,W,2400","  -10",",,W"," -143",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -87","H,,S",,,,,,,"   40",",,W","   80",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-16","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    8",",,W,2400","   10",",,W,2400","   30",",,W,2400","   44",",,W"," -105",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -42","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-17","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   81",",,W,2400","    3",",,W,2400","    0","T,,W,2400","   67",",,W","    6",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,,,,,"   39","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"  157",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-18","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   41",",,W,2400","   30",",,W,2400","   30",",,W,2400","   11",",,W","  -38",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,,,,,"    8","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-19","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   15",",,W,2400","    3",",,W,2400","   30",",,W,2400","   44",",,W","  -21",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"    3","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-20","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","   22",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,,,,,,,,,"   55","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-21","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","   36",",,W,2400","   30",",,W,2400","    0","T,,W,2400","   28",",,W","  -43",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"   16","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-22","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","  -16",",,W","  -82",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -42","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-23","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","   22",",,W","  -27",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -17","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-24","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0","T,,W,2400","   22",",,W","  -21",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,,,,,"    4","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-25","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   28",",,W","  -60",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,"   -7","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-26","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   39",",,W","  -60",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -20","H,,S",,,,,,,"  270",",,W","  220",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-27","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -43",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -19","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-28","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   22",",,W","  -82",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,"   -7","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,"   94",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-29","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   17",",,W"," -105",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -48","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-30","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W"," -132",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -74","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-01-31","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   33",",,W"," -116",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -63","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024156","2019-02-01","42.9202","-112.5711","1357.0","POCATELLO REGIONAL AIRPORT, ID US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","  -99",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,"  -34","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
