"ASN00002064","2018-11-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  279",",,a",,,,,,,,,,
"ASN00002064","2018-11-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  394",",,a","  284",",,a",,,,,,,,,,
"ASN00002064","2018-12-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  282",",,a",,,,,,,,,,
"ASN00002064","2018-12-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,,,,,,,"    2",",,a",,,,,"  421",",,a"
"ASN00002064","2018-12-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  427",",,a","  314",",,a",,,,,,,,,,
"ASN00002064","2018-12-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  405",",,a","  299",",,a",,,,,,,,,,
"ASN00002064","2018-12-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  433",",,a","  298",",,a",,,,,,,,,,
"ASN00002064","2018-12-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  447",",,a",,,,,,,,,,,,
"ASN00002064","2018-12-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  443",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2018-12-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  416",",,a","  291",",,a",,,,,,,,,,
"ASN00002064","2018-12-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  419",",,a","  283",",,a",,,,,,,,,,
"ASN00002064","2018-12-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  429",",,a","  295",",,a",,,,,,,,,,
"ASN00002064","2018-12-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  443",",,a","  304",",,a",,,,,,,,,,
"ASN00002064","2018-12-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  451",",,a","  332",",,a",,,,,,,,,,
"ASN00002064","2018-12-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  310",",,a",,,,,,,,,,
"ASN00002064","2018-12-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  426",",,a","  313",",,a",,,,,,,,,,
"ASN00002064","2018-12-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  371",",,a","  238",",,a",,,,,,,,,,
"ASN00002064","2018-12-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,,,"  291",",,a",,,,,,,,,,
"ASN00002064","2018-12-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  390",",,a",,,,,,,,,,,,
"ASN00002064","2018-12-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,,,"  295",",,a",,,,,,,,,,
"ASN00002064","2018-12-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  388",",,a",,,,,,,,,,,,
"ASN00002064","2019-01-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  396",",,a","  241",",,a",,,,,,,,,,
"ASN00002064","2019-01-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  407",",,a","  244",",,a",,,,,,,,,,
"ASN00002064","2019-01-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  404",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2019-01-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  315",",,a","  214",",,a",,,,,,,,,,
"ASN00002064","2019-01-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  380",",,a","  227",",,a",,,,,,,,,,
"ASN00002064","2019-01-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  368",",,a","  224",",,a",,,,,,,,,,
"ASN00002064","2019-01-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  387",",,a","  241",",,a",,,,,,,,,,
"ASN00002064","2019-01-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  409",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2019-01-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  395",",,a","  273",",,a",,,,,,,,,,
"ASN00002064","2019-01-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,,,"  261",",,a",,,,,,,,,,
"ASN00002064","2019-01-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  425",",,a","  282",",,a",,,,,,,,,,
"ASN00002064","2019-01-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  442",",,a","  287",",,a",,,,,,,,,,
"ASN00002064","2019-01-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   34",",,a","  357",",,a","  274",",,a",,,,,,,,,,
"ASN00002064","2019-01-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   28",",,a","  357",",,a","  242",",,a",,,,,,,,,,
"ASN00002064","2019-01-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  373",",,a","  259",",,a",,,,,,,,,,
"ASN00002064","2019-01-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  388",",,a","  277",",,a",,,,,,,,,,
"ASN00002064","2019-01-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  384",",,a","  262",",,a",,,,,,,,,,
"ASN00002064","2019-01-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  136",",,a","  368",",,a","  230",",,a",,,,,,,,,,
"ASN00002064","2019-01-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  374",",,a","  262",",,a",,,,,,,,,,
"ASN00002064","2019-01-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  395",",,a","  301",",,a",,,,,,,,,,
"ASN00002064","2019-01-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   10",",,a","  356",",,a","  245",",,a",,,,,,,,,,
"ASN00002064","2019-01-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   50",",,a","  358",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2019-01-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  356",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-01-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  371",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2019-01-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  367",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-01-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  384",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2019-01-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  348",",,a","  363",",,a","  256",",,a",,,,,,,,,,
"ASN00002064","2019-01-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  134",",,a","  345",",,a","  235",",,a",,,,,,,,,,
"ASN00002064","2019-01-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  390",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2019-01-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  405",",,a","  319",",,a",,,,,,,,,,
"ASN00002064","2019-01-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  374",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2019-02-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  146",",,a","  337",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2019-02-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  396",",,a","  272",",,a",,,,,,,,,,
"ASN00002064","2019-02-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  100",",,a","  383",",,a","  225",",,a",,,,,,,,,,
"ASN00002064","2019-02-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   12",",,a","  367",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2019-02-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  392",",,a","  275",",,a",,,,,,,,,,
"ASN00002064","2019-02-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   70",",,a","  381",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2019-02-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  414",",,a","  378",",,a","  229",",,a",,,,,,,,,,
"ASN00002064","2019-02-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  385",",,a","  294",",,a",,,,,,,,,,
"ASN00002064","2019-02-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  190",",,a","  378",",,a","  225",",,a",,,,,,,,,,
"ASN00002064","2019-02-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    8",",,a","  367",",,a","  251",",,a",,,,,,,,,,
"ASN00002064","2019-02-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  456",",,a","  372",",,a","  201",",,a",,,,,,,,,,
"ASN00002064","2019-02-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  399",",,a","  271",",,a",,,,,,,,,,
"ASN00002064","2019-02-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   90",",,a","  394",",,a","  240",",,a",,,,,,,,,,
"ASN00002064","2019-02-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  388",",,a","  287",",,a",,,,,,,,,,
"ASN00002064","2019-02-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  386",",,a","  285",",,a",,,,,,,,,,
"ASN00002064","2019-02-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  389",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2019-02-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   36",",,a","  374",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2019-02-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  388",",,a","  274",",,a",,,,,,,,,,
"ASN00002064","2019-02-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  304",",,a","  394",",,a","  220",",,a",,,,,,,,,,
"ASN00002064","2019-02-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  380",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2019-02-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  404",",,a","  273",",,a",,,,,,,,,,
"ASN00002064","2019-02-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    8",",,a","  388",",,a","  258",",,a",,,,,,,,,,
"ASN00002064","2019-02-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  408",",,a","  266",",,a",,,,,,,,,,
"ASN00002064","2019-02-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  404",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2019-02-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   34",",,a","  390",",,a","  266",",,a",,,,,,,,,,
"ASN00002064","2019-02-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  377",",,a","  251",",,a",,,,,,,,,,
"ASN00002064","2019-02-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  118",",,a","  375",",,a","  227",",,a",,,,,,,,,,
"ASN00002064","2019-02-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    6",",,a","  377",",,a","  255",",,a",,,,,,,,,,
"ASN00002064","2019-03-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   66",",,a","  375",",,a","  243",",,a",,,,,,,,,,
"ASN00002064","2019-03-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  378",",,a","  258",",,a",,,,,,,,,,
"ASN00002064","2019-03-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  389",",,a","  251",",,a",,,,,,,,,,
"ASN00002064","2019-03-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  388",",,a","  268",",,a",,,,,,,,,,
"ASN00002064","2019-03-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2019-03-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  397",",,a","  272",",,a",,,,,,,,,,
"ASN00002064","2019-03-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  277",",,a",,,,,,,,,,
"ASN00002064","2019-03-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  419",",,a","  276",",,a",,,,,,,,,,
"ASN00002064","2019-03-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  420",",,a","  276",",,a",,,,,,,,,,
"ASN00002064","2019-03-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  384",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-03-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  274",",,a",,,,,,,,,,
"ASN00002064","2019-03-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  403",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2019-03-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  160",",,a","  374",",,a","  237",",,a",,,,,,,,,,
"ASN00002064","2019-03-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   22",",,a","  375",",,a","  252",",,a",,,,,,,,,,
"ASN00002064","2019-03-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  274",",,a",,,,,,,,,,
"ASN00002064","2019-03-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   16",",,a","  376",",,a","  250",",,a",,,,,,,,,,
"ASN00002064","2019-03-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   16",",,a","  372",",,a","  260",",,a",,,,,,,,,,
"ASN00002064","2019-03-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  379",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2019-03-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  386",",,a","  276",",,a",,,,,,,,,,
"ASN00002064","2019-03-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  398",",,a","  271",",,a",,,,,,,,,,
"ASN00002064","2019-03-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  418",",,a","  292",",,a",,,,,,,,,,
"ASN00002064","2019-03-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  420",",,a","  304",",,a",,,,,,,,,,
"ASN00002064","2019-03-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  406",",,a","  294",",,a",,,,,,,,,,
"ASN00002064","2019-03-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   18",",,a","  391",",,a","  268",",,a",,,,,,,,,,
"ASN00002064","2019-03-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  394",",,a","  281",",,a",,,,,,,,,,
"ASN00002064","2019-03-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   18",",,a","  379",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2019-03-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  386",",,a","  266",",,a",,,,,,,,,,
"ASN00002064","2019-03-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  390",",,a","  242",",,a",,,,,,,,,,
"ASN00002064","2019-03-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  399",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2019-03-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  395",",,a","  244",",,a",,,,,,,,,,
"ASN00002064","2019-03-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  379",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2019-04-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  364",",,a","  218",",,a",,,,,,,,,,
"ASN00002064","2019-04-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  357",",,a","  223",",,a",,,,,,,,,,
"ASN00002064","2019-04-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  370",",,a","  206",",,a",,,,,,,,,,
"ASN00002064","2019-04-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  382",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2019-04-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  386",",,a","  293",",,a",,,,,,,,,,
"ASN00002064","2019-04-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  373",",,a","  263",",,a",,,,,,,,,,
"ASN00002064","2019-04-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  368",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-04-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  370",",,a","  281",",,a",,,,,,,,,,
"ASN00002064","2019-04-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   10",",,a","  343",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2019-04-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  356",",,a","  263",",,a",,,,,,,,,,
"ASN00002064","2019-04-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  378",",,a","  255",",,a",,,,,,,,,,
"ASN00002064","2019-04-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  366",",,a","  241",",,a",,,,,,,,,,
"ASN00002064","2019-04-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  377",",,a","  224",",,a",,,,,,,,,,
"ASN00002064","2019-04-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  380",",,a","  230",",,a",,,,,,,,,,
"ASN00002064","2019-04-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  382",",,a","  248",",,a",,,,,,,,,,
"ASN00002064","2019-04-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  382",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-04-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  387",",,a","  259",",,a",,,,,,,,,,
"ASN00002064","2019-04-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  385",",,a","  256",",,a",,,,,,,,,,
"ASN00002064","2019-04-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  370",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2019-04-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  372",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2019-04-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  386",",,a","  238",",,a",,,,,,,,,,
"ASN00002064","2019-04-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  379",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2019-04-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  359",",,a","  225",",,a",,,,,,,,,,
"ASN00002064","2019-04-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  362",",,a","  248",",,a",,,,,,,,,,
"ASN00002064","2019-04-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  349",",,a","  238",",,a",,,,,,,,,,
"ASN00002064","2019-04-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  315",",,a","  232",",,a",,,,,,,,,,
"ASN00002064","2019-04-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  314",",,a","  226",",,a",,,,,,,,,,
"ASN00002064","2019-04-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  321",",,a","  250",",,a",,,,,,,,,,
"ASN00002064","2019-04-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  366",",,a","  252",",,a",,,,,,,,,,
"ASN00002064","2019-04-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  333",",,a","  225",",,a",,,,,,,,,,
"ASN00002064","2019-05-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  360",",,a","  245",",,a",,,,,,,,,,
"ASN00002064","2019-05-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  362",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-05-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    6",",,a","  362",",,a","  243",",,a",,,,,,,,,,
"ASN00002064","2019-05-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   38",",,a","  360",",,a","  238",",,a",,,,,,,,,,
"ASN00002064","2019-05-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  340",",,a","  232",",,a",,,,,,,,,,
"ASN00002064","2019-05-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  320",",,a","  181",",,a",,,,,,,,,,
"ASN00002064","2019-05-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  325",",,a","  171",",,a",,,,,,,,,,
"ASN00002064","2019-05-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  337",",,a","  184",",,a",,,,,,,,,,
"ASN00002064","2019-05-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  319",",,a","  180",",,a",,,,,,,,,,
"ASN00002064","2019-05-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  299",",,a","  178",",,a",,,,,,,,,,
"ASN00002064","2019-05-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  272",",,a","  166",",,a",,,,,,,,,,
"ASN00002064","2019-05-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  282",",,a","  179",",,a",,,,,,,,,,
"ASN00002064","2019-05-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  321",",,a","  168",",,a",,,,,,,,,,
"ASN00002064","2019-05-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  340",",,a","  200",",,a",,,,,,,,,,
"ASN00002064","2019-05-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  336",",,a","  212",",,a",,,,,,,,,,
"ASN00002064","2019-05-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  357",",,a","  210",",,a",,,,,,,,,,
"ASN00002064","2019-05-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  363",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2019-05-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  368",",,a","  243",",,a",,,,,,,,,,
"ASN00002064","2019-05-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  348",",,a","  245",",,a",,,,,,,,,,
"ASN00002064","2019-05-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   84",",,a","  339",",,a","  227",",,a",,,,,,,,,,
"ASN00002064","2019-05-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  357",",,a","  260",",,a",,,,,,,,,,
"ASN00002064","2019-05-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  356",",,a","  221",",,a",,,,,,,,,,
"ASN00002064","2019-05-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  337",",,a","  202",",,a",,,,,,,,,,
"ASN00002064","2019-05-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  334",",,a","  230",",,a",,,,,,,,,,
"ASN00002064","2019-05-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  333",",,a","  204",",,a",,,,,,,,,,
"ASN00002064","2019-05-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  338",",,a","  212",",,a",,,,,,,,,,
"ASN00002064","2019-05-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  335",",,a","  220",",,a",,,,,,,,,,
"ASN00002064","2019-05-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  319",",,a","  190",",,a",,,,,,,,,,
"ASN00002064","2019-05-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  299",",,a","  160",",,a",,,,,,,,,,
"ASN00002064","2019-05-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  297",",,a","  146",",,a",,,,,,,,,,
"ASN00002064","2019-05-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  266",",,a","  161",",,a",,,,,,,,,,
"ASN00002064","2019-06-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  259",",,a","  135",",,a",,,,,,,,,,
"ASN00002064","2019-06-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  267",",,a","  153",",,a",,,,,,,,,,
"ASN00002064","2019-06-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  256",",,a","  164",",,a",,,,,,,,,,
"ASN00002064","2019-06-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  259",",,a","  150",",,a",,,,,,,,,,
"ASN00002064","2019-06-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  235",",,a","  152",",,a",,,,,,,,,,
"ASN00002064","2019-06-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  251",",,a","  125",",,a",,,,,,,,,,
"ASN00002064","2019-06-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  270",",,a","  135",",,a",,,,,,,,,,
"ASN00002064","2019-06-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  303",",,a","  138",",,a",,,,,,,,,,
"ASN00002064","2019-06-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  320",",,a","  172",",,a",,,,,,,,,,
"ASN00002064","2019-06-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  341",",,a","  174",",,a",,,,,,,,,,
"ASN00002064","2019-06-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  348",",,a","  206",",,a",,,,,,,,,,
"ASN00002064","2019-06-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  351",",,a","  219",",,a",,,,,,,,,,
"ASN00002064","2019-06-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  356",",,a","  241",",,a",,,,,,,,,,
