"USC00424321","2018-04-28","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-04-29","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-04-30","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-01","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-02","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-03","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-04","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-05","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-06","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-07","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-08","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-09","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-10","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-11","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-12","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-13","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-14","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-15","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-16","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-17","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-18","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-19","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-20","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-21","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-22","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-23","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-24","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-25","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-26","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-27","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-28","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-29","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-30","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-05-31","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-01","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-02","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-03","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-04","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-05","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-06","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-07","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-08","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-09","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-10","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-11","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-12","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-13","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-14","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-15","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-16","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-17","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-18","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-19","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-20","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-21","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-22","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-23","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-24","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-25","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-26","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-27","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-28","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-29","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-06-30","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-01","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-02","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-03","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-04","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-05","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-06","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-07","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-08","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-09","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-10","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-11","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-12","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-13","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-14","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-15","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-16","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-17","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-18","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-19","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-20","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-21","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-22","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-23","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-24","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-25","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-26","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-27","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-28","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-29","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-30","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-07-31","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-01","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-02","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-03","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-04","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-05","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-06","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-07","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-08","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-09","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-10","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-11","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-12","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-13","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-14","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-15","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-16","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-17","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-18","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-19","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-20","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-21","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-22","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-23","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-24","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-25","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-26","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-27","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-28","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-29","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-30","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-08-31","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-09-01","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-09-02","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-09-03","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-09-04","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-09-05","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00424321","2018-09-06","40.8991","-109.1788","1662.4","JARVIE RANCH, UT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
