"ASN00047029","2018-11-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  270",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-11-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   28",",,a","  282",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-11-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  292",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-11-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  364",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  273",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  315",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  360",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  400",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  404",",,a","  270",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  421",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  388",",,a","  282",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  347",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  364",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   20",",,a","  375",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   42",",,a","  213",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   94",",,a","  192",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   68",",,a","  232",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   18",",,a","  309",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  323",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  375",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  420",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  367",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  275",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  285",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  327",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  380",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  411",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  444",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  457",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  450",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  442",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  406",",,a","  292",",,a",,,,,,,,,,,,,,
"ASN00047029","2018-12-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  398",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  408",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  410",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  436",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  468",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  280",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  319",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  360",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  367",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  321",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  348",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  407",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  468",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  409",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  410",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  466",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  482",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  462",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  426",",,a","  298",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  360",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  362",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  422",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  447",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  450",",,a","  286",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  472",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  434",",,a","  300",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  405",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    8",",,a","  230",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  318",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  398",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  405",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-01-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   34",",,a","  317",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  412",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  433",",,a","  238",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   10",",,a","  360",",,a","  274",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  382",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  360",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    3",",,a","  378",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  285",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  287",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  339",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  316",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  252",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  302",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  348",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  370",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  400",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  425",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  284",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  292",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  311",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  344",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  367",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  357",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  360",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  380",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  401",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-02-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  397",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  389",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  390",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  407",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  410",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  382",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  242",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  267",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  334",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  363",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  362",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  324",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  280",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  276",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a",,,"  126",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  340",",,a"
"ASN00047029","2019-03-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  344",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  360",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  364",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  373",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  365",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  370",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  397",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    6",",,a","  260",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   48",",,a","  247",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  240",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  270",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  334",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  200",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-03-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  228",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  257",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  272",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  332",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  336",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  274",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  320",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  215",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  210",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  240",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  276",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  285",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  281",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  311",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  351",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  335",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  278",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  340",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  260",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   28",",,a","  208",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  220",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  261",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    4",",,a","  250",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  229",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  195",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  217",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  231",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-04-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  250",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   28",",,a","  245",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","  188",",,a","  190",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   28",",,a","  193",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  195",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  187",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  206",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  224",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  190",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  200",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   78",",,a","  153",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  148",",,a","   55",",,a",,,,,,,,,,,,,,
