"CA002403500","2018-08-12","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,,,,,"   44","H,,S"
"CA002403500","2018-08-13","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   43",",,S",,,,,"   69",",,S","    6",",,S","   29","H,,S"
"CA002403500","2018-08-14","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   18",",,S",,,,,,,,,"   14","H,,S"
"CA002403500","2018-08-15","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   79",",,S",,,,,"   56",",,S","   -2",",,S","   21","H,,S"
"CA002403500","2018-08-16","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","  104",",,S",,,,,,,,,"    1","H,,S"
"CA002403500","2018-08-17","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   15",",,S",,,,,"   31",",,S","  -28",",,S","   16","H,,S"
"CA002403500","2018-08-18","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   91",",,S",,,,,,,,,"    8","H,,S"
"CA002403500","2018-08-19","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   33",",,S",,,"   10",",,S","   24",",,S","   -7",",,S","    3","H,,S"
"CA002403500","2018-08-20","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,,,"   15",",,S","  -13",",,S","   -3","H,,S"
"CA002403500","2018-08-21","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,,,,,"    3","H,,S"
"CA002403500","2018-08-22","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,,,,,"   41","H,,S"
"CA002403500","2018-08-23","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,,,"   68",",,S","  -12",",,S","    8","H,,S"
"CA002403500","2018-08-24","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,,,,,,,"   24","H,,S"
"CA002403500","2018-08-25","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,,,,,"    8","H,,S"
"CA002403500","2018-08-26","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,,,,,,,"   -3","H,,S"
"CA002403500","2018-08-27","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,"   21",",,S","  -14",",,S","   -5","H,,S"
"CA002403500","2018-08-28","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,"    6",",,S","  -41",",,S","  -29","H,,S"
"CA002403500","2018-08-29","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   18",",,S",,,,,,,,,"  -26","H,,S"
"CA002403500","2018-08-30","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,,,"    6",",,S","  -39",",,S","   -6","H,,S"
"CA002403500","2018-08-31","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,,,,,,,"    2","H,,S"
"CA002403500","2018-09-01","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    8",",,S",,,,,,,,,"   22","H,,S"
"CA002403500","2018-09-02","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   64",",,S",,,,,"   47",",,S","    2",",,S","   17","H,,S"
"CA002403500","2018-09-03","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   30",",,S",,,,,,,,,"  -10","H,,S"
"CA002403500","2018-09-04","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    8",",,S",,,,,,,,,"  -14","H,,S"
"CA002403500","2018-09-05","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,"   -4",",,S","  -45",",,S","  -16","H,,S"
"CA002403500","2018-09-06","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,"   -5",",,S","  -45",",,S","  -21","H,,S"
"CA002403500","2018-09-07","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"   20",",,S",,,,,"  -13","H,,S"
"CA002403500","2018-09-08","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"   30",",,S",,,,,"   -9","H,,S"
"CA002403500","2018-09-09","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   10",",,S",,,"   30",",,S",,,,,"  -17","H,,S"
"CA002403500","2018-09-10","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"   20",",,S","  -10",",,S","  -46",",,S","  -27","H,,S"
"CA002403500","2018-09-11","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"   30",",,S","   -4",",,S","  -46",",,S","  -17","H,,S"
"CA002403500","2018-09-12","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"   30",",,S",,,,,"  -16","H,,S"
"CA002403500","2018-09-13","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"   30",",,S",,,,,"   -2","H,,S"
"CA002403500","2018-09-14","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"   30",",,S","   11",",,S","  -30",",,S","  -20","H,,S"
"CA002403500","2018-09-15","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,"   30",",,S","  -15",",,S","  -83",",,S","  -47","H,,S"
"CA002403500","2018-09-16","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   20",",,S",,,"   51",",,S",,,,,"  -47","H,,S"
"CA002403500","2018-09-17","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   23",",,S",,,"   71",",,S",,,,,"  -47","H,,S"
"CA002403500","2018-09-18","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"   99",",,S",,,,,"  -15","H,,S"
"CA002403500","2018-09-19","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  109",",,S","   -9",",,S","  -91",",,S","  -24","H,,S"
"CA002403500","2018-09-20","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"   99",",,S","  -14",",,S","  -74",",,S","  -40","H,,S"
"CA002403500","2018-09-21","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"   89",",,S","  -22",",,S","  -73",",,S","  -53","H,,S"
"CA002403500","2018-09-22","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   33",",,S",,,"  109",",,S",,,,,"  -39","H,,S"
"CA002403500","2018-09-23","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   23",",,S",,,"   89",",,S","  -34",",,S","  -56",",,S","  -43","H,,S"
"CA002403500","2018-09-24","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,,,"  -40",",,S","  -67",",,S","  -47","H,,S"
"CA002403500","2018-09-25","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  109",",,S",,,,,"  -53","H,,S"
"CA002403500","2018-09-26","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   18",",,S",,,"  109",",,S","  -41",",,S","  -94",",,S","  -67","H,,S"
"CA002403500","2018-09-27","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  109",",,S","  -51",",,S"," -114",",,S","  -95","H,,S"
"CA002403500","2018-09-28","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   15",",,S",,,"   89",",,S","  -78",",,S"," -132",",,S","  -94","H,,S"
"CA002403500","2018-09-29","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   15",",,S",,,"   99",",,S",,,,,"  -88","H,,S"
"CA002403500","2018-09-30","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   23",",,S",,,"  150",",,S","  -51",",,S"," -139",",,S","  -82","H,,S"
"CA002403500","2018-10-01","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  170",",,S","  -71",",,S"," -157",",,S"," -106","H,,S"
"CA002403500","2018-10-02","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  170",",,S","  -78",",,S"," -155",",,S"," -103","H,,S"
"CA002403500","2018-10-03","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"   10",",I,S","  -56",",,S"," -155",",,S","  -87","H,,S"
"CA002403500","2018-10-04","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",I,S",,,"  150",",I,S",,,,,"  -71","H,,S"
"CA002403500","2018-10-05","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  150",",,S",,,,,"  -93","H,,S"
"CA002403500","2018-10-06","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  150",",,S",,,,,"  -96","H,,S"
"CA002403500","2018-10-07","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  150",",,S",,,,,"  -91","H,,S"
"CA002403500","2018-10-08","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  150",",,S","  -69",",,S"," -121",",,S","  -91","H,,S"
"CA002403500","2018-10-09","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  170",",,S",,,,," -107","H,,S"
"CA002403500","2018-10-10","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  160",",,S",,,,,"  -91","H,,S"
"CA002403500","2018-10-11","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   10",",,S",,,"  170",",,S","  -39",",,S"," -135",",,S","  -62","H,,S"
"CA002403500","2018-10-12","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  170",",,S",,,,,"  -91","H,,S"
"CA002403500","2018-10-13","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  170",",,S","  -84",",,S"," -153",",,S"," -127","H,,S"
"CA002403500","2018-10-14","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   10",",,S",,,"  170",",,S","  -98",",,S"," -162",",,S"," -121","H,,S"
"CA002403500","2018-10-15","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   10",",,S",,,"   51",",,S","  -98",",,S"," -203",",,S"," -153","H,,S"
"CA002403500","2018-10-16","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  170",",,S",,,,," -144","H,,S"
"CA002403500","2018-10-17","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  170",",,S",,,,," -121","H,,S"
"CA002403500","2018-10-18","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,"  180",",,S",,,,," -139","H,,S"
"CA002403500","2018-10-19","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,,,,,,," -165","H,,S"
"CA002403500","2018-10-20","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  170",",,S"," -109",",,S"," -186",",,S"," -143","H,,S"
"CA002403500","2018-10-21","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  180",",,S"," -127",",,S"," -189",",,S"," -155","H,,S"
"CA002403500","2018-10-22","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  180",",,S"," -140",",,S"," -205",",,S"," -179","H,,S"
"CA002403500","2018-10-23","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S"," -166",",,S"," -243",",,S"," -210","H,,S"
"CA002403500","2018-10-24","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -192","H,,S"
"CA002403500","2018-10-25","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    8",",,S",,,"  180",",,S",,,,," -166","H,,S"
"CA002403500","2018-10-26","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -143","H,,S"
"CA002403500","2018-10-27","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  191",",,S",,,,," -158","H,,S"
"CA002403500","2018-10-28","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -176","H,,S"
"CA002403500","2018-10-29","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  180",",,S",,,,," -116","H,,S"
"CA002403500","2018-10-30","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  180",",,S","  -99",",,S"," -137",",,S"," -103","H,,S"
"CA002403500","2018-10-31","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   10",",,S",,,"  180",",,S",,,,," -138","H,,S"
"CA002403500","2018-11-01","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S"," -118",",,S"," -241",",,S"," -181","H,,S"
"CA002403500","2018-11-02","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -212","H,,S"
"CA002403500","2018-11-03","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S"," -183",",,S"," -267",",,S"," -242","H,,S"
"CA002403500","2018-11-04","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,"  180",",,S",,,,," -195","H,,S"
"CA002403500","2018-11-05","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  180",",,S",,,,," -145","H,,S"
"CA002403500","2018-11-06","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -154","H,,S"
"CA002403500","2018-11-07","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -188","H,,S"
"CA002403500","2018-11-08","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S"," -179",",,S"," -265",",,S"," -234","H,,S"
"CA002403500","2018-11-09","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S"," -190",",,S"," -266",",,S"," -219","H,,S"
"CA002403500","2018-11-10","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  180",",,S"," -177",",,S"," -249",",,S"," -195","H,,S"
"CA002403500","2018-11-11","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  180",",,S"," -148",",,S"," -209",",,S"," -164","H,,S"
"CA002403500","2018-11-12","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   18",",,S",,,"  191",",,S",,,,," -236","H,,S"
"CA002403500","2018-11-13","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  180",",,S"," -214",",,S"," -309",",,S"," -280","H,,S"
"CA002403500","2018-11-14","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  180",",,S"," -267",",,S"," -310",",,S"," -288","H,,S"
"CA002403500","2018-11-15","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -281","H,,S"
"CA002403500","2018-11-16","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  180",",,S",,,,," -269","H,,S"
"CA002403500","2018-11-19","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,,,,,,," -314","H,,S"
"CA002403500","2018-11-20","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,,,,,,," -293","H,,S"
"CA002403500","2018-11-22","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,,,,,,," -272","H,,S"
"CA002403500","2018-11-23","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  191",",,S"," -182",",,S"," -300",",,S"," -220","H,,S"
"CA002403500","2018-11-24","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  191",",,S"," -194",",,S"," -280",",,S"," -256","H,,S"
"CA002403500","2018-11-25","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   23",",,S",,,"  201",",,S",,,,," -255","H,,S"
"CA002403500","2018-11-26","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  201",",,S",,,,," -201","H,,S"
"CA002403500","2018-11-27","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   48",",,S",,,"  201",",,S"," -167",",,S"," -213",",,S"," -173","H,,S"
"CA002403500","2018-11-28","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  191",",,S",,,,," -164","H,,S"
"CA002403500","2018-11-29","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   97",",,S",,,"  211",",,S",,,,," -159","H,,S"
"CA002403500","2018-11-30","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  249",",,S"," -151",",,S"," -235",",,S"," -218","H,,S"
"CA002403500","2018-12-01","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  201",",,S",,,,," -263","H,,S"
"CA002403500","2018-12-02","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  201",",,S",,,,," -342","H,,S"
"CA002403500","2018-12-03","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  249",",,S",,,,," -356","H,,S"
"CA002403500","2018-12-04","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,"  231",",,S"," -288",",,S"," -371",",,S"," -337","H,,S"
"CA002403500","2018-12-05","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  231",",,S"," -288",",,S"," -360",",,S"," -341","H,,S"
"CA002403500","2018-12-06","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  231",",,S",,,,," -309","H,,S"
"CA002403500","2018-12-07","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  231",",,S",,,,," -233","H,,S"
"CA002403500","2018-12-08","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  201",",,S",,,,," -248","H,,S"
"CA002403500","2018-12-09","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   30",",,S",,,"  221",",,S",,,,," -199","H,,S"
"CA002403500","2018-12-10","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    5",",,S",,,"  221",",,S"," -138",",,S"," -224",",,S"," -159","H,,S"
"CA002403500","2018-12-11","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","  117",",,S",,,"  259",",,S",,,,," -126","H,,S"
"CA002403500","2018-12-12","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","   99",",,S",,,"  269",",,S",,,,," -287","H,,S"
"CA002403500","2018-12-13","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  269",",,S"," -293",",,S"," -349",",,S"," -316","H,,S"
"CA002403500","2018-12-14","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  269",",,S",,,,," -281","H,,S"
"CA002403500","2018-12-15","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -237",",,S"," -321",",,S"," -274","H,,S"
"CA002403500","2018-12-16","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA",,,,,"  231",",,S",,,,," -286","H,,S"
"CA002403500","2018-12-17","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S",,,,," -319","H,,S"
"CA002403500","2018-12-18","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -209",",,S"," -358",",,S"," -277","H,,S"
"CA002403500","2018-12-19","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -209",",,S"," -328",",,S"," -275","H,,S"
"CA002403500","2018-12-20","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -221",",,S"," -332",",,S"," -293","H,,S"
"CA002403500","2018-12-21","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -238",",,S"," -321",",,S"," -269","H,,S"
"CA002403500","2018-12-22","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S",,,,," -227","H,,S"
"CA002403500","2018-12-23","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    3",",,S",,,"  290",",,S"," -188",",,S"," -324",",,S"," -277","H,,S"
"CA002403500","2018-12-24","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  290",",,S",,,,," -343","H,,S"
"CA002403500","2018-12-25","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -322",",,S"," -415",",,S"," -381","H,,S"
"CA002403500","2018-12-26","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S",,,,," -351","H,,S"
"CA002403500","2018-12-27","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S",,,,," -301","H,,S"
"CA002403500","2018-12-28","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S",,,,," -229","H,,S"
"CA002403500","2018-12-29","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S",,,,," -236","H,,S"
"CA002403500","2018-12-30","74.7167","-94.9667","68.0","RESOLUTE CARS, NU CA","    0",",,S",,,"  221",",,S"," -182",",,S"," -300",",,S"," -275","H,,S"
