"USW00014921","2018-07-22","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    3",",,W,","    0",",,W","    0",",,W","  261",",,W","  189",",,W","   38",",,W",,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"   76",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-23","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   18",",,W",,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-24","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   27",",,W",,,,,,,,,,,,,,,"  310",",,W","  280",",,W",,,"   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-25","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  289",",,W","  128",",,W","   20",",,W",,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-26","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  233",",,W","  156",",,W","   38",",,W",,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-27","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  250",",,W","  122",",,W","   29",",,W",,,,,,," 1445",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-28","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  267",",,W","  100",",,W","    6",",,W",,,,,,," 1230",",,W",,,,,,,"  210",",,W","  270",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-29","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  272",",,W","  122",",,W","    6",",,W",,,,,,," 1101",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-30","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   76",",,W,",,,,,"  289",",,W","  133",",,W","   10",",,W",,,,,,," 1633",",,W",,,,,,,"   90",",,W","   90",",,W",,,"  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-07-31","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  283",",,W","  139",",,W","    6",",,W",,,,,,," 1700",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-01","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  150",",,W,","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   24",",,W",,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  116",",,W","  170",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-02","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   25",",,W",,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-03","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   21",",,W",,,,,,,,,,,,,,,"  170",",,W","  140",",,W",,,"   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-04","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    3",",,W,","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   31",",,W",,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-05","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   91",",,W,","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   28",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-06","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  259",",,W,","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   19",",,W",,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-07","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   10",",,W,","    0",",,W","    0",",,W","  222",",,W","  161",",,W","   14",",,W",,,,,,,,,,,,,,,"   80",",,W","  100",",,W",,,"   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-08","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   12",",,W",,,,,,,,,,,,,,,"  240",",,W","  220",",,W",,,"   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-09","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   18",",,W,","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   10",",,W",,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   72",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-10","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  300",",,W","  161",",,W","    5",",,W",,,,,,,,,,,,,,,"   60",",,W","  310",",,W",,,"   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-11","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  306",",,W","  156",",,W","    9",",,W",,,,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-12","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  317",",,W","  172",",,W","    6",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"   27",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-13","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  306",",,W","  183",",,W","    7",",,W",,,,,,,,,,,,,,,"  190",",,W","  210",",,W",,,"   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-14","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   10",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,"   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-15","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    8",",,W,","    0",",,W","    0",",,W","  283",",,W","  194",",,W","    9",",,W",,,,,,,,,,,,,,,"  150",",,W","  130",",,W",,,"   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-16","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    3",",,W,","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   14",",,W",,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,"   63",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-17","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   51",",,W,","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   14",",,W",,,,,,,,,,,,,,,"  340",",,W","  360",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-18","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  278",",,W","  150",",,W","    7",",,W",,,,,,,,,,,,,,,"   30",",,W","  360",",,W",,,"   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-19","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   11",",,W",,,,,,,,,,,,,,,"  130",",,W","  110",",,W",,,"   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-20","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  272",",,W,","    0",",,W","    0",",,W","  239",",,W","  189",",,W","   43",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   98",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-21","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    8",",,W,","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   38",",,W",,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-08-22","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   20",",,W",,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-23","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   22",",,W",,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   72",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-24","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   33",",,W,",,,,,"  200",",,W","  172",",,W","   32",",,W",,,,,,," 1511",",,W",,,,,,,"  170",",,W","  170",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-25","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  289",",,W","  172",",,W","   15",",,W",,,,,,," 1546",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-26","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  102",",,W,",,,,,"  311",",,W","  178",",,W","   21",",,W",,,,,,," 1405",",,W",,,,,,,"  190",",,W","  180",",,W",,,"  112",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-27","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   15",",,W,",,,,,"  311",",,W","  228",",,W","   40",",,W",,,,,,," 2212",",,W",,,,,,,"  190",",,W","  210",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-28","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  500",",,W,",,,,,"  294",",,W","  194",",,W","   35",",,W",,,,,,," 1424",",,W",,,,,,,"  350",",,W","  340",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-29","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0","T,,W,",,,,,"  217",",,W","  117",",,W","   30",",,W",,,,,,," 0803",",,W",,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-30","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  239",",,W","  106",",,W","   25",",,W",,,,,,," 1436",",,W",,,,,,,"  130",",,W","  130",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-08-31","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  283",",,W","  139",",,W","   34",",,W",,,,,,," 1510",",,W",,,,,,,"  180",",,W","  190",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-01","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   81",",,W,","    0",",,W","    0",",,W","  278",",,W","  211",",,W","   24",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-02","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  208",",,W,","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   19",",,W",,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   72",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-03","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","   46",",,W,","    0",",,W","    0",",,W","  233",",,W","  200",",,W","   25",",,W",,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,"   54",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-04","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   31",",,W",,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   72",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-05","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","  262",",,W,","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   29",",,W",,,,,,,,,,,,,,,"  210",",,W","  190",",,W",,,"   98",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-06","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   27",",,W",,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-07","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   19",",,W",,,,,,,,,,,,,,,"   70",",,W","   50",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-08","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   34",",,W",,,,,,,,,,,,,,,"   70",",,W","  100",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-09","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   24",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-10","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  256",",,W","   50",",,W","    4",",,W",,,,,,,,,,,,,,,"   80",",,W","   60",",,W",,,"   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-09-11","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0","T,,W,",,,"    0",",,W","  272",",,W","   83",",,W","   19",",,W",,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-09-12","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  289",",,W","  100",",,W","   20",",,W",,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-09-13","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   23",",,W",,,,,,,,,,,,,,,"  180",",,W","  140",",,W",,,"   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-09-14","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  306",",,W","  133",",,W","   16",",,W",,,,,,,,,,,,,,,"  190",",,W","  240",",,W",,,"   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-09-15","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  322",",,W","  178",",,W","   12",",,W",,,,,,,,,,,,,,,"  180",",,W","  120",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014921","2018-09-16","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,","    0",",,W","    0",",,W","  306",",,W","  144",",,W","    0",",,W",,,,,,,,,,,,,,,"  120",",,W",,,,,"   18",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-17","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    3",",,W,","    0",",,W",,,"  189",",,W","  161",",,W","    5",",,W",,,,,,,,,,,,,,,"  190",",,W",,,,,"   18",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-19","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US",,,,,,,,,,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,"   18",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014921","2018-09-23","43.21194","-90.18139","218.5","LONE ROCK TRI CO AIRPORT, WI US","    0",",,W,",,,,,"  228",",,W","   61",",,W","   22",",,W",,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
