"USC00303050","2018-07-31","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   28",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-07","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-08","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-09","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  262",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-10","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-11","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-12","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  160",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-13","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-14","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  203",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-15","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   30",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-16","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-17","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   79",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-18","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  127",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-19","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   28",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  172",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-20","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-21","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-22","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   36",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  183",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-23","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   53",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-24","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-25","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-26","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-27","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-28","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-29","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   15",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-30","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   89",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-08-31","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  194",",,7",,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-07","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-08","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-09","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-10","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  107",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-11","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  427",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-12","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-13","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-14","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-15","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-16","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-17","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-18","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  307",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-19","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-20","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-21","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-22","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   58",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-23","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-24","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-25","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  221",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-26","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   15",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-27","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   97",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-28","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   71",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-29","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-09-30","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  257",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   89",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-07","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  185",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-08","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-09","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-10","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-11","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   94",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-12","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  109",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-13","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   25",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-14","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   15",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-15","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-16","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   53",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-17","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
