"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133666","2018-11-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   69",",,E","   25",",,E"
"NOE00133666","2018-11-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   70",",,E","   28",",,E"
"NOE00133666","2018-11-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  111",",,E","   49",",,E"
"NOE00133666","2018-11-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  152",",,E","   65",",,E"
"NOE00133666","2018-11-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  104",",,E","   75",",,E"
"NOE00133666","2018-11-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   90",",,E","   25",",,E"
"NOE00133666","2018-11-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   40",",,E","   -5",",,E"
"NOE00133666","2018-11-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   42",",,E","   -9",",,E"
"NOE00133666","2018-11-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   58",",,E","   -2",",,E"
"NOE00133666","2018-11-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   27",",,E","  -25",",,E"
"NOE00133666","2018-11-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   31",",,E","  -28",",,E"
"NOE00133666","2018-11-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   51",",,E","   -2",",,E"
"NOE00133666","2018-11-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   32",",,E","  -19",",,E"
"NOE00133666","2018-11-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   28",",,E","   11",",,E"
"NOE00133666","2018-11-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   23",",,E","  -34",",,E"
"NOE00133666","2018-11-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   46",",,E","  -57",",,E"
"NOE00133666","2018-11-29","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  123",",,E","   40",",,E"
"NOE00133666","2018-11-30","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  143",",,E","   89",",,E"
"NOE00133666","2018-12-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  118",",,E","   47",",,E"
"NOE00133666","2018-12-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   91",",,E","   29",",,E"
"NOE00133666","2018-12-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   69",",,E","   29",",,E"
"NOE00133666","2018-12-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   45",",,E","    9",",,E"
"NOE00133666","2018-12-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   47",",,E","   -6",",,E"
"NOE00133666","2018-12-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   15",",,E","  -25",",,E"
"NOE00133666","2018-12-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   26",",,E","  -21",",,E"
"NOE00133666","2018-12-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   27",",,E","   11",",,E"
"NOE00133666","2018-12-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   50",",,E","   10",",,E"
"NOE00133666","2018-12-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   46",",,E","   21",",,E"
"NOE00133666","2018-12-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   41",",,E","  -12",",,E"
"NOE00133666","2018-12-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","    1",",,E","  -52",",,E"
"NOE00133666","2018-12-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -24",",,E","  -63",",,E"
"NOE00133666","2018-12-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -31",",,E","  -69",",,E"
"NOE00133666","2018-12-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -30",",,E","  -80",",,E"
"NOE00133666","2018-12-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   48",",,E","  -73",",,E"
"NOE00133666","2018-12-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   29",",,E","  -20",",,E"
"NOE00133666","2018-12-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   12",",,E","  -27",",,E"
"NOE00133666","2018-12-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   60",",,E","  -24",",,E"
"NOE00133666","2018-12-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   71",",,E","   22",",,E"
"NOE00133666","2018-12-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   50",",,E","  -10",",,E"
"NOE00133666","2018-12-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   11",",,E","  -25",",,E"
"NOE00133666","2018-12-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   18",",,E","    3",",,E"
"NOE00133666","2018-12-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   61",",,E","   12",",,E"
"NOE00133666","2018-12-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   74",",,E","   53",",,E"
"NOE00133666","2018-12-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   83",",,E","   44",",,E"
"NOE00133666","2018-12-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   73",",,E","   40",",,E"
"NOE00133666","2018-12-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   71",",,E","   28",",,E"
"NOE00133666","2018-12-29","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   71",",,E","   33",",,E"
"NOE00133666","2018-12-30","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   41",",,E","   11",",,E"
"NOE00133666","2018-12-31","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   93",",,E","    9",",,E"
"NOE00133666","2019-01-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   82",",,E","   19",",,E"
"NOE00133666","2019-01-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   36",",,E","    0",",,E"
"NOE00133666","2019-01-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   63",",,E","   24",",,E"
"NOE00133666","2019-01-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   83",",,E","   57",",,E"
"NOE00133666","2019-01-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   77",",,E","   67",",,E"
"NOE00133666","2019-01-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   72",",,E","   42",",,E"
"NOE00133666","2019-01-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   48",",,E","    8",",,E"
"NOE00133666","2019-01-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   41",",,E","    5",",,E"
"NOE00133666","2019-01-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   18",",,E","   -4",",,E"
"NOE00133666","2019-01-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   85",",,E","    3",",,E"
"NOE00133666","2019-01-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   85",",,E","   13",",,E"
"NOE00133666","2019-01-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   30",",,E","  -14",",,E"
"NOE00133666","2019-01-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   37",",,E","  -17",",,E"
"NOE00133666","2019-01-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   31",",,E","  -24",",,E"
"NOE00133666","2019-01-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","    3",",,E","  -60",",,E"
"NOE00133666","2019-01-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -21",",,E","  -84",",,E"
"NOE00133666","2019-01-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","    7",",,E","  -44",",,E"
"NOE00133666","2019-01-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   14",",,E","  -30",",,E"
"NOE00133666","2019-01-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   29",",,E","  -21",",,E"
"NOE00133666","2019-01-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -13",",,E","  -76",",,E"
"NOE00133666","2019-01-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   16",",,E","  -69",",,E"
"NOE00133666","2019-01-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -26",",,E","  -68",",,E"
"NOE00133666","2019-01-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -36",",,E","  -84",",,E"
"NOE00133666","2019-01-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -26",",,E","  -72",",,E"
"NOE00133666","2019-01-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   -2",",,E","  -75",",,E"
"NOE00133666","2019-01-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   -4",",,E","  -69",",,E"
"NOE00133666","2019-01-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -19",",,E","  -67",",,E"
"NOE00133666","2019-01-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -10",",,E","  -94",",,E"
"NOE00133666","2019-01-29","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -12",",,E","  -34",",,E"
"NOE00133666","2019-01-30","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   55",",,E","  -50",",,E"
"NOE00133666","2019-01-31","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   40",",,E","    9",",,E"
"NOE00133666","2019-02-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   31",",,E","   -9",",,E"
"NOE00133666","2019-02-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   13",",,E","  -41",",,E"
"NOE00133666","2019-02-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   -6",",,E","  -75",",,E"
"NOE00133666","2019-02-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","    8",",,E","  -61",",,E"
"NOE00133666","2019-02-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  -11",",,E","  -77",",,E"
"NOE00133666","2019-02-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","    5",",,E","  -79",",,E"
"NOE00133666","2019-02-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   47",",,E","   -7",",,E"
"NOE00133666","2019-02-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   59",",,E","    2",",,E"
"NOE00133666","2019-02-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   65",",,E","   15",",,E"
"NOE00133666","2019-02-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   42",",,E","    0",",,E"
"NOE00133666","2019-02-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   29",",,E","  -11",",,E"
"NOE00133666","2019-02-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   27",",,E","  -15",",,E"
"NOE00133666","2019-02-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   80",",,E","   23",",,E"
"NOE00133666","2019-02-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  114",",,E","   50",",,E"
"NOE00133666","2019-02-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  147",",,E","   51",",,E"
"NOE00133666","2019-02-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  133",",,E","   18",",,E"
"NOE00133666","2019-02-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   42",",,E","   -4",",,E"
"NOE00133666","2019-02-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  106",",,E","   21",",,E"
"NOE00133666","2019-02-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   75",",,E","   17",",,E"
"NOE00133666","2019-02-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   46",",,E","    3",",,E"
"NOE00133666","2019-02-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   50",",,E","    7",",,E"
"NOE00133666","2019-02-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  113",",,E","   15",",,E"
"NOE00133666","2019-02-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  148",",,E","   56",",,E"
"NOE00133666","2019-02-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  119",",,E","   50",",,E"
"NOE00133666","2019-02-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   99",",,E","   36",",,E"
"NOE00133666","2019-02-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  104",",,E","   29",",,E"
"NOE00133666","2019-02-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   93",",,E","   51",",,E"
"NOE00133666","2019-02-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   54",",,E","   17",",,E"
"NOE00133666","2019-03-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   33",",,E","   -6",",,E"
"NOE00133666","2019-03-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   68",",,E","   27",",,E"
"NOE00133666","2019-03-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   59",",,E","   12",",,E"
"NOE00133666","2019-03-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   56",",,E","   -6",",,E"
"NOE00133666","2019-03-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   30",",,E","  -41",",,E"
"NOE00133666","2019-03-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   30",",,E","  -62",",,E"
"NOE00133666","2019-03-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   40",",,E","  -22",",,E"
"NOE00133666","2019-03-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   12",",,E","  -20",",,E"
"NOE00133666","2019-03-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   43",",,E","  -34",",,E"
"NOE00133666","2019-03-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","    9",",,E","  -49",",,E"
"NOE00133666","2019-03-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   41",",,E","  -50",",,E"
"NOE00133666","2019-03-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   48",",,E","  -69",",,E"
"NOE00133666","2019-03-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   46",",,E","    7",",,E"
"NOE00133666","2019-03-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   67",",,E","  -18",",,E"
"NOE00133666","2019-03-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   55",",,E","  -10",",,E"
"NOE00133666","2019-03-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   44",",,E","  -47",",,E"
"NOE00133666","2019-03-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   37",",,E","   -9",",,E"
"NOE00133666","2019-03-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   64",",,E","    7",",,E"
"NOE00133666","2019-03-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   66",",,E","   -8",",,E"
"NOE00133666","2019-03-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   75",",,E","   33",",,E"
"NOE00133666","2019-03-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   85",",,E","   34",",,E"
"NOE00133666","2019-03-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  139",",,E","    8",",,E"
"NOE00133666","2019-03-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   99",",,E","   10",",,E"
"NOE00133666","2019-03-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   51",",,E","   23",",,E"
"NOE00133666","2019-03-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   59",",,E","  -14",",,E"
"NOE00133666","2019-03-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   35",",,E","    1",",,E"
"NOE00133666","2019-03-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   96",",,E","   34",",,E"
"NOE00133666","2019-03-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  137",",,E","   60",",,E"
"NOE00133666","2019-03-29","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  112",",,E","   57",",,E"
"NOE00133666","2019-03-30","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   61",",,E","    4",",,E"
"NOE00133666","2019-03-31","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   30",",,E","   -5",",,E"
"NOE00133666","2019-04-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   69",",,E","    6",",,E"
"NOE00133666","2019-04-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   77",",,E","   -1",",,E"
"NOE00133666","2019-04-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  105",",,E","    1",",,E"
"NOE00133666","2019-04-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  106",",,E","   -1",",,E"
"NOE00133666","2019-04-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  162",",,E","   11",",,E"
"NOE00133666","2019-04-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  114",",,E","   16",",,E"
"NOE00133666","2019-04-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   74",",,E","   23",",,E"
"NOE00133666","2019-04-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   72",",,E","    2",",,E"
"NOE00133666","2019-04-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   62",",,E","   -5",",,E"
"NOE00133666","2019-04-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   65",",,E","  -25",",,E"
"NOE00133666","2019-04-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   81",",,E","  -35",",,E"
"NOE00133666","2019-04-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   92",",,E","  -25",",,E"
"NOE00133666","2019-04-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  107",",,E","  -19",",,E"
"NOE00133666","2019-04-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  129",",,E","  -21",",,E"
"NOE00133666","2019-04-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  125",",,E","  -15",",,E"
"NOE00133666","2019-04-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  151",",,E","   -5",",,E"
"NOE00133666","2019-04-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  146",",,E","   17",",,E"
"NOE00133666","2019-04-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  175",",,E","   27",",,E"
"NOE00133666","2019-04-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  195",",,E","   46",",,E"
"NOE00133666","2019-04-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  186",",,E","   33",",,E"
"NOE00133666","2019-04-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  144",",,E","   75",",,E"
"NOE00133666","2019-04-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  228",",,E","   58",",,E"
"NOE00133666","2019-04-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  214",",,E","   47",",,E"
"NOE00133666","2019-04-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  198",",,E","   43",",,E"
"NOE00133666","2019-04-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  204",",,E","  112",",,E"
"NOE00133666","2019-04-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  215",",,E","  107",",,E"
"NOE00133666","2019-04-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  199",",,E","   75",",,E"
"NOE00133666","2019-04-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  212",",,E","   99",",,E"
"NOE00133666","2019-04-29","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  199",",,E","   78",",,E"
"NOE00133666","2019-04-30","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  154",",,E","   84",",,E"
"NOE00133666","2019-05-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  106",",,E","   56",",,E"
"NOE00133666","2019-05-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   64",",,E","    9",",,E"
"NOE00133666","2019-05-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   63",",,E","    2",",,E"
"NOE00133666","2019-05-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   66",",,E","    8",",,E"
"NOE00133666","2019-05-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   52",",,E","   13",",,E"
"NOE00133666","2019-05-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   69",",,E","  -11",",,E"
"NOE00133666","2019-05-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   61",",,E","   -3",",,E"
"NOE00133666","2019-05-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   98",",,E","    6",",,E"
"NOE00133666","2019-05-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  107",",,E","   -4",",,E"
"NOE00133666","2019-05-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   93",",,E","   52",",,E"
"NOE00133666","2019-05-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   94",",,E","   44",",,E"
"NOE00133666","2019-05-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   92",",,E","   12",",,E"
"NOE00133666","2019-05-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  104",",,E","   24",",,E"
"NOE00133666","2019-05-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  138",",,E","   46",",,E"
"NOE00133666","2019-05-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  174",",,E","   84",",,E"
"NOE00133666","2019-05-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  186",",,E","   64",",,E"
"NOE00133666","2019-05-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  210",",,E","   73",",,E"
"NOE00133666","2019-05-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  214",",,E","   92",",,E"
"NOE00133666","2019-05-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  193",",,E","  100",",,E"
"NOE00133666","2019-05-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  230",",,E","   87",",,E"
"NOE00133666","2019-05-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  222",",,E","  125",",,E"
"NOE00133666","2019-05-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  182",",,E","  115",",,E"
"NOE00133666","2019-05-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  176",",,E","  103",",,E"
"NOE00133666","2019-05-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  152",",,E","   91",",,E"
"NOE00133666","2019-05-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  112",",,E","   76",",,E"
"NOE00133666","2019-05-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  119",",,E","   55",",,E"
"NOE00133666","2019-05-27","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  103",",,E","   32",",,E"
"NOE00133666","2019-05-28","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  103",",,E","   32",",,E"
"NOE00133666","2019-05-29","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  109",",,E","   14",",,E"
"NOE00133666","2019-05-30","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","   84",",,E","   46",",,E"
"NOE00133666","2019-05-31","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  103",",,E","   36",",,E"
"NOE00133666","2019-06-01","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  149",",,E","   46",",,E"
"NOE00133666","2019-06-02","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  146",",,E","   68",",,E"
"NOE00133666","2019-06-03","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  193",",,E","  109",",,E"
"NOE00133666","2019-06-04","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  183",",,E","   99",",,E"
"NOE00133666","2019-06-05","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  194",",,E","   69",",,E"
"NOE00133666","2019-06-06","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  221",",,E","  106",",,E"
"NOE00133666","2019-06-07","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  230",",,E","  116",",,E"
"NOE00133666","2019-06-08","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  214",",,E","  113",",,E"
"NOE00133666","2019-06-09","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  205",",,E","  119",",,E"
"NOE00133666","2019-06-10","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  179",",,E","   98",",,E"
"NOE00133666","2019-06-11","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  195",",,E","   94",",,E"
"NOE00133666","2019-06-12","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  209",",,E","   98",",,E"
"NOE00133666","2019-06-13","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  216",",,E","  124",",,E"
"NOE00133666","2019-06-14","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  249",",,E","  109",",,E"
"NOE00133666","2019-06-15","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  236",",,E","  120",",,E"
"NOE00133666","2019-06-16","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  216",",,E","  129",",,E"
"NOE00133666","2019-06-17","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  207",",,E","  120",",,E"
"NOE00133666","2019-06-18","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  190",",,E","  115",",,E"
"NOE00133666","2019-06-19","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  194",",,E","  109",",,E"
"NOE00133666","2019-06-20","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  204",",,E","  138",",,E"
"NOE00133666","2019-06-21","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  186",",,E","  115",",,E"
"NOE00133666","2019-06-22","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  144",",,E","   88",",,E"
"NOE00133666","2019-06-23","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  156",",,E","  104",",,E"
"NOE00133666","2019-06-24","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  192",",,E","   97",",,E"
"NOE00133666","2019-06-25","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  167",",,E","  123",",,E"
"NOE00133666","2019-06-26","62.7442","7.2617","3.0","MOLDE LUFTHAVN, NO","  153",",,E","  114",",,E"
