"USC00205073","2018-10-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   23",",,7,0800","   13",",,7,0800","   25",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-10-31","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   91",",,7,0800","  102",",,7,0800","  102",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    5",",,7,0800","    0","T,,7,0800","  102",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -50",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","   25",",,7,0800","   25",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   23",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","  102",",,7,0800","  152",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800","   76",",,7,0800","  229",",,7,0800","  -44",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -67",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   66",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-11-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  114",",,7,0800","   51",",,7,0800","   51",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   43",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    5",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   33",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  262",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -50",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2018-12-31","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -61",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  122",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  305",",,7,0800","  406",",,7,0800","  406",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    5",",,7,0800","   25",",,7,0800","  406",",,7,0800","  -56",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -67",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -50",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","    0","T,,7,0800","  254",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800","  -39",",,7"," -172",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800"," -128",",,7"," -211",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800"," -150",",,7"," -239",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","    0","T,,7,0800","  229",",,7,0800","  -56",",,7"," -239",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   51",",,7,0800","  152",",,7,0800","  381",",,7,0800","  -39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   28",",,7,0800","   51",",,7,0800","  432",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   23",",,7,0800","   25",",,7,0800","  432",",,7,0800","  -61",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -144",",,7"," -256",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800"," -150",",,7"," -272",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -172",",,7"," -272",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   30",",,7,0800","   51",",,7,0800","  457",",,7,0800"," -211",",,7"," -244",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800"," -122",",,7"," -222",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-01-31","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800"," -172",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
