"USW00014736","2018-12-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   56",",,W","  -49",",,W","   18",",,W",,," 1239",",,W",,,,,"  300",",,W","  270",",,W","   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2018-12-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"   67",",,W","  -32",",,W","   37",",,W",,," 1419",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2018-12-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  178",",,W,",,,,,"  122",",,W","   33",",,W","   23",",,W",,," 2256",",,W",,,,,"  260",",,W","  260",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2018-12-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  122",",,W","    0",",,W","   59",",,W",,," 0202",",,W",,,,,"  270",",,W","  270",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2018-12-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   56",",,W","   -5",",,W","   18",",,W",,," 0842",",,W",,,,,"  280",",,W","  270",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2018-12-31","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  193",",,W,",,,,,"   67",",,W","  -16",",,W","   14",",,W",,," 1638",",,W",,,,,"  170",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,"    0",",,H","  144",",,W","   28",",,W","   65",",,W",,," 0403",",,W",,,,,"  260",",,W","  260",",,W","  157",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   44",",,W","   17",",,W","   20",",,W",,," 1936",",,W",,,,,"  170",",,W","  160",",,W","   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   61",",,W","  -10",",,W","   40",",,W",,," 0409",",,W",,,,,"  270",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   25",",,W,",,,,,"   50",",,W","  -10",",,W","   18",",,W",,," 0745",",,W",,,,,"  230",",,W","  220",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  104",",,W,",,,,,"   89",",,W","   17",",,W","   39",",,W",,," 1535",",,W",,,,,"  290",",,W","  270",",,W","   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   72",",,W","  -10",",,W","   62",",,W",,," 0607",",,W",,,,,"  300",",,W","  300",",,W","  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    8",",,W,",,,,,"    0",",,W","  -38",",,W","   34",",,W",,," 2055",",,W",,,,,"  170",",,W","  170",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   79",",,W,",,,,,"  111",",,W","  -10",",,W","   39",",,W",,," 2348",",,W",,,,,"  290",",,W","  290",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   44",",,W","  -49",",,W","   72",",,W",,," 1434",",,W",,,,,"  290",",,W","  290",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -43",",,W","  -60",",,W","   86",",,W",,," 0452",",,W",,,,,"  300",",,W","  280",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -21",",,W","  -71",",,W","   45",",,W",,," 0012",",,W",,,,,"  310",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   23",",,W,",,,,,"  -16",",,W","  -71",",,W","   15",",,W",,," 2126",",,W",,,,,"   60",",,W","   60",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   13",",,W,",,,,,"  -32",",,W","  -43",",,W","   26",",,W",,," 1159",",,W",,,,,"   80",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   -5",",,W","  -93",",,W","   13",",,W",,," 2138",",,W",,,,,"  290",",,W","  300",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -16",",,W","  -82",",,W","   36",",,W",,," 2301",",,W",,,,,"  250",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"    0",",,W","  -21",",,W","   60",",,W",,," 0812",",,W",,,,,"  270",",,W","  280",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   10",",,W,",,,,,"  -16",",,W","  -43",",,W","   23",",,W",,," 2209",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   10",",,W,",,,,,"   17",",,W","  -21",",,W","   16",",,W",,," 1843",",,W",,,,,"  310",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  218",",,W,",,,,,"    0",",,W","  -10",",,W","   21",",,W",,," 1357",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   53",",,W,",,,,,"   11",",,W"," -155",",,W","   71",",,W",,," 1854",",,W",,,,,"  300",",,W","  290",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,," -110",",,W"," -166",",,W","   74",",,W",,," 0514",",,W",,,,,"  310",",,W","  330",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -38",",,W"," -193",",,W","   25",",,W",,," 1807",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   66",",,W,",,,,,"   67",",,W","  -43",",,W","   20",",,W",,," 1414",",,W",,,,,"  170",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  124",",,W,",,,,,"   83",",,W","  -27",",,W","   53",",,W",,," 1409",",,W",,,,,"  290",",,W","  300",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -27",",,W","  -99",",,W","   60",",,W",,," 1156",",,W",,,,,"  260",",,W","  260",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -16",",,W"," -105",",,W","   38",",,W",,," 1942",",,W",,,,,"  230",",,W","  230",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   28",",,W","  -71",",,W","   51",",,W",,," 1518",",,W",,,,,"  270",",,W","  270",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,","    0",",,H","    0",",,H","  -10",",,W"," -143",",,W","   22",",,W",,," 2345",",,W",,,,,"  180",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   15",",,W,",,,,,"  -10",",,W","  -99",",,W","   40",",,W",,," 2110",",,W",,,,,"  260",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -71",",,W"," -193",",,W","   67",",,W",,," 1616",",,W",,,,,"  280",",,W","  270",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-01-31","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,," -116",",,W"," -199",",,W","   45",",,W",,," 0044",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   20",",,W,",,,,,"  -93",",,W"," -160",",,W","    3",",,W",,," 0053",",,W",,,,,"  250",",,W","  250",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   56",",,W"," -166",",,W","   26",",,W",,," 1903",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  100",",,W","    6",",,W","   24",",,W",,," 0128",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  133",",,W","   -5",",,W","   13",",,W",,," 1546",",,W",,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  144",",,W","   44",",,W","   33",",,W",,," 1310",",,W",,,,,"  280",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  124",",,W,",,,,,"   78",",,W","   33",",,W","   11",",,W",,," 1231",",,W",,,,,"  150",",,W","  140",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  208",",,W,",,,,,"  111",",,W","   28",",,W","   15",",,W",,," 2041",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   33",",,W,",,,,,"  139",",,W","  -55",",,W","   91",",,W",,," 2256",",,W",,,,,"  300",",,W","  290",",,W","  179",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -21",",,W","  -88",",,W","   53",",,W",,," 0136",",,W",,,,,"  300",",,W","  310",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   10",",,W,",,,,,"   -5",",,W","  -99",",,W","   17",",,W",,," 1813",",,W",,,,,"  170",",,W","  160",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  102",",,W,",,,,,"    6",",,W","  -27",",,W","   16",",,W",,," 2258",",,W",,,,,"   80",",,W","   80",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  211",",,W,",,,,,"    6",",,W","  -16",",,W","   43",",,W",,," 1104",",,W",,,,,"  180",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   28",",,W","  -21",",,W","   98",",,W",,," 1445",",,W",,,,,"  280",",,W","  280",",,W","  165",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   61",",,W","  -38",",,W","   47",",,W",,," 0226",",,W",,,,,"  270",",,W","  280",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    8",",,W,",,,,,"  100",",,W","  -10",",,W","   44",",,W",,," 1705",",,W",,,,,"  270",",,W","  280",",,W","  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"    6",",,W","  -60",",,W","   39",",,W",,," 0842",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   18",",,W,",,,,,"   -5",",,W"," -105",",,W","   28",",,W",,," 1710",",,W",,,,,"  150",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   28",",,W","  -55",",,W","   55",",,W",,," 0804",",,W",,,,,"  280",",,W","  280",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -10",",,W","  -88",",,W","   28",",,W",,," 0203",",,W",,,,,"  310",",,W","  310",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  297",",,W,",,,,,"    0",",,W","  -49",",,W","   34",",,W",,," 1215",",,W",,,,,"  160",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   78",",,W","   -5",",,W","   43",",,W",,," 1401",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   39",",,W","  -10",",,W","   11",",,W",,," 0003",",,W",,,,,"  300",",,W","  290",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   43",",,W,",,,,,"   17",",,W","  -27",",,W","   28",",,W",,," 1235",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   89",",,W,",,,,,"  106",",,W","    6",",,W","   83",",,W",,," 1909",",,W",,,,,"  270",",,W","  270",",,W","  219",",,W","  277",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"    6",",,W","  -38",",,W","   96",",,W",,," 0321",",,W",,,,,"  280",",,W","  290",",,W","  210",",,W","  268",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"    6",",,W","  -55",",,W","   43",",,W",,," 0029",",,W",,,,,"  290",",,W","  290",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   39",",,W","  -55",",,W","   31",",,W",,," 1504",",,W",,,,,"  170",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-02-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   33",",,W","  -55",",,W","   33",",,W",,," 0308",",,W",,,,,"  340",",,W","  330",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -21",",,W","  -43",",,W","   21",",,W",,," 2201",",,W",,,,,"   90",",,W","  100",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   33",",,W","  -21",",,W","   26",",,W",,," 1351",",,W",,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   76",",,W,",,,,,"   -5",",,W","  -43",",,W","   19",",,W",,," 2008",",,W",,,,,"   20",",,W","   10",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -21",",,W","  -93",",,W","   57",",,W",,," 1446",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -43",",,W"," -132",",,W","   55",",,W",,," 2325",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -71",",,W"," -110",",,W","   55",",,W",,," 1435",",,W",,,,,"  280",",,W","  290",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -16",",,W","  -88",",,W","   43",",,W",,," 1047",",,W",,,,,"  270",",,W","  270",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -10",",,W"," -116",",,W","   13",",,W",,," 1117",",,W",,,,,"  210",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   81",",,W,",,,,,"   44",",,W","  -77",",,W","   26",",,W",,," 2346",",,W",,,,,"  150",",,W","  160",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  109",",,W,",,,,,"  122",",,W","    6",",,W","   52",",,W",,," 0057",",,W",,,,,"  280",",,W","  140",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   89",",,W","    6",",,W","   63",",,W",,," 1635",",,W",,,,,"  280",",,W","  280",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   56",",,W","  -21",",,W","   41",",,W",,," 0117",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-03-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  100",",,W","  -43",",,W","   17",",,W",,," 1417",",,W",,,,,"  170",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
