"USC00143239","2018-10-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-10-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","  203",",,7,0700","   38",",,7,0700","   25",",,7,0700","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","   38",",,7,0700","   30",",,7,0700","   25",",,7,0700","   28",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -172",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -156",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","   64",",,7,0700","   25",",,7,0700","   25",",,7,0700","  172",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -100",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-11-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -100",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","  475",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -106",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2018-12-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -117",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -78",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -106",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -83",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","  203",",,7,0700","   51",",,7,0700","   51",",,7,0700","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -89",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-01-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -106",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -156",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -94",",,7"," -167",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -144",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
