"USC00107188","2018-04-30","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,"   97",",,7,0700",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-01","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","   15",",,7,0800",,,,,"  128",",,7","   39",",,7",,,"    0",",,7,0700",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-02","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,"   23",",,7,0700",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-03","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,"   38",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-05-04","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,"   58",",,7,0700",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-05","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-05-06","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-05-07","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-05-08","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,"  102",",,7,0700",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-09","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","   33",",,7,0800",,,,,"  244",",,7","   78",",,7",,,"    0",",,7,0700",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-10","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    3",",,7,0800",,,,,"  144",",,7","   67",",,7",,,"   38",",,7,0700",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-11","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,"   10",",,7,0700",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-05-12","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-05-13","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-05-14","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,"  132",",,7,0700",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-01","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-02","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-03","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-04","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  272",",,7","   89",",,7",,,"  191",",,7,0700",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-05","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,"   76",",,7,0700",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-06","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,"   61",",,7,0700",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-07","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-08","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-09","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-10","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-11","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","  183",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-12","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-13","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","  114",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-14","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-15","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-16","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-17","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-18","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-19","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-20","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-21","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-22","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","  193",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-23","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-24","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-25","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-06-26","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-27","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-28","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  250",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-29","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    5",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-06-30","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-01","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-02","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-03","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-07-04","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-05","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-06","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-07","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-08","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-09","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-10","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-11","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-12","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-13","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-14","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-15","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-16","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-17","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  333",",,7","  117",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-07-18","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-19","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-20","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-07-21","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-22","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-23","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-24","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,"  592",",,7,0700",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-07-25","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-26","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-27","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-28","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-29","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-07-30","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  350",",,7","  167",",,7",,,"  528",",,7,0700",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-07-31","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-01","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  361",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-02","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-03","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-04","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-05","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-06","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-07","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-08","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-08-09","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  367",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-10","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  406",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-11","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  406",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-12","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-13","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-08-14","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-08-15","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-16","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00107188","2018-08-17","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  339",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-18","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107188","2018-08-19","47.3111","-116.9545","885.4","PLUMMER 3 WSW, ID US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
