"USC00119021","2018-07-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,0700",,,"  222",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  239",",,7,0700",,,"  211",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,0700",,,"  228",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  165",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"  211",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  150",",,7,0700",,,"  189",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  283",",,7","  122",",,7","    2",",,7","    0",",,7","  183",",,7,0700",,,"  200",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  228",",,7,0700",,,"  200",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  122",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  183",",,7,0700",,,"  200",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  206",",,7,0700",,,"  200",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  200",",,7,0700",,,"  211",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7,0700",,,"  211",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  306",",,7","  200",",,7","    2",",,7","  132",",,7","  228",",,7,0700",,,"  217",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   41",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"  211",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,"  150",",,7,0700",,,"  194",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  161",",,7,0700",,,"  194",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  211",",,7,0700",,,"  194",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    8",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"  194",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  272",",,7","  178",",,7","    2",",,7","   33",",,7","  189",",,7,0700",,,"  194",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  178",",,7,0700",,,"  194",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"  200",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"  211",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  283",",,7","  128",",,7",,,,,"  150",",,7,0700",,,"  200",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  133",",,7,0700",,,"  189",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  261",",,7","  122",",,7","    2",",,7","    0",",,7","  156",",,7,0700",,,"  178",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-07-31","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,"  161",",,7,0700",,,"  183",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  150",",,7,0700",,,"  178",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  178",",,7,0700",,,"  172",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  114",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  167",",,7,0700",,,"  194",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  206",",,7,0700",,,"  194",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  333",",,7","  194",",,7","    2",",,7","    0",",,7","  228",",,7,0700",,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  191",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"  211",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  206",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  172",",,7,0700",,,"  194",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  206",",,7,0700",,,"  200",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,"  206",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  306",",,7","  144",",,7","    2",",,7","    0",",,7","  161",",,7,0700",,,"  206",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"  206",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  211",",,7,0700",,,"  206",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  261",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"  211",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   81",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"  211",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   13",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"  183",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  289",",,7","  161",",,7","    2",",,7","    0",",,7","  194",",,7,0700",,,"  200",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  191",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"  206",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   10",",,7,0700",,,,,"  244",",,7","  139",",,7",,,,,"  144",",,7,0700",,,"  189",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,"  178",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  172",",,7,0700",,,"  178",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    3",",,7,0700",,,,,"  217",",,7","  172",",,7",,,,,"  200",",,7,0700",,,"  183",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  328",",,7","  178",",,7","    2",",,7","    0",",,7","  228",",,7,0700",,,"  178",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  217",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  132",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"  217",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   18",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  156",",,7,0700",,,"  189",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-08-31","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  244",",,7","  139",",,7",,,,,"  144",",,7,0700",,,"  178",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   76",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,"  217",",,7,0700",,,"  183",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  311",",,7","  217",",,7","    2",",,7","    0",",,7","  228",",,7,0700",,,"  206",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  211",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"  211",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  114",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"  217",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  241",",,7,0700",,,,,"  244",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"  200",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  117",",,7,0700",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,0700",,,"  172",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  206",",,7","  128",",,7","    2",",,7","    5",",,7","  133",",,7,0700",,,"  150",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,"  106",",,7,0700",,,"  156",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  111",",,7,0700",,,"  156",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  117",",,7,0700",,,"  161",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,"  156",",,7,0700",,,"  167",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"  183",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  322",",,7","  150",",,7","    2",",,7","    0",",,7","  189",",,7,0700",,,"  194",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"  217",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"  211",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    8",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  222",",,7,0700",,,"  206",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   38",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0700",,,"  206",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  106",",,7,0700",,,"  178",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  250",",,7","   72",",,7","    2",",,7","    0",",,7","  128",",,7,0700",,,"  150",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  147",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,"  206",",,7,0700",,,"  139",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   13",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,"  111",",,7,0700",,,"  178",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,,"  144",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"  106",",,7,0700",,,"  144",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-09-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,"   67",",,7,0700",,,"  133",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  278",",,7","  111",",,7","    2",",,7","    0",",,7","  128",",,7,0700",,,"  139",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  194",",,7,0700",,,"  161",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  200",",,7,0700",,,"  167",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"  167",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  259",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  139",",,7,0700",,,"  150",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   97",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  211",",,7,0700",,,"  144",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  239",",,7","  133",",,7","    2",",,7","  201",",,7","  189",",,7,0700",,,"  167",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,0700",,,"  156",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"  178",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   71",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,"   72",",,7,0700",,,"  144",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"  100",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   23",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,"   33",",,7,0700",,,"   89",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  150",",,7","   22",",,7","    2",",,7","   38",",,7","   44",",,7,0700",,,"   89",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"   67",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,"   67",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,"   67",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,"   56",",,7,0700",,,"   61",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    3",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,"   61",",,7,0700",,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  133",",,7","  -44",",,7","    2",",,7","    0",",,7","   28",",,7,0700",,,"   50",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   44",",,7,0700",,,"   56",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,"   56",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,"   61",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,"   61",",,7,0700",,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   18",",,7,0700",,,,,"   89",",,7","   44",",,7",,,,,"   44",",,7,0700",,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
