"USC00306538","2018-07-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  361",",,7","  222",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  339",",,7","  167",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  350",",,7","  189",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   18",",,7,1800","    0",",,7,1800",,,"  322",",,7","  183",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  267",",,7","  122",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  294",",,7","  139",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  333",",,7","  133",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  322",",,7","  183",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  261",",,7","  144",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","  111",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  289",",,7","  111",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","  156",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  311",",,7","  189",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  333",",,7","  139",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    8",",,7,1800","    0",",,7,1800",,,"  328",",,7","  206",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  294",",,7","  139",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","  106",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  311",",,7","  111",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  311",",,7","  133",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    5",",,7,1800","    0",",,7,1800",,,"  300",",,7","  122",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  137",",,7,1800","    0",",,7,1800",,,"  272",",,7","  200",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  306",",,7","  222",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  287",",,7,1800","    0",",,7,1800",,,"  289",",,7","  233",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  294",",,7","  189",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  300",",,7","  156",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  294",",,7","  133",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","  167",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  289",",,7","  150",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-07-31","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","  167",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    5",",,7,1800","    0",",,7,1800",,,"  272",",,7","  200",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  261",",,7","  183",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  173",",,7,1800","    0",",,7,1800",,,"  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  317",",,7","  161",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  328",",,7","  172",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  322",",,7","  200",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   69",",,7,1800","    0",",,7,1800",,,"  289",",,7","  194",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","  150",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","   94",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  133",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  300",",,7","  156",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   18",",,7,1800","    0",",,7,1800",,,"  289",",,7","  183",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    3",",,7,1800","    0",",,7,1800",,,"  306",",,7","  183",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   38",",,7,1800","    0",",,7,1800",,,"  278",",,7","  183",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   69",",,7,1800","    0",",,7,1800",,,"  256",",,7","  133",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   97",",,7,1800","    0",",,7,1800",,,"  239",",,7","  122",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","  111",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","  117",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  272",",,7","  111",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  244",",,7","  189",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  239",",,7","  178",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  300",",,7","  128",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  294",",,7","  128",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  144",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  144",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    8",",,7,1800","    0",",,7,1800",,,"  311",",,7","  206",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  339",",,7","  200",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  250",",,7","  144",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-08-31","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","   67",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  261",",,7","  183",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  256",",,7","  156",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   15",",,7,1800","    0",",,7,1800",,,"  333",",,7","  150",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  322",",,7","  200",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  339",",,7","  139",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   36",",,7,1800","    0",",,7,1800",,,"  328",",,7","  211",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  233",",,7","  100",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  228",",,7","   94",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  178",",,7","   33",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","   56",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  224",",,7,1800","    0",",,7,1800",,,"  217",",,7","  117",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  244",",,7","  161",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  261",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  111",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  278",",,7","  139",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  283",",,7","  178",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  311",",,7","  161",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  300",",,7","  161",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  261",",,7","  111",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","   83",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  254",",,7,1800","    0",",,7,1800",,,"  222",",,7","  111",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  222",",,7","  100",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","   22",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  172",",,7","   33",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   64",",,7,1800","    0",",,7,1800",,,"  156",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  130",",,7,1800","    0",",,7,1800",,,"  217",",,7","  117",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  206",",,7","   67",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   25",",,7,1800","    0",",,7,1800",,,"  206",",,7","  100",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  211",",,7","   89",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-09-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  172",",,7","   44",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","   50",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  279",",,7,1800","    0",",,7,1800",,,"   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  114",",,7,1800","    0",",,7,1800",,,"   61",",,7","   44",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","   17",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   48",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   43",",,7,1800","    0",",,7,1800",,,"  106",",,7","   67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","   83",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","   22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  109",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   56",",,7,1800","   38",",,7,1800",,,"   28",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  234",",,7,1800","  254",",,7,1800",,,"  -11",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -78",",,7"," -178",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -56",",,7"," -194",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -83",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  127",",,7,1800","    0",",,7,1800",,,"   44",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  259",",,7,1800","  203",",,7,1800",,,"   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-11-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   51",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
