"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"RQC00662801","2019-06-16","18.3808","-67.1569","12.2","COLOSO, PR US","  419",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7"
"RQC00662801","2019-06-17","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-06-18","18.3808","-67.1569","12.2","COLOSO, PR US","   15",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7"
"RQC00662801","2019-06-19","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7"
"RQC00662801","2019-06-20","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7"
"RQC00662801","2019-06-21","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-06-22","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7"
"RQC00662801","2019-06-23","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-06-24","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-06-25","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-06-26","18.3808","-67.1569","12.2","COLOSO, PR US","  320",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7"
"RQC00662801","2019-06-27","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-06-28","18.3808","-67.1569","12.2","COLOSO, PR US","  114",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7"
"RQC00662801","2019-06-29","18.3808","-67.1569","12.2","COLOSO, PR US","   25",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7"
"RQC00662801","2019-06-30","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-07-01","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  317",",,H","  222",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-02","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  322",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-03","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  328",",,H","  233",",,H",,,,,"  256",",,H"
"RQC00662801","2019-07-04","18.3808","-67.1569","12.2","COLOSO, PR US","   15",",,H",,,,,"  322",",,H","  222",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-05","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  317",",,H","  222",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-06","18.3808","-67.1569","12.2","COLOSO, PR US","   91",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-07","18.3808","-67.1569","12.2","COLOSO, PR US","   66",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-08","18.3808","-67.1569","12.2","COLOSO, PR US",,,,,,,"  306",",,H","  222",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-09","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  317",",,H","  228",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-10","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-11","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-12","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-13","18.3808","-67.1569","12.2","COLOSO, PR US","   20",",,H",,,,,"  317",",,H","  228",",,H",,,,,"  239",",,H"
"RQC00662801","2019-07-14","18.3808","-67.1569","12.2","COLOSO, PR US","  234",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-15","18.3808","-67.1569","12.2","COLOSO, PR US","  356",",,H",,,,,"  311",",,H","  222",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-16","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  306",",,H","  233",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-17","18.3808","-67.1569","12.2","COLOSO, PR US","   15",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-18","18.3808","-67.1569","12.2","COLOSO, PR US","  216",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-19","18.3808","-67.1569","12.2","COLOSO, PR US","  213",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-20","18.3808","-67.1569","12.2","COLOSO, PR US","   18",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-21","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  317",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-22","18.3808","-67.1569","12.2","COLOSO, PR US","   76",",,H",,,,,"  311",",,H","  222",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-23","18.3808","-67.1569","12.2","COLOSO, PR US","  330",",,H",,,,,"  306",",,H","  228",",,H",,,,,"  244",",,H"
"RQC00662801","2019-07-25","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  311",",,H","  233",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-26","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  311",",,H","  228",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-28","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  322",",,H","  233",",,H",,,,,"  256",",,H"
"RQC00662801","2019-07-29","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  317",",,H","  228",",,H",,,,,"  250",",,H"
"RQC00662801","2019-07-30","18.3808","-67.1569","12.2","COLOSO, PR US","   79",",,H",,,,,"  317",",,H","  233",",,H",,,,,"  256",",,H"
"RQC00662801","2019-07-31","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,H",,,,,"  306",",,H","  239",",,H",,,,,"  256",",,H"
"RQC00662801","2019-08-01","18.3808","-67.1569","12.2","COLOSO, PR US","  318",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-02","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-03","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-04","18.3808","-67.1569","12.2","COLOSO, PR US","  102",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-05","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-06","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7"
"RQC00662801","2019-08-07","18.3808","-67.1569","12.2","COLOSO, PR US","  254",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-08","18.3808","-67.1569","12.2","COLOSO, PR US","   97",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7"
"RQC00662801","2019-08-09","18.3808","-67.1569","12.2","COLOSO, PR US","   66",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-10","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-11","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-12","18.3808","-67.1569","12.2","COLOSO, PR US","  201",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7"
"RQC00662801","2019-08-13","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-14","18.3808","-67.1569","12.2","COLOSO, PR US","   20",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-15","18.3808","-67.1569","12.2","COLOSO, PR US","   46",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-16","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-17","18.3808","-67.1569","12.2","COLOSO, PR US","   30",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-18","18.3808","-67.1569","12.2","COLOSO, PR US","  178",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-19","18.3808","-67.1569","12.2","COLOSO, PR US","  356",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7"
"RQC00662801","2019-08-20","18.3808","-67.1569","12.2","COLOSO, PR US","   71",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-21","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7"
"RQC00662801","2019-08-22","18.3808","-67.1569","12.2","COLOSO, PR US","  406",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-23","18.3808","-67.1569","12.2","COLOSO, PR US","  249",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7"
"RQC00662801","2019-08-24","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-25","18.3808","-67.1569","12.2","COLOSO, PR US","  427",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-26","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-27","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-28","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-29","18.3808","-67.1569","12.2","COLOSO, PR US","   25",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-08-30","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-08-31","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-01","18.3808","-67.1569","12.2","COLOSO, PR US","   25",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-02","18.3808","-67.1569","12.2","COLOSO, PR US","   69",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-03","18.3808","-67.1569","12.2","COLOSO, PR US","   15",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-09-04","18.3808","-67.1569","12.2","COLOSO, PR US","   84",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-05","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  267",",,7"
"RQC00662801","2019-09-06","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-07","18.3808","-67.1569","12.2","COLOSO, PR US","   56",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-08","18.3808","-67.1569","12.2","COLOSO, PR US","   20",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-09","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-10","18.3808","-67.1569","12.2","COLOSO, PR US","  310",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-11","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-12","18.3808","-67.1569","12.2","COLOSO, PR US","  157",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-13","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-14","18.3808","-67.1569","12.2","COLOSO, PR US","  155",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-15","18.3808","-67.1569","12.2","COLOSO, PR US","   56",",,7",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7"
"RQC00662801","2019-09-16","18.3808","-67.1569","12.2","COLOSO, PR US","   86",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  267",",,7"
"RQC00662801","2019-09-17","18.3808","-67.1569","12.2","COLOSO, PR US","   84",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-18","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-09-19","18.3808","-67.1569","12.2","COLOSO, PR US","   41",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7"
"RQC00662801","2019-09-20","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-21","18.3808","-67.1569","12.2","COLOSO, PR US","   71",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  250",",,7"
"RQC00662801","2019-09-22","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-09-23","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-24","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-25","18.3808","-67.1569","12.2","COLOSO, PR US","  221",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7"
"RQC00662801","2019-09-26","18.3808","-67.1569","12.2","COLOSO, PR US","   36",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-27","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-09-28","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  261",",,7"
"RQC00662801","2019-09-29","18.3808","-67.1569","12.2","COLOSO, PR US","   38",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7"
"RQC00662801","2019-09-30","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-01","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-02","18.3808","-67.1569","12.2","COLOSO, PR US","   13",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7"
"RQC00662801","2019-10-03","18.3808","-67.1569","12.2","COLOSO, PR US","  180",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-04","18.3808","-67.1569","12.2","COLOSO, PR US","   97",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-05","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-06","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,"  261",",,7"
"RQC00662801","2019-10-07","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-08","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-09","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-10","18.3808","-67.1569","12.2","COLOSO, PR US","   81",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-11","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7"
"RQC00662801","2019-10-12","18.3808","-67.1569","12.2","COLOSO, PR US","  173",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-13","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-14","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-15","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-16","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-17","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-18","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-19","18.3808","-67.1569","12.2","COLOSO, PR US","   64",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-20","18.3808","-67.1569","12.2","COLOSO, PR US","   15",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-21","18.3808","-67.1569","12.2","COLOSO, PR US","  457",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-22","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-23","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-24","18.3808","-67.1569","12.2","COLOSO, PR US","  437",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-10-25","18.3808","-67.1569","12.2","COLOSO, PR US","  185",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-26","18.3808","-67.1569","12.2","COLOSO, PR US","  348",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-10-27","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-28","18.3808","-67.1569","12.2","COLOSO, PR US","   69",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7"
"RQC00662801","2019-10-29","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-10-30","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  256",",,7"
"RQC00662801","2019-10-31","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  250",",,7"
"RQC00662801","2019-11-01","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7"
"RQC00662801","2019-11-02","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-03","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  250",",,7"
"RQC00662801","2019-11-04","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-05","18.3808","-67.1569","12.2","COLOSO, PR US","   76",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-06","18.3808","-67.1569","12.2","COLOSO, PR US","  102",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-07","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-08","18.3808","-67.1569","12.2","COLOSO, PR US","   13",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-09","18.3808","-67.1569","12.2","COLOSO, PR US","   25",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-10","18.3808","-67.1569","12.2","COLOSO, PR US","  112",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-11","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-12","18.3808","-67.1569","12.2","COLOSO, PR US","   25",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-13","18.3808","-67.1569","12.2","COLOSO, PR US","  198",",,7",,,,,"  311",",,7","  206",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-14","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-15","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-16","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-17","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-18","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-19","18.3808","-67.1569","12.2","COLOSO, PR US","  178",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-20","18.3808","-67.1569","12.2","COLOSO, PR US","   20",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-21","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-22","18.3808","-67.1569","12.2","COLOSO, PR US","  168",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-23","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-24","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  294",",,7","  200",",,7",,,,,"  233",",,7"
"RQC00662801","2019-11-25","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"  233",",,7"
"RQC00662801","2019-11-26","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-27","18.3808","-67.1569","12.2","COLOSO, PR US","   25",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-28","18.3808","-67.1569","12.2","COLOSO, PR US","   38",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7"
"RQC00662801","2019-11-29","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-11-30","18.3808","-67.1569","12.2","COLOSO, PR US","   13",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7"
"RQC00662801","2019-12-01","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  294",",,7","  206",",,7",,,,,"  239",",,7"
"RQC00662801","2019-12-02","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7"
"RQC00662801","2019-12-03","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7"
"RQC00662801","2019-12-04","18.3808","-67.1569","12.2","COLOSO, PR US","   13",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7"
"RQC00662801","2019-12-05","18.3808","-67.1569","12.2","COLOSO, PR US","   89",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7"
"RQC00662801","2019-12-06","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  239",",,7"
"RQC00662801","2019-12-07","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7"
"RQC00662801","2019-12-08","18.3808","-67.1569","12.2","COLOSO, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7"
