"ASN00087168","2018-12-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  215",",,a","  127",",,a",,,,,,,,
"ASN00087168","2018-12-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  194",",,a","  121",",,a",,,,,,,,
"ASN00087168","2018-12-22","-37.9075","144.1303","236.7","SHEOAKS, AS","   54",",,a","  209",",,a","  100",",,a",,,,,,,,
"ASN00087168","2018-12-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  281",",,a","   59",",,a",,,,,,,,
"ASN00087168","2018-12-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  340",",,a","   93",",,a",,,,,,,,
"ASN00087168","2018-12-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  278",",,a","  104",",,a",,,,,,,,
"ASN00087168","2018-12-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  269",",,a","  100",",,a",,,,,,,,
"ASN00087168","2018-12-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  405",",,a","  142",",,a",,,,,,,,
"ASN00087168","2018-12-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  397",",,a","  218",",,a",,,,,,,,
"ASN00087168","2018-12-29","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  227",",,a","  178",",,a",,,,,,,,
"ASN00087168","2018-12-30","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  236",",,a","  153",",,a",,,,,,,,
"ASN00087168","2018-12-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  267",",,a","  143",",,a",,,,,,,,
"ASN00087168","2019-01-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  305",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-01-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  245",",,a","  133",",,a",,,,,,,,
"ASN00087168","2019-01-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  339",",,a","  147",",,a",,,,,,,,
"ASN00087168","2019-01-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  432",",,a","  162",",,a",,,,,,,,
"ASN00087168","2019-01-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  233",",,a","  126",",,a",,,,,,,,
"ASN00087168","2019-01-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  240",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-01-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  243",",,a","  147",",,a",,,,,,,,
"ASN00087168","2019-01-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  295",",,a","  133",",,a",,,,,,,,
"ASN00087168","2019-01-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  225",",,a","  112",",,a",,,,,,,,
"ASN00087168","2019-01-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  234",",,a","   51",",,a",,,,,,,,
"ASN00087168","2019-01-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  318",",,a","   89",",,a",,,,,,,,
"ASN00087168","2019-01-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  281",",,a","  181",",,a",,,,,,,,
"ASN00087168","2019-01-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  266",",,a","   99",",,a",,,,,,,,
"ASN00087168","2019-01-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  400",",,a","  130",",,a",,,,,,,,
"ASN00087168","2019-01-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  387",",,a","  159",",,a",,,,,,,,
"ASN00087168","2019-01-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  318",",,a","  127",",,a",,,,,,,,
"ASN00087168","2019-01-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  356",",,a","  200",",,a",,,,,,,,
"ASN00087168","2019-01-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  278",",,a","  208",",,a",,,,,,,,
"ASN00087168","2019-01-19","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  259",",,a","  101",",,a",,,,,,,,
"ASN00087168","2019-01-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  264",",,a","  102",",,a",,,,,,,,
"ASN00087168","2019-01-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  293",",,a","  158",",,a",,,,,,,,
"ASN00087168","2019-01-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  326",",,a","  130",",,a",,,,,,,,
"ASN00087168","2019-01-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  262",",,a","  134",",,a",,,,,,,,
"ASN00087168","2019-01-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  398",",,a","  137",",,a",,,,,,,,
"ASN00087168","2019-01-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  422",",,a","  222",",,a",,,,,,,,
"ASN00087168","2019-01-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  293",",,a","  167",",,a",,,,,,,,
"ASN00087168","2019-01-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  282",",,a","  143",",,a",,,,,,,,
"ASN00087168","2019-01-29","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  363",",,a",,,,,,,,,,
"ASN00087168","2019-01-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  374",",,a","  122",",,a",,,,,,,,
"ASN00087168","2019-01-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  226",",,a","  134",",,a",,,,,,,,
"ASN00087168","2019-02-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  215",",,a","   97",",,a",,,,,,,,
"ASN00087168","2019-02-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  359",",,a","   88",",,a",,,,,,,,
"ASN00087168","2019-02-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  396",",,a","  142",",,a",,,,,,,,
"ASN00087168","2019-02-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  216",",,a","  155",",,a",,,,,,,,
"ASN00087168","2019-02-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  231",",,a","  144",",,a",,,,,,,,
"ASN00087168","2019-02-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  332",",,a","  160",",,a",,,,,,,,
"ASN00087168","2019-02-07","-37.9075","144.1303","236.7","SHEOAKS, AS","  246",",,a","  288",",,a","  158",",,a",,,,,,,,
"ASN00087168","2019-02-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  234",",,a","  160",",,a",,,,,,,,
"ASN00087168","2019-02-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  187",",,a","  115",",,a",,,,,,,,
"ASN00087168","2019-02-10","-37.9075","144.1303","236.7","SHEOAKS, AS","   24",",,a","  241",",,a","   95",",,a",,,,,,,,
"ASN00087168","2019-02-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  258",",,a","  106",",,a",,,,,,,,
"ASN00087168","2019-02-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  190",",,a","  143",",,a",,,,,,,,
"ASN00087168","2019-02-13","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","  193",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-02-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  238",",,a","   83",",,a",,,,,,,,
"ASN00087168","2019-02-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  243",",,a","   94",",,a",,,,,,,,
"ASN00087168","2019-02-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  290",",,a","  152",",,a",,,,,,,,
"ASN00087168","2019-02-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  299",",,a","  123",",,a",,,,,,,,
"ASN00087168","2019-02-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  255",",,a","  163",",,a",,,,,,,,
"ASN00087168","2019-02-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  210",",,a","   96",",,a",,,,,,,,
"ASN00087168","2019-02-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  222",",,a","   66",",,a",,,,,,,,
"ASN00087168","2019-02-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  226",",,a","   87",",,a",,,,,,,,
"ASN00087168","2019-02-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  231",",,a","  132",",,a",,,,,,,,
"ASN00087168","2019-02-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  246",",,a","  136",",,a",,,,,,,,
"ASN00087168","2019-02-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  326",",,a","  118",",,a",,,,,,,,
"ASN00087168","2019-02-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  340",",,a","  171",",,a",,,,,,,,
"ASN00087168","2019-02-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  258",",,a","  149",",,a",,,,,,,,
"ASN00087168","2019-02-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  290",",,a","  125",",,a",,,,,,,,
"ASN00087168","2019-02-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  376",",,a","  141",",,a",,,,,,,,
"ASN00087168","2019-03-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  383",",,a","  232",",,a",,,,,,,,
"ASN00087168","2019-03-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  364",",,a","  228",",,a",,,,,,,,
"ASN00087168","2019-03-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  356",",,a","  257",",,a",,,,,,,,
"ASN00087168","2019-03-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  284",",,a","  136",",,a",,,,,,,,
"ASN00087168","2019-03-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  286",",,a","  121",",,a",,,,,,,,
"ASN00087168","2019-03-06","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","  167",",,a","   97",",,a",,,,,,,,
"ASN00087168","2019-03-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  229",",,a","   49",",,a",,,,,,,,
"ASN00087168","2019-03-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  257",",,a","  102",",,a",,,,,,,,
"ASN00087168","2019-03-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  256",",,a","  114",",,a",,,,,,,,
"ASN00087168","2019-03-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  226",",,a","  114",",,a",,,,,,,,
"ASN00087168","2019-03-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  209",",,a","  147",",,a",,,,,,,,
"ASN00087168","2019-03-12","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  173",",,a","  114",",,a",,,,,,,,
"ASN00087168","2019-03-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  180",",,a","   37",",,a",,,,,,,,
"ASN00087168","2019-03-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  227",",,a","   46",",,a",,,,,,,,
"ASN00087168","2019-03-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  218",",,a","   64",",,a",,,,,,,,
"ASN00087168","2019-03-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  263",",,a","  118",",,a",,,,,,,,
"ASN00087168","2019-03-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  297",",,a","  111",",,a",,,,,,,,
"ASN00087168","2019-03-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  244",",,a","  149",",,a",,,,,,,,
"ASN00087168","2019-03-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  206",",,a","  166",",,a",,,,,,,,
"ASN00087168","2019-03-20","-37.9075","144.1303","236.7","SHEOAKS, AS","   22",",,a","  216",",,a","  164",",,a",,,,,,,,
"ASN00087168","2019-03-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  233",",,a","  174",",,a",,,,,,,,
"ASN00087168","2019-03-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  288",",,a","  166",",,a",,,,,,,,
"ASN00087168","2019-03-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  317",",,a","  169",",,a",,,,,,,,
"ASN00087168","2019-03-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  294",",,a","  124",",,a",,,,,,,,
"ASN00087168","2019-03-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  162",",,a","  112",",,a",,,,,,,,
"ASN00087168","2019-03-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  199",",,a","   99",",,a",,,,,,,,
"ASN00087168","2019-03-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,,,,,,,,,,
"ASN00087168","2019-03-28","-37.9075","144.1303","236.7","SHEOAKS, AS",,,,,,,,,"    2",",,a",,,"  273",",,a"
"ASN00087168","2019-03-29","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  280",",,a","  132",",,a",,,,,,,,
"ASN00087168","2019-03-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  135",",,a","   64",",,a",,,,,,,,
"ASN00087168","2019-03-31","-37.9075","144.1303","236.7","SHEOAKS, AS","   30",",,a","  167",",,a","   75",",,a",,,,,,,,
"ASN00087168","2019-04-01","-37.9075","144.1303","236.7","SHEOAKS, AS","   30",",,a","  178",",,a","  101",",,a",,,,,,,,
"ASN00087168","2019-04-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  245",",,a","   53",",,a",,,,,,,,
"ASN00087168","2019-04-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  209",",,a","   96",",,a",,,,,,,,
"ASN00087168","2019-04-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  222",",,a","  101",",,a",,,,,,,,
"ASN00087168","2019-04-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  288",",,a","  110",",,a",,,,,,,,
"ASN00087168","2019-04-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  202",",,a","  133",",,a",,,,,,,,
"ASN00087168","2019-04-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  243",",,a","   60",",,a",,,,,,,,
"ASN00087168","2019-04-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  213",",,a","  123",",,a",,,,,,,,
"ASN00087168","2019-04-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   42",",,a","  143",",,a","   80",",,a",,,,,,,,
"ASN00087168","2019-04-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  141",",,a","   40",",,a",,,,,,,,
"ASN00087168","2019-04-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  168",",,a","   98",",,a",,,,,,,,
"ASN00087168","2019-04-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  238",",,a","   38",",,a",,,,,,,,
"ASN00087168","2019-04-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  199",",,a","   72",",,a",,,,,,,,
"ASN00087168","2019-04-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  217",",,a","  119",",,a",,,,,,,,
"ASN00087168","2019-04-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"   94",",,a",,,,,,,,
"ASN00087168","2019-04-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  306",",,a","  167",",,a",,,,,,,,
"ASN00087168","2019-04-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  295",",,a","  217",",,a",,,,,,,,
"ASN00087168","2019-04-18","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  175",",,a",,,,,,,,,,
"ASN00087168","2019-04-19","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  208",",,a","   45",",,a",,,,,,,,
"ASN00087168","2019-04-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  304",",,a","   66",",,a",,,,,,,,
"ASN00087168","2019-04-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  263",",,a","  174",",,a",,,,,,,,
"ASN00087168","2019-04-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  177",",,a","  113",",,a",,,,,,,,
"ASN00087168","2019-04-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  187",",,a","   62",",,a",,,,,,,,
"ASN00087168","2019-04-24","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  224",",,a","  120",",,a",,,,,,,,
"ASN00087168","2019-04-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  192",",,a","   86",",,a",,,,,,,,
"ASN00087168","2019-04-26","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  134",",,a","   94",",,a",,,,,,,,
"ASN00087168","2019-04-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  133",",,a","   61",",,a",,,,,,,,
"ASN00087168","2019-04-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  151",",,a","  102",",,a",,,,,,,,
"ASN00087168","2019-04-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  177",",,a","   93",",,a",,,,,,,,
"ASN00087168","2019-04-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  213",",,a","   15",",,a",,,,,,,,
"ASN00087168","2019-05-01","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  216",",,a","  129",",,a",,,,,,,,
"ASN00087168","2019-05-02","-37.9075","144.1303","236.7","SHEOAKS, AS","  128",",,a","  204",",,a","  132",",,a",,,,,,,,
"ASN00087168","2019-05-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  179",",,a","   75",",,a",,,,,,,,
"ASN00087168","2019-05-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  154",",,a","   98",",,a",,,,,,,,
"ASN00087168","2019-05-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  161",",,a","   93",",,a",,,,,,,,
"ASN00087168","2019-05-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  156",",,a","   91",",,a",,,,,,,,
"ASN00087168","2019-05-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  182",",,a","   41",",,a",,,,,,,,
"ASN00087168","2019-05-08","-37.9075","144.1303","236.7","SHEOAKS, AS","   82",",,a","  139",",,a","   92",",,a",,,,,,,,
"ASN00087168","2019-05-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  160",",,a","   67",",,a",,,,,,,,
"ASN00087168","2019-05-10","-37.9075","144.1303","236.7","SHEOAKS, AS","  382",",,a","  105",",,a","   79",",,a",,,,,,,,
"ASN00087168","2019-05-11","-37.9075","144.1303","236.7","SHEOAKS, AS","  222",",,a","  135",",,a","   66",",,a",,,,,,,,
"ASN00087168","2019-05-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  154",",,a","   96",",,a",,,,,,,,
"ASN00087168","2019-05-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  152",",,a","   87",",,a",,,,,,,,
"ASN00087168","2019-05-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  179",",,a","  103",",,a",,,,,,,,
"ASN00087168","2019-05-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  153",",,a","   96",",,a",,,,,,,,
"ASN00087168","2019-05-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"   48",",,a",,,,,,,,
"ASN00087168","2019-05-17","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  178",",,a",,,,,,,,,,
"ASN00087168","2019-05-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  200",",,a","   35",",,a",,,,,,,,
"ASN00087168","2019-05-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  215",",,a","   57",",,a",,,,,,,,
"ASN00087168","2019-05-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  188",",,a","  135",",,a",,,,,,,,
"ASN00087168","2019-05-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  173",",,a","  101",",,a",,,,,,,,
"ASN00087168","2019-05-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  196",",,a","   85",",,a",,,,,,,,
"ASN00087168","2019-05-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  201",",,a","   89",",,a",,,,,,,,
"ASN00087168","2019-05-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  204",",,a","  126",",,a",,,,,,,,
"ASN00087168","2019-05-25","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  153",",,a","   82",",,a",,,,,,,,
"ASN00087168","2019-05-26","-37.9075","144.1303","236.7","SHEOAKS, AS","   24",",,a","  129",",,a","   71",",,a",,,,,,,,
"ASN00087168","2019-05-27","-37.9075","144.1303","236.7","SHEOAKS, AS","  184",",,a","  106",",,a","   47",",,a",,,,,,,,
"ASN00087168","2019-05-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  136",",,a","   50",",,a",,,,,,,,
"ASN00087168","2019-05-29","-37.9075","144.1303","236.7","SHEOAKS, AS","   20",",,a","   70",",,a","   44",",,a",,,,,,,,
"ASN00087168","2019-05-30","-37.9075","144.1303","236.7","SHEOAKS, AS","   68",",,a","  114",",,a","   41",",,a",,,,,,,,
"ASN00087168","2019-05-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  119",",,a","   65",",,a",,,,,,,,
"ASN00087168","2019-06-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  131",",,a","   96",",,a",,,,,,,,
"ASN00087168","2019-06-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  121",",,a","   83",",,a",,,,,,,,
"ASN00087168","2019-06-03","-37.9075","144.1303","236.7","SHEOAKS, AS","  322",",,a","   99",",,a","   63",",,a",,,,,,,,
"ASN00087168","2019-06-04","-37.9075","144.1303","236.7","SHEOAKS, AS","   46",",,a","  111",",,a","   47",",,a",,,,,,,,
"ASN00087168","2019-06-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  105",",,a","   71",",,a",,,,,,,,
"ASN00087168","2019-06-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  134",",,a","   77",",,a",,,,,,,,
"ASN00087168","2019-06-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  137",",,a","   88",",,a",,,,,,,,
"ASN00087168","2019-06-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  167",",,a","   37",",,a",,,,,,,,
"ASN00087168","2019-06-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  168",",,a","   49",",,a",,,,,,,,
"ASN00087168","2019-06-10","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  154",",,a","   90",",,a",,,,,,,,
"ASN00087168","2019-06-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  165",",,a","   68",",,a",,,,,,,,
"ASN00087168","2019-06-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  149",",,a","   93",",,a",,,,,,,,
"ASN00087168","2019-06-13","-37.9075","144.1303","236.7","SHEOAKS, AS","  102",",,a","  145",",,a","   76",",,a",,,,,,,,
"ASN00087168","2019-06-14","-37.9075","144.1303","236.7","SHEOAKS, AS","   26",",,a","  143",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-06-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  135",",,a","   74",",,a",,,,,,,,
"ASN00087168","2019-06-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  151",",,a","   75",",,a",,,,,,,,
"ASN00087168","2019-06-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  155",",,a","   48",",,a",,,,,,,,
"ASN00087168","2019-06-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  102",",,a","   76",",,a",,,,,,,,
"ASN00087168","2019-06-19","-37.9075","144.1303","236.7","SHEOAKS, AS","   56",",,a","  102",",,a","   23",",,a",,,,,,,,
"ASN00087168","2019-06-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","   97",",,a","   20",",,a",,,,,,,,
"ASN00087168","2019-06-21","-37.9075","144.1303","236.7","SHEOAKS, AS","   82",",,a","  107",",,a","   23",",,a",,,,,,,,
"ASN00087168","2019-06-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  106",",,a","   42",",,a",,,,,,,,
"ASN00087168","2019-06-23","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  104",",,a","    8",",,a",,,,,,,,
"ASN00087168","2019-06-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  117",",,a","   -8",",,a",,,,,,,,
"ASN00087168","2019-06-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  139",",,a","    8",",,a",,,,,,,,
"ASN00087168","2019-06-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  171",",,a","   36",",,a",,,,,,,,
"ASN00087168","2019-06-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  161",",,a","   40",",,a",,,,,,,,
"ASN00087168","2019-06-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  176",",,a","   66",",,a",,,,,,,,
"ASN00087168","2019-06-29","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  139",",,a","  123",",,a",,,,,,,,
"ASN00087168","2019-06-30","-37.9075","144.1303","236.7","SHEOAKS, AS","   86",",,a","  120",",,a","   63",",,a",,,,,,,,
"ASN00087168","2019-07-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  113",",,a","   77",",,a",,,,,,,,
"ASN00087168","2019-07-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  132",",,a","   77",",,a",,,,,,,,
"ASN00087168","2019-07-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  123",",,a","   79",",,a",,,,,,,,
"ASN00087168","2019-07-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  119",",,a","   55",",,a",,,,,,,,
"ASN00087168","2019-07-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  165",",,a","   14",",,a",,,,,,,,
"ASN00087168","2019-07-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  169",",,a","   31",",,a",,,,,,,,
"ASN00087168","2019-07-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  171",",,a","   82",",,a",,,,,,,,
"ASN00087168","2019-07-08","-37.9075","144.1303","236.7","SHEOAKS, AS","   84",",,a","  130",",,a","   74",",,a",,,,,,,,
