"USW00004109","2018-07-09","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  356",",,W","  128",",,W","    8",",,W",,," 1237",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   76",",,W"
"USW00004109","2018-07-10","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  322",",,W","  144",",,W","    5",",,W",,," 1230",",,W",,,,,"  180",",,W","  150",",,W","   45",",,W","   85",",,W"
"USW00004109","2018-07-11","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  339",",,W","  117",",,W","    4",",,W",,," 1424",",,W",,,,,"  170",",,W","  180",",,W","   40",",,W","   58",",,W"
"USW00004109","2018-07-12","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  344",",,W","  122",",,W","    7",",,W",,," 1101",",,W",,,,,"  170",",,W","  180",",,W","   36",",,W","   63",",,W"
"USW00004109","2018-07-13","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  372",",,W","  122",",,W","    4",",,W",,," 1311",",,W",,,,,"  170",",,W","  180",",,W","   40",",,W","   67",",,W"
"USW00004109","2018-07-14","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  378",",,W","  139",",,W","    5",",,W",,," 1255",",,W",,,,,"  180",",,W","  170",",,W","   31",",,W","   49",",,W"
"USW00004109","2018-07-15","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  367",",,W","  133",",,W","    4",",,W",,," 1404",",,W",,,,,"  170",",,W","  110",",,W","   31",",,W","   45",",,W"
"USW00004109","2018-07-16","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  339",",,W","  128",",,W","    1",",,W",,," 2319",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   31",",,W"
"USW00004109","2018-07-17","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  394",",,W","  122",",,W","    5",",,W",,," 1307",",,W",,,,,"  340",",,W","  170",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-07-18","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  367",",,W","  133",",,W","    8",",,W",,," 1107",",,W",,,,,"  350",",,W","  160",",,W","   36",",,W","   63",",,W"
"USW00004109","2018-07-19","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  372",",,W","  122",",,W","    6",",,W",,," 1334",",,W",,,,,"  120",",,W","  170",",,W","   36",",,W","   58",",,W"
"USW00004109","2018-07-20","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  344",",,W","  128",",,W","    5",",,W",,," 1128",",,W",,,,,"  160",",,W","  120",",,W","   31",",,W","   63",",,W"
"USW00004109","2018-07-21","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  356",",,W","   94",",,W","    9",",,W",,," 1025",",,W",,,,,"  160",",,W","  180",",,W","   45",",,W","   67",",,W"
"USW00004109","2018-07-22","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  344",",,W","   94",",,W","    3",",,W",,," 1245",",,W",,,,,"  180",",,W","  170",",,W","   27",",,W","   45",",,W"
"USW00004109","2018-07-23","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  378",",,W","  100",",,W","    3",",,W",,," 1427",",,W",,,,,"  240",",,W","  180",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-07-24","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  389",",,W","  144",",,W","    6",",,W",,," 1749",",,W",,,,,"  340",",,W","  350",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-07-25","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  400",",,W","  128",",,W","    4",",,W",,," 1319",",,W",,,,,"  170",",,W","  180",",,W","   31",",,W","   54",",,W"
"USW00004109","2018-07-26","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  406",",,W","  128",",,W","    3",",,W",,," 1347",",,W",,,,,"  190",",,W","  180",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-07-27","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  406",",,W","  133",",,W","    4",",,W",,," 1750",",,W",,,,,"  350",",,W","  350",",,W","   27",",,W","   45",",,W"
"USW00004109","2018-07-28","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  400",",,W","  133",",,W","    5",",,W",,," 1332",",,W",,,,,"  160",",,W","  190",",,W","   31",",,W","   58",",,W"
"USW00004109","2018-07-29","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  383",",,W","  139",",,W","    3",",,W",,," 1301",",,W",,,,,"  180",",,W","  170",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-07-30","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  394",",,W","  128",",,W","    5",",,W",,," 1403",",,W",,,,,"  170",",,W","  180",",,W","   31",",,W","   54",",,W"
"USW00004109","2018-07-31","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  306",",,W","  139",",,W","    3",",,W",,," 1421",",,W",,,,,"  350",",,W","  340",",,W","   31",",,W","   45",",,W"
"USW00004109","2018-08-01","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  372",",,W","  156",",,W","    5",",,W",,," 1350",",,W",,,,,"  340",",,W","  190",",,W","   31",",,W","   63",",,W"
"USW00004109","2018-08-02","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  372",",,W","  122",",,W","    5",",,W",,," 1515",",,W",,,,,"  330",",,W","  330",",,W","   27",",,W","   45",",,W"
"USW00004109","2018-08-03","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  333",",,W","  106",",,W","    6",",,W",,," 1053",",,W",,,,,"  130",",,W","  110",",,W","   45",",,W","   94",",,W"
"USW00004109","2018-08-04","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  339",",,W","  106",",,W","    5",",,W",,," 1432",",,W",,,,,"  170",",,W","  180",",,W","   36",",,W","   54",",,W"
"USW00004109","2018-08-05","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  344",",,W","  106",",,W","    7",",,W",,," 1300",",,W",,,,,"  170",",,W","  160",",,W","   36",",,W","   58",",,W"
"USW00004109","2018-08-06","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  378",",,W","  106",",,W","    5",",,W",,," 1409",",,W",,,,,"  130",",,W","  120",",,W","   31",",,W","   58",",,W"
"USW00004109","2018-08-07","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  389",",,W","  111",",,W","    3",",,W",,," 2106",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   31",",,W"
"USW00004109","2018-08-08","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  367",",,W","  122",",,W","    8",",,W",,," 1634",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-08-09","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  383",",,W","  139",",,W","    6",",,W",,," 0730",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-10","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  383",",,W","  144",",,W","    9",",,W",,," 0553",",,W",,,,,"  350",",,W","  340",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-08-11","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  356",",,W","  172",",,W","    3",",,W",,," 0456",",,W",,,,,"  190",",,W","  180",",,W","   40",",,W","   54",",,W"
"USW00004109","2018-08-12","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  339",",,W","  128",",,W","    3",",,W",,," 1218",",,W",,,,,"  140",",,W","  190",",,W","   36",",,W","   54",",,W"
"USW00004109","2018-08-13","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  322",",,W","  106",",,W","    7",",,W",,," 1406",",,W",,,,,"  160",",,W","  110",",,W","   36",",,W","   58",",,W"
"USW00004109","2018-08-14","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  356",",,W","  106",",,W","    4",",,W",,," 1244",",,W",,,,,"  350",",,W","  170",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-15","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  350",",,W","  100",",,W","    5",",,W",,," 1622",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-16","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  350",",,W","  133",",,W","    4",",,W",,," 2135",",,W",,,,,"  340",",,W","  330",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-08-17","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","  150",",,W",,,"  361",",,W","  167",",,W","    7",",,W",,," 1806",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   94",",,W"
"USW00004109","2018-08-18","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  322",",,W","  144",",,W","    4",",,W",,," 1655",",,W",,,,,"  340",",,W","  350",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-08-19","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  350",",,W","  122",",,W","    5",",,W",,," 1658",",,W",,,,,"  330",",,W","  340",",,W","   27",",,W","   31",",,W"
"USW00004109","2018-08-20","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","  112",",,W",,,"  172",",,W","  122",",,W","    5",",,W",,," 0941",",,W",,,,,"  340",",,W","  350",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-21","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  300",",,W","  111",",,W","    6",",,W",,," 0234",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-08-22","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  300",",,W","  117",",,W","    6",",,W",,," 1956",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-23","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  311",",,W","  122",",,W","    9",",,W",,," 0423",",,W",,,,,"  330",",,W","  310",",,W","   31",",,W","   40",",,W"
"USW00004109","2018-08-24","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  294",",,W","  117",",,W","   10",",,W",,," 1300",",,W",,,,,"  130",",,W","  130",",,W","   36",",,W","   63",",,W"
"USW00004109","2018-08-25","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  294",",,W","   83",",,W","    7",",,W",,," 1419",",,W",,,,,"  120",",,W","  120",",,W","   31",",,W","   49",",,W"
"USW00004109","2018-08-26","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","   94",",,W",,,"  200",",,W","  128",",,W","    1",",,W",,," 0242",",,W",,,,,"  190",",,W","  350",",,W","   22",",,W","   27",",,W"
"USW00004109","2018-08-27","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  150",",,W","  122",",,W","    1",",,W",,," 1208",",,W",,,,,"  170",",,W","  180",",,W","   22",",,W","   31",",,W"
"USW00004109","2018-08-28","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  267",",,W","  111",",,W","    7",",,W",,," 1708",",,W",,,,,"  330",",,W","  340",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-29","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  300",",,W","   94",",,W","   11",",,W",,," 0602",",,W",,,,,"  330",",,W","  340",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-08-30","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  272",",,W","  106",",,W","    5",",,W",,," 1410",",,W",,,,,"  320",",,W","   40",",,W","   27",",,W","   36",",,W"
"USW00004109","2018-08-31","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  283",",,W","  106",",,W","    6",",,W",,," 1130",",,W",,,,,"  110",",,W","  180",",,W","   40",",,W","   67",",,W"
"USW00004109","2018-09-01","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  289",",,W","   78",",,W","   10",",,W",,," 1351",",,W",,,,,"  170",",,W","  170",",,W","   40",",,W","   54",",,W"
"USW00004109","2018-09-02","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  311",",,W","   78",",,W","    5",",,W",,," 1330",",,W",,,,,"  340",",,W","  170",",,W","   27",",,W","   49",",,W"
"USW00004109","2018-09-03","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  311",",,W","   78",",,W","    5",",,W",,," 1322",",,W",,,,,"  340",",,W","  180",",,W","   27",",,W","   40",",,W"
"USW00004109","2018-09-04","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  306",",,W","   89",",,W","    5",",,W",,," 1331",",,W",,,,,"  170",",,W","  120",",,W","   31",",,W","   54",",,W"
"USW00004109","2018-09-05","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  300",",,W","   83",",,W","    5",",,W",,," 2206",",,W",,,,,"  320",",,W","  310",",,W","   36",",,W","   49",",,W"
"USW00004109","2018-09-06","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  339",",,W","  144",",,W","    5",",,W",,," 1301",",,W",,,,,"  170",",,W","  180",",,W","   36",",,W","   49",",,W"
"USW00004109","2018-09-07","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  322",",,W","  122",",,W","    5",",,W",,," 1354",",,W",,,,,"  160",",,W","  170",",,W","   31",",,W","   49",",,W"
"USW00004109","2018-09-08","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  300",",,W","  122",",,W","    5",",,W",,," 1200",",,W",,,,,"  180",",,W","  170",",,W","   31",",,W","   54",",,W"
"USW00004109","2018-09-09","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  317",",,W","  106",",,W","    5",",,W",,," 1147",",,W",,,,,"  170",",,W","  170",",,W","   45",",,W","   63",",,W"
"USW00004109","2018-09-10","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  306",",,W","   89",",,W","    5",",,W",,," 1220",",,W",,,,,"  160",",,W","  160",",,W","   36",",,W","   63",",,W"
"USW00004109","2018-09-11","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  239",",,W","  100",",,W","    4",",,W",,," 1034",",,W",,,,,"  130",",,W","  170",",,W","   31",",,W","   58",",,W"
"USW00004109","2018-09-12","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  267",",,W","   72",",,W","    7",",,W",,," 1117",",,W",,,,,"  160",",,W","  160",",,W","   40",",,W","   67",",,W"
"USW00004109","2018-09-13","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    8",",,W",,,"  206",",,W","   72",",,W","    6",",,W",,," 1701",",,W",,,,,"  180",",,W","  350",",,W","   31",",,W","   49",",,W"
"USW00004109","2018-09-14","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  267",",,W","   50",",,W","    7",",,W",,," 0704",",,W",,,,,"  330",",,W","  340",",,W","   31",",,W","   40",",,W"
"USW00004109","2018-09-15","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  244",",,W","   83",",,W","    4",",,W",,," 1314",",,W",,,,,"  350",",,W","  170",",,W","   31",",,W","   40",",,W"
"USW00004109","2018-09-16","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  272",",,W","   89",",,W","    5",",,W",,," 1217",",,W",,,,,"  120",",,W","  110",",,W","   36",",,W","   76",",,W"
"USW00004109","2018-09-17","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  256",",,W","   56",",,W","    3",",,W",,," 1359",",,W",,,,,"  340",",,W","  170",",,W","   27",",,W","   45",",,W"
"USW00004109","2018-09-18","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  250",",,W","   61",",,W","    4",",,W",,," 1312",",,W",,,,,"  160",",,W","  170",",,W","   36",",,W","   63",",,W"
"USW00004109","2018-09-19","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  244",",,W","   39",",,W","    5",",,W",,," 1155",",,W",,,,,"  160",",,W","  180",",,W","   45",",,W","   76",",,W"
"USW00004109","2018-09-20","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  261",",,W","   44",",,W","    5",",,W",,," 1357",",,W",,,,,"  180",",,W","  180",",,W","   36",",,W","   58",",,W"
"USW00004109","2018-09-21","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  244",",,W","   50",",,W","    9",",,W",,," 0143",",,W",,,,,"  330",",,W","  340",",,W","   31",",,W","   36",",,W"
"USW00004109","2018-09-22","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  239",",,W","  100",",,W","    1",",,W",,," 1328",",,W",,,,,"  340",",,W","  350",",,W","   27",",,W","   45",",,W"
"USW00004109","2018-09-23","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","   28",",,W",,,"  211",",,W","   61",",,W","    6",",,W",,," 0956",",,W",,,,,"  180",",,W","  170",",,W","   36",",,W","   45",",,W"
"USW00004109","2018-09-24","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  222",",,W","   44",",,W","    4",",,W",,," 1247",",,W",,,,,"  130",",,W","  160",",,W","   31",",,W","   54",",,W"
"USW00004109","2018-09-25","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  239",",,W","   39",",,W",,,,," 1324",",,W",,,,,"  170",",,W","  170",",,W","   31",",,W","   49",",,W"
"USW00004109","2018-09-26","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  244",",,W","   28",",,W","    7",",,W",,," 1324",",,W",,,,,"  340",",,W","  170",",,W","   31",",,W","   49",",,W"
"USW00004109","2018-09-27","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  267",",,W","   39",",,W","    3",",,W",,," 1320",",,W",,,,,"  330",",,W","  170",",,W","   31",",,W","   54",",,W"
"USW00004109","2018-09-28","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  272",",,W","   56",",,W","    5",",,W",,," 2048",",,W",,,,,"  340",",,W","  340",",,W","   27",",,W","   31",",,W"
"USW00004109","2018-09-29","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  233",",,W","   61",",,W","    9",",,W",,," 1718",",,W",,,,,"  320",",,W","  340",",,W","   58",",,W","   89",",,W"
"USW00004109","2018-09-30","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  206",",,W","   83",",,W","    5",",,W",,," 0042",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   72",",,W"
"USW00004109","2018-10-01","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  239",",,W","   61",",,W","    6",",,W",,," 0940",",,W",,,,,"  340",",,W","  350",",,W","   27",",,W","   45",",,W"
"USW00004109","2018-10-02","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","   20",",,W",,,"  189",",,W","  100",",,W","    3",",,W",,," 2211",",,W",,,,,"  340",",,W","  350",",,W","   40",",,W","   63",",,W"
"USW00004109","2018-10-03","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  211",",,W","   44",",,W","    7",",,W",,," 0104",",,W",,,,,"  340",",,W","  330",",,W","   31",",,W","   45",",,W"
"USW00004109","2018-10-04","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","   66",",,W",,,"  122",",,W","   61",",,W","    1",",,W",,," 1651",",,W",,,,,"  340",",,W","   10",",,W","   27",",,W","   31",",,W"
"USW00004109","2018-10-05","46.14417","-115.59639","451.1","LOWELL THREE RIVERS RESORT, ID US","    0",",,W",,,"  183",",,W","   67",",,W","    5",",,W",,," 0758",",,W",,,,,"  330",",,W","  360",",,W","   27",",,W","   40",",,W"
